p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Floyd,,0,,DH,0,,0,0,3,Cliff Floyd,,1,.000,,.276,,,1,Cliff,,,,,0,,,0,,,400,,0,,,0,,1,,2,,,0,0,0,0,1,Rays,0,,0,
0,Percival,1,0,1,P,0,4,0,0,0,Troy Percival,2,,.000,3,.000,2,16,0,Troy,27,0,,1,0,0,2/3,0,,3,,,0,,,0,4.08,0,2,0,2,25,0,0,0,0,0,Rays,0,,0,
3,Bradford,1,0,0,P,0,3,0,0,0,Chad Bradford,4,,1.000,2,.000,0,5,0,Chad,0,0,,0,0,0,2/3,0,,20,,,0,,,1,2.16,0,2,0,0,7,0,0,0,0,0,Rays,0,,0,
,Pena,,0,,1B,2,,0,0,2,Carlos Pena,,,1.000,,.248,,,1,Carlos,,,,,7,,,2,,,300,,0,,,1,,0,,0,,,0,0,0,0,0,Rays,0,,0,
,Wheeler,,,,,,,,,,Dan Wheeler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
2,Balfour,0,0,1,P,0,6,0,0,0,Grant Balfour,4,,.000,1,.000,0,15,0,Grant,4,3,,0,0,2,,0,,12,,,0,,,0,1.38,0,6,0,0,25,0,0,0,0,0,Rays,0,,0,
,Hinske,,0,,LF,3,,0,0,4,Eric Hinske,,1,1.000,,.253,,,2,Eric,,,,,2,,,0,,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,,0,
,Gross,,0,,RF,0,,0,0,3,Gabe Gross,,1,1.000,,.242,,,0,Gabe,,,,,2,,,1,,,800,,0,,,0,,0,,2,,,1,2,0,0,2,Rays,1,,0,
,Crawford,,,,,,,,,,Carl Crawford,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Upton,,0,,CF,3,,0,0,5,B.J. Upton,,,1.000,,.272,,,1,B.J.,,,,,1,,,0,,,200,,0,,,0,,1,,2,,,0,1,0,0,0,Rays,1,,0,
,Navarro,,0,,C,1,,0,0,4,Dioner Navarro,,2,1.000,,.289,,,0,Dioner,,,,,8,,,0,,,700,,0,,,1,,1,,1,,,0,1,0,0,0,Rays,0,,0,
9,Jackson,10,0,1,P,0,21,0,0,0,Edwin Jackson,11,,.000,0,.000,6,46,0,Edwin,0,2,,0,0,3,1/3,0,,0,,true,0,,,0,4.07,0,10,0,6,70,0,0,0,0,0,Rays,0,,0,
,Bartlett,,0,,SS,1,,0,1,3,Jason Bartlett,,1,1.000,,.279,,,2,Jason,,,,,4,,,0,,,900,,0,,,2,,0,,0,,,0,0,1,0,0,Rays,0,,0,
