p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Lowe,5,0,1,P,0,27,0,0,0,Derek Lowe,1,,1.000,0,.000,2,61,0,Derek,0,1,,0,1,7,,0,.000,0,,,0,63,true,1,0.00,0,21,0,0,95,0,0,0,0,0,Indians,0,.000,0,.000
,Wheeler,,,,,,,,,,Dan Wheeler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hafner,,0,,DH,0,,0,0,1,Travis Hafner,,1,.000,,.200,,,0,Travis,,,,,0,,,3,.585,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.200,0,.385
,Kotchman,,0,,1B,2,,0,0,4,Casey Kotchman,,1,1.000,,.063,,,2,Casey,,,,,12,,,0,.126,,700,,0,,,1,,0,,1,,,0,1,0,0,0,Indians,0,.063,0,.063
,Choo,,0,,RF,0,,0,0,4,Shin-Soo Choo,,2,1.000,,.154,,,2,Shin-Soo,,,,,1,,,0,.467,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Indians,0,.154,0,.313
,Sizemore,,,,,,,,,,Grady Sizemore,,,,,,,,,Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lopez,,,,,,,,,,Jose Lopez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hannahan,,0,,3B,0,,0,0,2,Jack Hannahan,,2,.000,,.250,,,1,Jack,,,,,0,,,1,.808,,900,,1,,,0,,0,,1,,,0,0,0,0,1,Indians,0,.500,0,.308
,Asencio,,,,,,,,,,Jairo Asencio,,,,,,,,,Jairo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Cabrera,,0,,SS,0,,0,0,4,Asdrubal Cabrera,,3,.900,,.200,,,5,Asdrubal,,,,,2,,,0,.650,,200,,1,,,7,,0,,0,,,0,0,1,0,0,Indians,0,.400,0,.250
0,Perez,1,0,1,P,0,6,0,0,0,Chris Perez,0,,.000,1,.000,0,20,0,Chris,1,1,true,0,0,1,,0,.000,0,,,0,51,,0,10.13,0,3,0,0,28,0,0,0,0,0,Indians,0,.000,0,.000
,Donald,,0,,PR-DH,0,,0,0,0,Jason Donald,,,.000,,.000,,,0,Jason,,,,,0,,,0,.333,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,1,.000,0,.333
,Huff,,,,,,,,,,David Huff,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marson,,,,,,,,,,Lou Marson,,,,,,,,,Lou,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Duncan,,0,,LF,2,,0,0,3,Shelley Duncan,,,1.000,,.111,,,2,Shelley,,,,,1,,,0,.495,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.222,0,.273
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Rafael Perez,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,C,0,,0,0,4,Carlos Santana,,1,1.000,,.250,,,2,Carlos,,,,,6,,,0,1.188,,400,,0,,,1,,0,,2,,,2,2,1,0,3,Indians,0,.750,0,.438
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,0,,CF,0,,1,0,2,Michael Brantley,,2,1.000,,.077,,,1,Michael,,,,,2,,,2,.404,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.154,0,.250
,Cunningham,,0,,LF,0,,0,0,1,Aaron Cunningham,,,1.000,,.000,,,1,Aaron,,,,,1,,,0,.250,,601,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.000,0,.250
,Gomez,,,,,,,,,,Jeanmar Gomez,,,,,,,,,Jeanmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Smith,3,0,0,P,0,4,0,0,0,Joe Smith,0,,.000,0,.000,1,12,0,Joe,0,1,,0,0,0,1/3,0,.000,1,,,0,42,,0,3.00,0,1,0,1,18,0,0,0,0,0,Indians,0,.000,0,.000
0,Pestano,0,0,0,P,0,2,0,0,0,Vinnie Pestano,0,,.000,0,.000,0,8,0,Vinnie,0,2,,0,0,0,2/3,0,.000,1,,,0,54,,0,3.38,0,2,0,0,11,0,0,0,0,0,Indians,0,.000,0,.000
,Kipnis,,0,,2B,1,,0,0,4,Jason Kipnis,,2,1.000,,.154,,,2,Jason,,,,,1,,,0,.652,,800,,0,,,5,,0,,1,,,0,0,0,0,0,Indians,0,.385,0,.267
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Vizquel,,,,,,,,,,Omar Vizquel,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Mathis,,0,,C,0,,0,0,3,Jeff Mathis,,1,1.000,,.333,,,0,Jeff,,,,,5,,,0,1.000,,900,,0,,,1,,1,,1,,,0,0,1,0,0,Blue Jays,0,.667,0,.333
,Encarnacion,,0,,DH,1,,0,0,4,Edwin Encarnacion,,1,.000,,.250,,,3,Edwin,,,,,0,,,0,.688,,500,,0,,,0,,1,,1,,,0,0,1,0,1,Blue Jays,0,.438,0,.250
0,Frasor,0,0,1,P,0,4,0,0,0,Jason Frasor,0,,1.000,0,.000,0,12,0,Jason,0,1,,0,1,1,,0,.000,0,,,0,53,,0,0.00,0,3,0,0,23,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Johnson,,0,,2B,0,,0,0,4,Kelly Johnson,,2,.800,,.357,,,1,Kelly,,,,,0,,,1,1.097,,200,,1,,,4,,0,,2,,,0,2,0,0,0,Blue Jays,0,.571,0,.526
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
