p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Counsell,,0,,3B,1,,0,0,1,Craig Counsell,,,1.000,,.275,,,2,Craig,,,,,0,,,1,.694,,901,,0,,,1,,0,,0,,,0,0,0,0,0,Brewers,0,.358,0,.336
,Edmonds,,0,,PH,1,,0,0,1,Jim Edmonds,,,.000,,.276,,,2,Jim,,,,,0,,,0,.804,,503,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.455,0,.349
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hoffman,,,,,,,,,,Trevor Hoffman,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Zaun,,,,,,,,,,Gregg Zaun,,,,,,,,,Gregg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Davis,,,,,,,,,,Doug Davis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Riske,,,,,,,,,,David Riske,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gerut,,,,,,,,,,Jody Gerut,,,,,,,,,Jody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,0,,0,1,3,Prince Fielder,,1,1.000,,.257,,,3,Prince,,,,,3,,,0,.842,,300,,0,,,1,,0,,0,,,0,0,2,0,0,Brewers,0,.448,0,.394
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks Jr.,,0,,2B,0,,0,0,4,Rickie Weeks Jr.,,1,1.000,,.260,,,1,Rickie,,,,,2,,,1,.795,,100,,0,,,2,,0,,3,,,0,2,0,0,3,Brewers,0,.435,0,.360
,Hart,,0,,RF,2,,0,0,4,Corey Hart,,,1.000,,.272,,,4,Corey,,,,,3,,,1,.926,,200,,0,,,0,,1,,2,,,0,0,0,0,1,Brewers,1,.586,0,.340
,McGehee,,0,,3B,0,,0,0,3,Casey McGehee,,2,1.000,,.270,,,2,Casey,,,,,0,,,0,.800,,500,,0,,,2,,0,,0,,,0,0,1,0,0,Brewers,0,.468,0,.332
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Loe,0,0,0,P,0,1,0,0,0,Kameron Loe,0,,.000,0,.000,0,4,0,Kameron,0,1,,0,0,0,1/3,0,.000,3,502,,0,52,,0,0.68,0,1,0,0,5,0,0,0,0,0,Brewers,0,.000,0,.000
,Coffey,,,,,,,,,,Todd Coffey,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Escobar,,0,,SS,2,,0,0,4,Alcides Escobar,,,1.000,,.254,,,0,Alcides,,,,,4,,,0,.656,,800,,0,,,1,,0,,2,,,0,0,0,0,0,Brewers,0,.352,0,.304
1,Axford,1,0,1,P,0,5,0,0,0,John Axford,3,,.000,0,.000,1,12,0,John,6,1,true,0,0,1,,0,.000,1,505,,0,47,,0,2.84,0,3,0,1,22,0,0,0,0,0,Brewers,0,.000,0,.000
,Inglett,,,,,,,,,,Joe Inglett,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
5,Parra,7,0,2,P,1,26,0,0,2,Manny Parra,2,,1.000,0,.154,2,64,3,Manny,0,6,,0,0,5,2/3,0,.368,0,900,,0,51,true,1,3.83,0,17,0,2,95,0,0,1,0,0,Brewers,0,.154,0,.214
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Villanueva,1,0,0,P,0,3,0,0,0,Carlos Villanueva,0,,.000,3,.000,0,9,0,Carlos,1,0,,0,0,1,,0,.000,9,504,,0,51,,0,3.93,0,3,0,0,16,0,0,0,0,0,Brewers,0,.000,0,.000
,Braun,,0,,LF,0,,0,0,4,Ryan Braun,,2,1.000,,.306,,,5,Ryan,,,,,3,,,0,.862,,400,,0,,,0,,0,,0,,,0,0,2,0,1,Brewers,0,.495,0,.367
,Gomez,,0,,CF,1,,0,0,4,Carlos Gomez,,1,.000,,.232,,,0,Carlos,,,,,0,,,0,.634,,600,,0,,,0,,0,,1,,,0,1,1,0,0,Brewers,0,.363,0,.271
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Braddock,2,0,0,P,0,5,0,0,0,Zach Braddock,1,,.000,0,.000,0,15,0,Zach,0,3,,0,0,1,,0,.000,2,501,,0,52,,0,6.55,0,3,0,0,23,0,0,0,0,0,Brewers,0,.000,0,.000
,Lucroy,,0,,C,0,,0,0,3,Jonathan Lucroy,,1,1.000,,.320,,,0,Jonathan,,,,,12,,,1,.686,,700,,0,,,1,,0,,1,,,0,2,1,0,0,Brewers,0,.340,0,.346
1,Mahay,0,0,0,P,0,1,0,0,0,Ron Mahay,0,,.000,0,.000,0,2,0,Ron,0,0,,0,0,0,1/3,0,.000,1,905,,0,51,,0,4.50,0,1,0,0,4,0,0,0,0,0,Twins,0,.000,0,.000
,Thome,,0,,PH,0,,0,0,1,Jim Thome,,,.000,,.245,,,2,Jim,,,,,0,,,0,.882,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.500,0,.382
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,3B,1,,0,0,4,Michael Cuddyer,,,1.000,,.269,,,3,Michael,,,,,1,,,0,.761,,500,,0,,,2,,0,,1,,,0,1,2,0,0,Twins,0,.427,0,.334
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Punto,,0,,SS,1,,0,0,3,Nick Punto,,1,.750,,.252,,,3,Nick,,,,,1,,,1,.664,,800,,1,,,2,,0,,0,,,0,0,1,0,0,Twins,0,.329,0,.335
,Rauch,,,,,,,,,,Jon Rauch,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hudson,,0,,2B,3,,0,0,5,Orlando Hudson,,,1.000,,.286,,,2,Orlando,,,,,2,,,0,.750,,200,,0,,,2,,0,,0,,,0,0,2,0,0,Twins,0,.391,0,.359
,Mauer,,0,,C,0,,0,0,5,Joe Mauer,,1,1.000,,.309,,,0,Joe,,,,,9,,,0,.832,,300,,0,,,1,,2,,3,,,0,0,1,0,1,Twins,0,.445,0,.387
,Morneau,,0,,1B,0,,0,0,5,Justin Morneau,,1,1.000,,.347,,,2,Justin,,,,,7,,,0,1.071,,400,,0,,,0,,0,,3,,,0,1,1,0,0,Twins,0,.621,0,.450
,Condrey,,,,,,,,,,Clay Condrey,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hardy,,,,,,,,,,J.J. Hardy,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
