AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,0,7,9,4,44,19,8,42,Tim,5,5,100,43,0,1,Tim Hardaway Jr.,25,7,Hardaway,F,1,Atlanta,1
5,5,8,3,1,33,12,4,33,Paul,12,12,100,41,1,3,Paul Millsap,21,9,Millsap,F,2,Atlanta,1
1,3,12,1,0,0,7,5,71,Dwight,16,9,56,38,4,2,Dwight Howard,19,16,Howard,C,2,Atlanta,2
6,3,5,2,0,0,7,2,29,Kent,7,4,57,37,1,5,Kent Bazemore,8,6,Bazemore,G,1,Atlanta,3
4,0,4,4,1,25,22,9,41,Dennis,4,3,75,42,0,3,Dennis Schroder,22,4,Schroder,G,0,Atlanta,2
0,0,1,4,1,25,4,1,25,Mike,0,0,0,8,0,0,Mike Dunleavy,3,1,Dunleavy,N/A,0,Atlanta,0
0,0,0,2,0,0,5,0,0,Malcolm,2,2,100,13,0,2,Malcolm Delaney,2,0,Delaney,N/A,0,Atlanta,0
0,0,0,0,0,0,0,0,0,DeAndre',0,0,0,4,0,0,DeAndre' Bembry,0,0,Bembry,N/A,0,Atlanta,0
0,0,3,0,0,0,3,2,67,Mike,0,0,0,13,1,2,Mike Muscala,4,4,Muscala,N/A,0,Atlanta,0
0,0,5,3,1,33,4,1,25,Taurean,2,2,100,25,0,5,Taurean Prince,5,5,Prince,N/A,3,Atlanta,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kris,N/A,N/A,N/A,N/A,N/A,N/A,Kris Humphries,N/A,N/A,Humphries,N/A,N/A,Atlanta,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lamar,N/A,N/A,N/A,N/A,N/A,N/A,Lamar Patterson,N/A,N/A,Patterson,N/A,N/A,Atlanta,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mike,N/A,N/A,N/A,N/A,N/A,N/A,Mike Scott,N/A,N/A,Scott,N/A,N/A,Atlanta,N/A
2,2,3,4,3,75,15,7,47,Maurice,1,0,0,32,6,4,Maurice Harkless,17,9,Harkless,F,1,Portland,2
0,1,4,0,0,0,1,0,0,Noah,2,1,50,14,0,6,Noah Vonleh,1,4,Vonleh,F,0,Portland,1
3,0,4,6,0,0,7,1,14,Meyers,2,0,0,24,2,5,Meyers Leonard,2,6,Leonard,C,0,Portland,0
5,0,5,8,3,38,24,9,38,CJ,6,5,83,41,2,2,CJ McCollum,26,7,McCollum,G,0,Portland,1
4,0,5,9,3,33,21,6,29,Damian,6,6,100,41,1,2,Damian Lillard,21,6,Lillard,G,1,Portland,3
2,0,3,2,1,50,5,2,40,Allen,2,1,50,31,0,3,Allen Crabbe,6,3,Crabbe,N/A,1,Portland,1
1,0,1,3,1,33,6,1,17,Pat,0,0,0,10,2,3,Pat Connaughton,3,3,Connaughton,N/A,0,Portland,2
3,1,7,0,0,0,8,5,63,Ed,6,1,17,27,6,6,Ed Davis,11,13,Davis,N/A,0,Portland,1
2,0,12,9,4,44,14,5,36,Al-Farouq,0,0,0,39,3,3,Al-Farouq Aminu,14,15,Aminu,N/A,1,Portland,3
0,0,0,1,1,100,2,1,50,Shabazz,0,0,0,6,0,0,Shabazz Napier,3,0,Napier,N/A,0,Portland,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jake,N/A,N/A,N/A,N/A,N/A,N/A,Jake Layman,N/A,N/A,Layman,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tim,N/A,N/A,N/A,N/A,N/A,N/A,Tim Quarterman,N/A,N/A,Quarterman,N/A,N/A,Portland,N/A
