inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Leake,1,1,1,Kelly Johnson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Mike Leake,1,1,1,Ryan Roberts,['N/A'],['Ryan Roberts'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Mike Leake,2,2,0,Justin Upton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Ryan Roberts'],Mike Leake,2,2,2,Stephen Drew,['Stephen Drew'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Mike Leake,3,1,3,Chris Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Daniel Hudson,1,1,0,Chris Heisey,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Daniel Hudson,1,1,1,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Daniel Hudson,1,3,2,Joey Votto,['Joey Votto'],['N/A'],['Brandon Phillips'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Daniel Hudson,1,4,1,Jonny Gomes,['Jonny Gomes'],['Joey Votto'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Brandon Phillips'],Daniel Hudson,1,4,1,Jay Bruce,['Jay Bruce'],['Jonny Gomes'],['Joey Votto'],Walk,N/A,1,1,1,N/A,N/A
1,bottom,2,"['Joey Votto', 'Jonny Gomes']",Daniel Hudson,1,1,1,Miguel Cairo,['Miguel Cairo'],['Jay Bruce'],['N/A'],Single,N/A,3,1,2,N/A,N/A
1,bottom,0,[],Daniel Hudson,1,1,2,Ramon Hernandez,['Ramon Hernandez'],['Miguel Cairo'],['Jay Bruce'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Jay Bruce'],Daniel Hudson,1,4,1,Paul Janish,['Paul Janish'],['Ramon Hernandez'],['Miguel Cairo'],Walk,N/A,4,1,1,N/A,N/A
1,bottom,0,[],Daniel Hudson,3,2,1,Mike Leake,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mike Leake,0,4,2,Juan Miranda,['Juan Miranda'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mike Leake,0,0,1,Gerardo Parra,['Gerardo Parra'],['N/A'],['Juan Miranda'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mike Leake,1,0,0,Henry Blanco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,['Juan Miranda'],Mike Leake,2,0,0,Daniel Hudson,['N/A'],['Gerardo Parra'],['N/A'],Sac Bunt,N/A,4,2,1,N/A,N/A
2,top,0,[],Mike Leake,2,4,0,Kelly Johnson,['Kelly Johnson'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mike Leake,3,2,1,Ryan Roberts,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Daniel Hudson,1,2,2,Chris Heisey,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Daniel Hudson,2,1,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Daniel Hudson,3,2,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Mike Leake,1,0,0,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Mike Leake,2,3,3,Stephen Drew,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Mike Leake,3,1,1,Chris Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Daniel Hudson,1,0,0,Jonny Gomes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Daniel Hudson,2,3,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Daniel Hudson,3,1,2,Miguel Cairo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mike Leake,1,1,2,Juan Miranda,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mike Leake,2,0,1,Gerardo Parra,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mike Leake,3,0,1,Henry Blanco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Daniel Hudson,1,0,0,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Daniel Hudson,2,0,1,Paul Janish,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Daniel Hudson,3,1,3,Mike Leake,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mike Leake,1,0,0,Daniel Hudson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,[],Mike Leake,1,0,1,Kelly Johnson,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,3,1,N/A,N/A
5,top,0,[],Mike Leake,2,2,2,Ryan Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mike Leake,3,2,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
