AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,1,2,4,2,50,9,5,56,C.J.,0,0,0,20,1,1,C.J. Williams,12,3,Williams,F,2,LA,0
1,0,0,1,0,0,4,0,0,Wesley,0,0,0,15,1,4,Wesley Johnson,0,1,Johnson,F,3,LA,3
3,1,9,0,0,0,8,4,50,DeAndre,4,2,50,37,3,3,DeAndre Jordan,10,12,Jordan,C,1,LA,3
7,0,2,16,8,50,27,16,59,Lou,10,10,100,35,0,0,Lou Williams,50,2,Williams,G,0,LA,4
6,0,3,1,0,0,13,3,23,Jawun,2,1,50,36,0,2,Jawun Evans,7,3,Evans,G,0,LA,1
0,0,5,0,0,0,13,7,54,Montrezl,1,0,0,26,2,2,Montrezl Harrell,14,7,Harrell,N/A,0,LA,1
4,0,5,1,1,100,11,7,64,Tyrone,9,7,78,34,1,3,Tyrone Wallace,22,6,Wallace,N/A,2,LA,0
2,0,3,0,0,0,3,2,67,Sam,0,0,0,21,3,2,Sam Dekker,4,6,Dekker,N/A,1,LA,0
1,0,2,0,0,0,1,0,0,Sindarius,2,2,100,5,0,0,Sindarius Thornwell,2,2,Thornwell,N/A,0,LA,0
0,1,4,1,0,0,5,2,40,Willie,0,0,0,11,0,2,Willie Reed,4,4,Reed,N/A,0,LA,2
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Blake,N/A,N/A,N/A,N/A,N/A,N/A,Blake Griffin,N/A,N/A,Griffin,N/A,N/A,LA,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brice,N/A,N/A,N/A,N/A,N/A,N/A,Brice Johnson,N/A,N/A,Johnson,N/A,N/A,LA,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Milos,N/A,N/A,N/A,N/A,N/A,N/A,Milos Teodosic,N/A,N/A,Teodosic,N/A,N/A,LA,N/A
4,1,4,7,6,86,18,14,78,Kevin,8,6,75,31,0,3,Kevin Durant,40,4,Durant,F,1,Golden State,5
4,0,10,6,0,0,9,1,11,Draymond,6,5,83,29,0,2,Draymond Green,7,10,Green,F,0,Golden State,0
1,0,3,0,0,0,6,4,67,Zaza,4,4,100,16,2,2,Zaza Pachulia,12,5,Pachulia,C,0,Golden State,2
1,0,0,7,1,14,11,3,27,Nick,0,0,0,25,0,2,Nick Young,7,0,Young,G,1,Golden State,0
4,0,0,0,0,0,3,1,33,Shaun,6,6,100,25,1,4,Shaun Livingston,8,1,Livingston,G,2,Golden State,3
3,0,3,0,0,0,6,3,50,Omri,0,0,0,24,0,0,Omri Casspi,6,3,Casspi,N/A,2,Golden State,0
2,0,1,1,1,100,5,4,80,Andre,0,0,0,29,0,3,Andre Iguodala,9,1,Iguodala,N/A,3,Golden State,1
1,0,0,0,0,0,3,1,33,JaVale,0,0,0,6,0,0,JaVale McGee,2,0,McGee,N/A,0,Golden State,0
2,0,3,2,0,0,7,2,29,Patrick,0,0,0,25,0,1,Patrick McCaw,4,3,McCaw,N/A,0,Golden State,2
2,4,1,0,0,0,6,1,17,David,2,1,50,11,0,1,David West,3,1,West,N/A,0,Golden State,1
2,1,3,0,0,0,3,3,100,Jordan,0,0,0,14,0,3,Jordan Bell,6,3,Bell,N/A,0,Golden State,2
0,0,1,0,0,0,2,1,50,Kevon,0,0,0,4,1,0,Kevon Looney,2,2,Looney,N/A,0,Golden State,0
