p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Farnsworth,,,,,,,,,,Kyle Farnsworth,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Pena,,0,,1B,1,,0,0,3,Carlos Pena,,1,1.000,,.252,,,1,Carlos,,,,,11,,,2,.845,,300,,0,,,1,,0,,0,,,0,1,1,0,0,Rays,0,.447,0,.398
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Peralta,,,,,,,,,,Joel Peralta,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Upton,,0,,CF,1,,0,0,2,Melvin Upton,,,1.000,,.333,,,0,Melvin,,,,,4,,,3,.917,,200,,0,,,0,,0,,1,,,1,2,0,0,1,Rays,1,.542,0,.375
,Scott,,0,,DH,2,,0,1,3,Luke Scott,,1,.000,,.247,,,1,Luke,,,,,0,,,0,.830,,500,,0,,,0,,0,,0,,,0,1,0,0,0,Rays,0,.529,0,.301
,Keppinger,,0,,3B,3,,0,0,3,Jeff Keppinger,,,.000,,.311,,,2,Jeff,,,,,0,,,0,.787,,400,,0,,,0,,0,,1,,,0,0,0,0,1,Rays,0,.459,1,.328
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,,,,,,,,,Evan Longoria,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Rodriguez,,0,,SS,1,,0,0,3,Sean Rodriguez,,1,1.000,,.210,,,0,Sean,,,,,1,,,1,.592,,600,,0,,,3,,0,,1,,,0,0,0,0,1,Rays,0,.309,0,.283
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Zobrist,,,,,,,,,,Ben Zobrist,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Allen,,,,,,,,,,Brandon Allen,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
0,Davis,3,0,2,P,0,11,0,0,0,Wade Davis,0,,.000,0,.000,1,33,0,Wade,0,2,,0,0,2,,0,.000,4,,,0,46,,0,2.57,0,6,0,1,53,0,0,0,0,0,Rays,0,.000,0,.000
,Fuld,,,,,,,,,,Sam Fuld,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Chirinos,,,,,,,,,,Robinson Chirinos,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jennings,,0,,LF,0,,0,0,1,Desmond Jennings,,1,1.000,,.270,,,0,Desmond,,,,,1,,,1,.744,,100,,0,,,0,,0,,0,,,0,1,0,0,0,Rays,1,.405,0,.339
,McGee,,,,,,,,,,Jake McGee,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Joyce,,0,,RF,1,,0,0,4,Matt Joyce,,,1.000,,.292,,,0,Matt,,,,,2,,,0,.978,,700,,0,,,0,,0,,3,,,0,0,0,0,2,Rays,0,.596,0,.382
0,Ramos,0,0,0,P,0,3,0,0,0,Cesar Ramos,0,,.000,0,.000,0,6,0,Cesar,0,0,,0,0,1,,0,.000,0,,,0,53,,0,0.00,0,3,0,0,8,0,0,0,0,0,Rays,0,.000,0,.000
,Gimenez,,0,,C,1,,0,0,4,Chris Gimenez,,2,1.000,,.229,,,5,Chris,,,,,6,,,0,.507,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Rays,0,.257,0,.250
,Johnson,,0,,2B-LF,2,,0,0,4,Elliot Johnson,,2,1.000,,.162,,,3,Elliot,,,,,1,,,0,.532,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.270,0,.262
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Badenhop,0,0,0,P,0,4,0,0,0,Burke Badenhop,0,,1.000,0,.000,0,10,0,Burke,0,0,,0,1,1,1/3,0,.000,1,,,0,54,,0,5.14,0,4,0,0,15,0,0,0,0,0,Rays,0,.000,0,.000
,Rhymes,,0,,2B,1,,0,0,3,Will Rhymes,,,1.000,,.294,,,0,Will,,,,,0,,,0,.588,,101,,0,,,4,,0,,0,,,0,0,2,0,0,Rays,0,.294,0,.294
2,Moore,7,0,3,P,0,25,0,0,0,Matt Moore,1,,.000,0,.000,8,62,0,Matt,0,4,,1,0,4,2/3,0,.000,0,,true,0,19,,0,5.71,0,14,0,8,105,0,0,0,0,0,Rays,0,.000,0,.000
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Fuentes,1,0,1,P,0,5,0,0,0,Brian Fuentes,2,,.000,1,.000,0,9,0,Brian,1,2,,0,0,1,,0,.000,2,,,0,52,,0,3.46,0,3,0,0,20,0,0,0,0,0,Athletics,0,.000,0,.000
,Inge,,0,,3B,1,,0,0,2,Brandon Inge,,1,.000,,.140,,,0,Brandon,,,,,0,,,2,.534,,600,,0,,,0,,0,,1,,,1,2,0,0,4,Athletics,0,.326,1,.208
,Balfour,,,,,,,,,,Grant Balfour,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Crisp,,,,,,,,,,Coco Crisp,,,,,,,,,Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Gomes,,0,,LF,1,,0,0,5,Jonny Gomes,,,1.000,,.255,,,2,Jonny,,,,,1,,,0,.975,,500,,0,,,0,,1,,2,,,0,2,2,0,2,Athletics,1,.588,0,.387
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Barton,,0,,1B,0,,0,1,3,Daric Barton,,2,1.000,,.228,,,0,Daric,,,,,8,,,1,.711,,700,,0,,,0,,1,,1,,,0,0,0,0,2,Athletics,0,.368,0,.343
,Suzuki,,,,,,,,,,Kurt Suzuki,,,,,,,,,Kurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Taylor,,0,,RF,1,,0,0,5,Michael Taylor,,1,1.000,,.250,,,1,Michael,,,,,3,,,0,.500,,200,,0,,,0,,0,,2,,,0,1,1,0,0,Athletics,0,.250,0,.250
,Ka'aihue,,,,,,,,,,Kila Ka'aihue,,,,,,,,,Kila,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Smith,,,,,,,,,,Seth Smith,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Devine,,,,,,,,,,Joey Devine,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Weeks,,,,,,,,,,Jemile Weeks,,,,,,,,,Jemile,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Pennington,,0,,SS,1,,0,0,5,Cliff Pennington,,2,1.000,,.213,,,1,Cliff,,,,,0,,,0,.550,,100,,0,,,4,,0,,1,,,0,1,1,0,0,Athletics,0,.296,0,.254
0,Blevins,0,0,2,P,0,7,0,0,0,Jerry Blevins,0,,.000,0,.000,0,19,0,Jerry,0,2,,0,0,1,2/3,0,.000,1,,,0,55,,0,1.42,0,5,0,0,30,0,0,0,0,0,Athletics,0,.000,0,.000
,Braden,,,,,,,,,,Dallas Braden,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Miller,,,,,,,,,,Jim Miller,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Norberto,0,0,0,P,0,3,0,0,0,Jordan Norberto,0,,.000,0,.000,0,9,0,Jordan,1,1,,0,0,1,,0,.000,2,,,0,54,,0,3.86,0,3,0,0,14,0,0,0,0,0,Athletics,0,.000,0,.000
,Figueroa,,,,,,,,,,Pedro Figueroa,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Anderson,,,,,,,,,,Brett Anderson,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Ross,,,,,,,,,,Tyson Ross,,,,,,,,,Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Cook,0,0,0,P,0,1,0,0,0,Ryan Cook,0,,.000,0,.000,0,1,0,Ryan,0,0,,0,0,0,1/3,0,.000,8,,,0,51,,0,0.00,0,1,0,0,2,0,0,0,0,0,Athletics,0,.000,0,.000
