inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ryan Dempster,0,0,2,Omar Infante,['N/A'],['Omar Infante'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,1,2,0,Jason Heyward,['N/A'],['N/A'],['Omar Infante'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,2,1,1,Martin Prado,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,3,0,0,Derrek Lee,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jair Jurrjens,0,2,0,Kosuke Fukudome,['Kosuke Fukudome'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jair Jurrjens,1,0,0,Starlin Castro,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jair Jurrjens,3,1,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,1,2,2,Brian McCann,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,2,0,1,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,3,0,0,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jair Jurrjens,1,2,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jair Jurrjens,2,2,1,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jair Jurrjens,2,1,0,Blake DeWitt,['Blake DeWitt'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jair Jurrjens,2,1,1,Xavier Nady,['Xavier Nady'],['Blake DeWitt'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,['Blake DeWitt'],Jair Jurrjens,2,1,0,Koyie Hill,['Koyie Hill'],['Xavier Nady'],['N/A'],Single,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Jair Jurrjens,3,0,1,Ryan Dempster,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ryan Dempster,0,1,1,Rick Ankiel,['Rick Ankiel'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ryan Dempster,2,1,0,Jair Jurrjens,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,[],Ryan Dempster,2,3,1,Omar Infante,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
3,top,0,[],Ryan Dempster,3,1,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jair Jurrjens,1,1,0,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jair Jurrjens,2,1,2,Starlin Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jair Jurrjens,3,1,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ryan Dempster,0,4,2,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ryan Dempster,1,0,3,Derrek Lee,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ryan Dempster,1,1,0,Brian McCann,['N/A'],['Martin Prado'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ryan Dempster,2,3,1,Brian McCann,['N/A'],['Martin Prado'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Martin Prado'],Ryan Dempster,2,0,0,Alex Gonzalez,['N/A'],['Alex Gonzalez'],['N/A'],Double,N/A,1,2,1,N/A,N/A
4,top,0,[],Ryan Dempster,3,3,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,[],Jair Jurrjens,0,0,0,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,1,N/A,N/A
4,bottom,0,[],Jair Jurrjens,1,0,2,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jair Jurrjens,2,1,1,Blake DeWitt,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jair Jurrjens,3,0,3,Xavier Nady,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ryan Dempster,1,3,3,Rick Ankiel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ryan Dempster,2,1,1,Jair Jurrjens,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ryan Dempster,3,0,0,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jair Jurrjens,1,1,0,Koyie Hill,['N/A'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
