inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Edwin Jackson,1,3,2,Denard Span,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,2,0,1,Angel Pagan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,3,0,0,Buster Posey,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Albert Suarez,0,0,0,Jon Jay,['Jon Jay'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Albert Suarez,0,2,2,Carlos Asuaje,['N/A'],['Carlos Asuaje'],['Jon Jay'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,3,"['Jon Jay', 'Carlos Asuaje']",Albert Suarez,0,0,0,Wil Myers,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,3,N/A,N/A
1,bottom,0,[],Albert Suarez,0,3,2,Ryan Schimpf,['Ryan Schimpf'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Albert Suarez,1,2,0,Alex Dickerson,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Albert Suarez,2,1,1,Hunter Renfroe,['Hunter Renfroe'],['N/A'],['N/A'],Forceout,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Albert Suarez,3,0,1,Austin Hedges,['N/A'],['N/A'],['N/A'],Forceout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,1,0,3,Hunter Pence,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,1,4,2,Brandon Belt,['Brandon Belt'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,2,0,3,Eduardo Nunez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,2,1,2,Joe Panik,['N/A'],['Joe Panik'],['Brandon Belt'],Double,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,3,1,1,Ehire Adrianza,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Albert Suarez,1,0,0,Luis Sardinas,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Albert Suarez,2,2,2,Edwin Jackson,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Albert Suarez,3,0,1,Jon Jay,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,0,0,1,Albert Suarez,['N/A'],['Albert Suarez'],['N/A'],Double,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,1,1,0,Denard Span,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,2,0,1,Angel Pagan,['N/A'],['N/A'],['Albert Suarez'],Groundout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,3,2,3,Buster Posey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Albert Suarez,1,0,0,Carlos Asuaje,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Albert Suarez,1,1,1,Wil Myers,['Wil Myers'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Albert Suarez,2,2,2,Ryan Schimpf,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Albert Suarez,2,4,2,Alex Dickerson,['Alex Dickerson'],['Wil Myers'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
