p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Dempster,,,,,,,,,,Ryan Dempster,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ramirez,,0,,3B,3,,0,0,4,Aramis Ramirez,,1,1.000,,.282,,,3,Aramis,,,,,0,,,0,,,300,,0,,,1,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
,Wood,,,,,,,,,,Kerry Wood,,,,,,,,,Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ortiz,,,,,,,,,,Ramon Ortiz,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soriano,,0,,LF,1,,0,0,3,Alfonso Soriano,,,1.000,,.247,,,0,Alfonso,,,,,2,,,1,,,700,,0,,,0,,1,,2,,,1,1,0,0,2,Cubs,0,,0,
,Pena,,0,,PH-1B,1,,0,0,1,Carlos Pena,,,1.000,,.220,,,1,Carlos,,,,,1,,,0,,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
3,Lopez,5,0,0,P,0,23,0,0,2,Rodrigo Lopez,3,,.000,0,.143,2,59,0,Rodrigo,0,4,,1,0,5,2/3,0,,0,900,,0,,true,0,4.78,0,17,1,1,89,0,0,1,0,0,Cubs,0,,0,
,Grabow,,,,,,,,,,John Grabow,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Zambrano,,,,,,,,,,Carlos Zambrano,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Byrd,,0,,CF,3,,0,0,4,Marlon Byrd,,,1.000,,.303,,,1,Marlon,,,,,2,,,0,,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,,0,
,Johnson,,0,,RF,0,,0,0,4,Reed Johnson,,,1.000,,.340,,,0,Reed,,,,,2,,,0,,,200,,0,,,0,,0,,4,,,1,1,0,0,1,Cubs,0,,0,
,Hill,,,,,,,,,,Koyie Hill,,,,,,,,,Koyie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baker,,0,,1B,0,,0,0,3,Jeff Baker,,2,1.000,,.281,,,1,Jeff,,,,,7,,,0,,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,,0,
,Soto,,0,,C,2,,0,0,3,Geovany Soto,,,1.000,,.238,,,1,Geovany,,,,,11,,,1,,,500,,0,,,0,,0,,1,,,1,2,0,0,1,Cubs,0,,0,
5,Marshall,1,0,0,P,0,5,0,0,0,Sean Marshall,5,,.000,4,.000,0,13,0,Sean,3,1,,0,0,1,2/3,0,,23,902,,0,,,0,2.95,0,5,0,0,19,0,0,0,0,0,Cubs,0,,0,
,Barney,,0,,2B,0,,0,0,3,Darwin Barney,,1,1.000,,.285,,,1,Darwin,,,,,1,,,1,,,800,,0,,,2,,1,,1,,,0,0,1,0,0,Cubs,0,,0,
,Wells,,,,,,,,,,Randy Wells,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,DeWitt,,0,,PH,1,,0,0,1,Blake DeWitt,,,.000,,.265,,,1,Blake,,,,,0,,,0,,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
,Mateo,,,,,,,,,,Marcos Mateo,,,,,,,,,Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Russell,,,,,,,,,,James Russell,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
3,Marmol,0,0,0,P,0,3,0,0,0,Carlos Marmol,2,,.000,7,.000,0,15,0,Carlos,25,3,true,0,0,1,,0,,2,904,,0,,,0,3.48,0,3,0,0,22,0,0,0,0,0,Cubs,0,,0,
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Schlitter,,,,,,,,,,Brian Schlitter,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
