inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Rodrigo Lopez,1,1,1,Rick Ankiel,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Rodrigo Lopez,2,1,2,Danny Espinosa,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Rodrigo Lopez,2,2,1,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Ryan Zimmerman'],Rodrigo Lopez,2,3,1,Michael Morse,['N/A'],['N/A'],['Michael Morse'],Field Error,N/A,0,1,N/A,1,Starlin Castro
1,top,0,[],Rodrigo Lopez,3,1,3,Jayson Werth,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ross Detwiler,1,1,1,Starlin Castro,['N/A'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ross Detwiler,1,1,0,Reed Johnson,['Reed Johnson'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ross Detwiler,2,2,0,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ross Detwiler,3,1,2,Jeff Baker,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rodrigo Lopez,1,3,3,Jonny Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rodrigo Lopez,2,1,1,Ian Desmond,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rodrigo Lopez,3,0,2,Jesus Flores,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,[],Ross Detwiler,0,2,2,Geovany Soto,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
2,bottom,0,[],Ross Detwiler,1,1,2,Marlon Byrd,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Ross Detwiler,2,0,1,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Ross Detwiler,3,0,3,Darwin Barney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Rodrigo Lopez,1,1,1,Ross Detwiler,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Rodrigo Lopez,2,2,3,Rick Ankiel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Rodrigo Lopez,3,2,2,Danny Espinosa,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ross Detwiler,1,1,3,Rodrigo Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ross Detwiler,2,1,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ross Detwiler,2,1,1,Reed Johnson,['Reed Johnson'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ross Detwiler,3,0,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Rodrigo Lopez,1,2,1,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Rodrigo Lopez,2,0,3,Michael Morse,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Rodrigo Lopez,2,2,2,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Rodrigo Lopez,3,2,2,Jonny Gomes,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ross Detwiler,1,1,3,Jeff Baker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ross Detwiler,1,4,2,Geovany Soto,['Geovany Soto'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ross Detwiler,2,1,2,Marlon Byrd,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,['Geovany Soto'],Ross Detwiler,2,1,0,Alfonso Soriano,['N/A'],['Alfonso Soriano'],['N/A'],Double,N/A,2,1,1,N/A,N/A
4,bottom,0,[],Ross Detwiler,2,4,0,Darwin Barney,['Darwin Barney'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ross Detwiler,2,1,0,Rodrigo Lopez,['Rodrigo Lopez'],['Darwin Barney'],['Alfonso Soriano'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ross Detwiler,3,1,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Rodrigo Lopez,1,2,1,Ian Desmond,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Rodrigo Lopez,1,0,1,Jesus Flores,['Jesus Flores'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
