AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,2,1,1,100,6,4,67,Trevor,4,1,25,34,1,3,Trevor Ariza,10,3,Ariza,F,2,Houston,1
0,1,4,7,3,43,10,5,50,Ryan,2,2,100,28,1,2,Ryan Anderson,15,5,Anderson,F,0,Houston,1
3,3,3,0,0,0,11,8,73,Montrezl,2,1,50,28,0,2,Montrezl Harrell,17,3,Harrell,C,0,Houston,3
9,1,7,3,2,67,11,7,64,Patrick,2,2,100,33,2,3,Patrick Beverley,18,9,Beverley,G,0,Houston,2
14,0,4,11,5,46,18,8,44,James,8,6,75,35,1,1,James Harden,27,5,Harden,G,1,Houston,2
3,0,2,13,7,54,17,8,47,Eric,2,1,50,28,0,4,Eric Gordon,24,2,Gordon,N/A,1,Houston,0
0,0,3,1,0,0,2,1,50,Sam,4,0,0,17,3,0,Sam Dekker,2,6,Dekker,N/A,0,Houston,1
0,2,1,0,0,0,6,5,83,Nene,2,2,100,18,1,3,Nene,12,2,N/A,N/A,0,Houston,1
0,1,2,2,0,0,4,0,0,Corey,0,0,0,14,0,3,Corey Brewer,0,2,Brewer,N/A,0,Houston,0
0,0,0,0,0,0,0,0,0,Kyle,0,0,0,2,0,1,Kyle Wiltjer,0,0,Wiltjer,N/A,0,Houston,0
0,0,0,0,0,0,1,0,0,KJ,0,0,0,2,0,0,KJ McDaniels,0,0,McDaniels,N/A,0,Houston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tyler,N/A,N/A,N/A,N/A,N/A,N/A,Tyler Ennis,N/A,N/A,Ennis,N/A,N/A,Houston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chinanu,N/A,N/A,N/A,N/A,N/A,N/A,Chinanu Onuaku,N/A,N/A,Onuaku,N/A,N/A,Houston,N/A
2,0,3,3,2,67,6,4,67,PJ,0,0,0,31,3,3,PJ Tucker,10,6,Tucker,F,1,Phoenix,1
0,0,2,4,1,25,7,3,43,Marquese,0,0,0,16,1,2,Marquese Chriss,7,3,Chriss,F,0,Phoenix,0
1,0,3,0,0,0,1,1,100,Tyson,3,1,33,20,3,1,Tyson Chandler,3,6,Chandler,C,0,Phoenix,2
7,0,4,4,2,50,25,11,44,Devin,5,4,80,36,2,3,Devin Booker,28,6,Booker,G,0,Phoenix,1
6,0,0,5,1,20,13,6,46,Eric,4,3,75,31,2,2,Eric Bledsoe,16,2,Bledsoe,G,0,Phoenix,1
0,1,4,3,1,33,17,9,53,TJ,0,0,0,29,1,5,TJ Warren,19,5,Warren,N/A,1,Phoenix,0
0,4,5,0,0,0,5,4,80,Alex,2,1,50,24,0,2,Alex Len,9,5,Len,N/A,1,Phoenix,0
2,1,4,2,2,100,10,5,50,Brandon,6,5,83,26,1,3,Brandon Knight,17,5,Knight,N/A,2,Phoenix,2
2,0,2,2,0,0,3,1,33,Jared,0,0,0,13,0,0,Jared Dudley,2,2,Dudley,N/A,0,Phoenix,0
0,0,1,2,0,0,4,0,0,Leandro,0,0,0,6,0,1,Leandro Barbosa,0,1,Barbosa,N/A,1,Phoenix,0
0,0,0,0,0,0,1,0,0,Tyler,0,0,0,5,0,1,Tyler Ulis,0,0,Ulis,N/A,0,Phoenix,1
0,0,2,0,0,0,1,0,0,Alan,0,0,0,2,1,0,Alan Williams,0,3,Williams,N/A,0,Phoenix,0
0,0,0,0,0,0,0,0,0,Dragan,0,0,0,2,0,0,Dragan Bender,0,0,Bender,N/A,1,Phoenix,0
