p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Redmond,,,,,,,,,,Mike Redmond,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,,,,,,,,,Michael Cuddyer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Nathan,0,0,0,P,0,3,0,0,0,Joe Nathan,0,,.000,3,.000,0,12,0,Joe,31,3,,0,0,1,,0,,0,,,0,,,0,1.09,0,3,0,0,17,0,0,0,0,0,Twins,0,,0,
,Everett,,0,,SS,0,,0,0,3,Adam Everett,,1,1.000,,.213,,,1,Adam,,,,,0,,,0,,,800,,0,,,4,,0,,1,,,1,1,1,0,2,Twins,0,,0,
,Punto,,1,,2B,1,,0,0,3,Nick Punto,,3,1.000,,.256,,,1,Nick,,,,,4,,,0,,,200,,0,,,7,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,C,1,,0,0,2,Joe Mauer,,1,1.000,,.316,,,0,Joe,,,,,7,,,1,,,300,,0,,,0,,0,,1,,,0,0,0,0,1,Twins,0,,1,
,Morneau,,0,,1B,0,,0,0,4,Justin Morneau,,3,1.000,,.308,,,1,Justin,,,,,11,,,0,,,400,,0,,,0,,0,,1,,,0,0,0,0,1,Twins,0,,0,
,Bonser,,,,,,,,,,Boof Bonser,,,,,,,,,Boof,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Young,,0,,LF,0,,0,0,3,Delmon Young,,4,.000,,.285,,,1,Delmon,,,,,0,,,0,,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Kubel,,0,,DH,0,,0,0,4,Jason Kubel,,2,.000,,.264,,,2,Jason,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Twins,0,,0,
,Harris,,,,,,,,,,Brendan Harris,,,,,,,,,Brendan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Buscher,,0,,3B,0,,0,0,2,Brian Buscher,,,1.000,,.316,,,0,Brian,,,,,0,,,1,,,700,,0,,,2,,0,,1,,,0,1,1,0,0,Twins,0,,0,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Breslow,,,,,,,,,,Craig Breslow,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tolbert,,,,,,,,,,Matt Tolbert,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
3,Perkins,4,0,3,P,0,29,0,0,0,Glen Perkins,9,,.500,0,.000,0,70,0,Glen,0,4,,0,0,8,,0,,0,,,1,,true,1,4.07,0,24,0,0,107,0,0,0,0,0,Twins,0,,0,
,Span,,0,,RF,0,,0,0,4,Denard Span,,3,1.000,,.314,,,1,Denard,,,,,2,,,0,,,100,,0,,,0,,1,,1,,,0,2,0,0,0,Twins,1,,0,
,Casilla,,,,,,,,,,Alexi Casilla,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Slowey,,,,,,,,,,Kevin Slowey,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gomez,,0,,CF,0,,0,0,3,Carlos Gomez,,2,1.000,,.255,,,0,Carlos,,,,,3,,,0,,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,,0,
,Abreu,,0,,RF,0,,0,0,4,Bobby Abreu,,1,.000,,.289,,,0,Bobby,,,,,0,,,0,,,300,,0,,,0,,0,,2,,,0,0,1,0,0,Yankees,0,,0,
,Damon,,,,,,,,,,Johnny Damon,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Jeter,,0,,SS,1,,0,0,4,Derek Jeter,,3,1.000,,.281,,,0,Derek,,,,,0,,,0,,,200,,0,,,4,,0,,0,,,0,0,0,0,0,Yankees,0,,0,
,Mussina,,,,,,,,,,Mike Mussina,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Posada,,,,,,,,,,Jorge Posada,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rivera,,,,,,,,,,Mariano Rivera,,,,,,,,,Mariano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rodriguez,,0,,3B,0,,0,0,3,Alex Rodriguez,,2,1.000,,.315,,,1,Alex,,,,,0,,,1,,,400,,0,,,5,,0,,1,,,0,0,1,0,0,Yankees,0,,0,
,Rodriguez,,0,,C,2,,0,0,3,Ivan Rodriguez,,1,1.000,,.291,,,3,Ivan,,,,,4,,,0,,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Yankees,0,,0,
,Sexson,,0,,1B,0,,0,0,2,Richie Sexson,,1,1.000,,.223,,,2,Richie,,,,,15,,,1,,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Yankees,0,,0,
3,Ponson,7,0,2,P,0,31,0,0,0,Sidney Ponson,7,,1.000,0,.000,4,64,0,Sidney,0,2,,1,1,7,2/3,0,,0,,true,0,,,2,4.27,0,23,0,4,107,0,0,0,0,0,Yankees,0,,0,
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Marte,,,,,,,,,,Damaso Marte,,,,,,,,,Damaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nady,,0,,DH,2,,0,0,4,Xavier Nady,,,.000,,.332,,,3,Xavier,,,,,0,,,0,,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Yankees,0,,0,
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Traber,,,,,,,,,,Billy Traber,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Matsui,,,,,,,,,,Hideki Matsui,,,,,,,,,Hideki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cano,,0,,2B,0,,0,0,2,Robinson Cano,,,1.000,,.265,,,1,Robinson,,,,,3,,,1,,,600,,0,,,6,,0,,1,,,0,0,1,0,0,Yankees,0,,0,
,Bruney,,,,,,,,,,Brian Bruney,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Giese,,,,,,,,,,Dan Giese,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Christian,,0,,LF,0,,0,0,4,Justin Christian,,3,1.000,,.250,,,0,Justin,,,,,1,,,0,,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,,0,
,Albaladejo,,,,,,,,,,Jonathan Albaladejo,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
