inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Aaron Harang,0,0,2,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Harang,1,2,1,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Brandon Phillips'],Aaron Harang,1,0,0,Todd Frazier,['N/A'],['Todd Frazier'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Aaron Harang,2,2,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Aaron Harang,3,0,2,Brayan Pena,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Anthony DeSclafani,0,1,2,Ben Revere,['N/A'],['N/A'],['Ben Revere'],Triple,N/A,0,1,N/A,N/A,N/A
1,bottom,1,['Ben Revere'],Anthony DeSclafani,1,1,1,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Anthony DeSclafani,1,0,2,Chase Utley,['N/A'],['Chase Utley'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Anthony DeSclafani,2,1,1,Ryan Howard,['N/A'],['N/A'],['Chase Utley'],Groundout,N/A,1,1,N/A,N/A,N/A
1,bottom,1,['Chase Utley'],Anthony DeSclafani,2,0,2,Maikel Franco,['N/A'],['Maikel Franco'],['N/A'],Double,N/A,2,1,1,N/A,N/A
1,bottom,0,[],Anthony DeSclafani,3,1,0,Cody Asche,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Aaron Harang,1,1,0,Zack Cozart,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Aaron Harang,2,2,2,Skip Schumaker,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
2,top,0,[],Aaron Harang,3,1,1,Anthony DeSclafani,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Anthony DeSclafani,1,0,2,Freddy Galvis,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Anthony DeSclafani,2,1,1,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
2,bottom,0,[],Anthony DeSclafani,3,0,0,Aaron Harang,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Aaron Harang,1,1,2,Billy Hamilton,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Aaron Harang,2,0,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Aaron Harang,3,1,0,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Anthony DeSclafani,0,1,0,Ben Revere,['Ben Revere'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Anthony DeSclafani,1,1,2,Jeff Francoeur,['Jeff Francoeur'],['N/A'],['N/A'],Forceout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Anthony DeSclafani,3,0,0,Chase Utley,['N/A'],['N/A'],['N/A'],Double Play,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Aaron Harang,1,2,2,Todd Frazier,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Aaron Harang,2,0,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
