inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ian Kennedy,1,1,3,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ian Kennedy,2,3,2,Drew Stubbs,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ian Kennedy,3,0,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tyler Matzek,0,2,1,Yangervis Solarte,['Yangervis Solarte'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tyler Matzek,1,1,3,Tommy Medica,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tyler Matzek,1,1,0,Jedd Gyorko,['Jedd Gyorko'],['N/A'],['Yangervis Solarte'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Yangervis Solarte'],Tyler Matzek,1,0,0,Rene Rivera,['Rene Rivera'],['Jedd Gyorko'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Tyler Matzek,1,4,1,Yasmani Grandal,['Yasmani Grandal'],['Rene Rivera'],['Jedd Gyorko'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Tyler Matzek,2,1,3,Chris Nelson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Tyler Matzek,3,1,2,Rymer Liriano,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,1,2,0,Nolan Arenado,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,2,0,3,Corey Dickerson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,3,3,2,Michael McKenry,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Tyler Matzek,1,1,0,Abraham Almonte,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Tyler Matzek,2,0,3,Ian Kennedy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Tyler Matzek,3,1,3,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,1,1,1,Josh Rutledge,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,1,2,2,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,1,1,0,Tyler Matzek,['Tyler Matzek'],['DJ LeMahieu'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,1,['DJ LeMahieu'],Ian Kennedy,1,0,0,Charlie Blackmon,['Charlie Blackmon'],['N/A'],['Tyler Matzek'],Single,N/A,1,1,1,N/A,N/A
3,top,0,[],N/A,1,3,2,Drew Stubbs,['N/A'],['Charlie Blackmon'],['N/A'],Stolen Base 2B,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,2,3,3,Drew Stubbs,['N/A'],['Charlie Blackmon'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,2,4,0,Justin Morneau,['Justin Morneau'],['N/A'],['N/A'],Intent Walk,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,3,0,2,Nolan Arenado,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Tyler Matzek,1,0,1,Tommy Medica,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Tyler Matzek,1,0,1,Jedd Gyorko,['Jedd Gyorko'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Tyler Matzek,2,0,3,Rene Rivera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Tyler Matzek,3,1,3,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Ian Kennedy,1,0,3,Corey Dickerson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Ian Kennedy,2,3,3,Michael McKenry,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Ian Kennedy,3,0,2,Josh Rutledge,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Tyler Matzek,0,0,0,Chris Nelson,['Chris Nelson'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,bottom,2,['Chris Nelson'],Tyler Matzek,0,0,1,Rymer Liriano,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,2,N/A,N/A
4,bottom,0,[],Tyler Matzek,1,2,1,Abraham Almonte,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Tyler Matzek,2,0,0,Ian Kennedy,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Tyler Matzek,2,4,0,Yangervis Solarte,['Yangervis Solarte'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
4,bottom,0,[],Tyler Matzek,3,0,3,Tommy Medica,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
5,top,1,[],Ian Kennedy,0,0,1,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,2,1,N/A,N/A
5,top,0,[],Ian Kennedy,1,2,3,Tyler Matzek,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Ian Kennedy,2,1,3,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Ian Kennedy,2,4,2,Drew Stubbs,['Drew Stubbs'],['N/A'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
5,top,0,[],N/A,2,1,0,Justin Morneau,['N/A'],['Drew Stubbs'],['N/A'],Stolen Base 2B,N/A,3,2,N/A,N/A,N/A
5,top,1,['Drew Stubbs'],Ian Kennedy,2,1,1,Justin Morneau,['N/A'],"['Drew Stubbs', 'Justin Morneau']",['N/A'],Double,N/A,3,3,1,N/A,N/A
5,top,0,[],Ian Kennedy,3,0,0,Nolan Arenado,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
5,bottom,0,[],Tyler Matzek,0,0,2,Jedd Gyorko,['N/A'],['Jedd Gyorko'],['N/A'],Double,N/A,3,3,N/A,N/A,N/A
5,bottom,0,[],Tyler Matzek,1,1,2,Rene Rivera,['N/A'],['N/A'],['Jedd Gyorko'],Groundout,N/A,3,3,N/A,N/A,N/A
5,bottom,1,['Jedd Gyorko'],Tyler Matzek,2,3,0,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,4,3,1,N/A,N/A
5,bottom,0,[],Tyler Matzek,3,2,1,Chris Nelson,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Ian Kennedy,0,1,2,Corey Dickerson,['Corey Dickerson'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Ian Kennedy,2,0,2,Michael McKenry,['N/A'],['N/A'],['N/A'],Double Play,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Ian Kennedy,3,2,3,Josh Rutledge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Tyler Matzek,1,2,3,Rymer Liriano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
6,bottom,1,[],Tyler Matzek,1,0,0,Abraham Almonte,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,3,1,N/A,N/A
6,bottom,0,[],Tyler Matzek,2,3,3,Jake Goebbert,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
6,bottom,0,[],Tyler Matzek,3,3,2,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
7,top,0,[],Nick Vincent,1,2,3,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
7,top,0,[],Nick Vincent,2,2,3,Brandon Barnes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
