inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Marco Estrada,1,0,0,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Marco Estrada,2,3,3,Ben Zobrist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Marco Estrada,3,1,3,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,1,0,1,Ben Revere,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,2,3,3,Josh Donaldson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,3,1,0,Jose Bautista,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Marco Estrada,1,0,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Marco Estrada,2,1,0,Kendrys Morales,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Marco Estrada,3,3,3,Mike Moustakas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,1,1,2,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,1,[],Edinson Volquez,1,0,2,Chris Colabello,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Edinson Volquez,2,1,2,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,2,4,2,Dioner Navarro,['Dioner Navarro'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,3,0,0,Kevin Pillar,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Marco Estrada,1,2,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Marco Estrada,2,0,3,Alex Gordon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Marco Estrada,3,0,2,Alex Rios,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,1,0,0,Ryan Goins,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,2,0,1,Ben Revere,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,3,3,0,Josh Donaldson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Marco Estrada,0,3,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Marco Estrada,2,1,0,Ben Zobrist,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Marco Estrada,3,2,2,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,0,3,2,Jose Bautista,['Jose Bautista'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,1,0,1,Edwin Encarnacion,['Edwin Encarnacion'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,3,0,1,Chris Colabello,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Marco Estrada,1,1,2,Eric Hosmer,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Marco Estrada,2,3,2,Kendrys Morales,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Marco Estrada,3,1,1,Mike Moustakas,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Edinson Volquez,1,0,0,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Edinson Volquez,2,2,3,Dioner Navarro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Edinson Volquez,2,2,1,Kevin Pillar,['Kevin Pillar'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Edinson Volquez,3,2,1,Ryan Goins,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Marco Estrada,1,2,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Marco Estrada,2,2,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Marco Estrada,3,0,0,Alex Rios,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Edinson Volquez,0,4,2,Ben Revere,['Ben Revere'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Edinson Volquez,0,0,0,Josh Donaldson,['Josh Donaldson'],['Ben Revere'],['N/A'],Hit By Pitch,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Edinson Volquez,0,4,2,Jose Bautista,['Jose Bautista'],['Josh Donaldson'],['Ben Revere'],Walk,N/A,1,0,N/A,N/A,N/A
6,bottom,1,['Ben Revere'],Edinson Volquez,0,4,2,Edwin Encarnacion,['Edwin Encarnacion'],['Jose Bautista'],['Josh Donaldson'],Walk,N/A,2,0,1,N/A,N/A
6,bottom,0,[],Kelvin Herrera,1,0,3,Chris Colabello,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,bottom,3,"['Josh Donaldson', 'Jose Bautista', 'Edwin Encarnacion']",Kelvin Herrera,1,0,0,Troy Tulowitzki,['N/A'],['Troy Tulowitzki'],['N/A'],Double,N/A,5,0,3,N/A,N/A
6,bottom,0,[],Kelvin Herrera,2,3,3,Dioner Navarro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Kelvin Herrera,3,0,3,Kevin Pillar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Marco Estrada,1,2,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Marco Estrada,2,1,2,Ben Zobrist,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Marco Estrada,2,4,0,Lorenzo Cain,['Lorenzo Cain'],['N/A'],['N/A'],Walk,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Marco Estrada,3,0,0,Eric Hosmer,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Danny Duffy,1,1,3,Ryan Goins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Danny Duffy,2,2,3,Ben Revere,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Danny Duffy,2,0,1,Josh Donaldson,['N/A'],['Josh Donaldson'],['N/A'],Double,N/A,5,0,N/A,N/A,N/A
7,bottom,1,['Josh Donaldson'],Danny Duffy,2,2,1,Jose Bautista,['N/A'],['Jose Bautista'],['N/A'],Double,N/A,6,0,1,N/A,N/A
7,bottom,0,[],Danny Duffy,3,1,3,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
8,top,0,[],Marco Estrada,1,1,3,Kendrys Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
8,top,0,[],Marco Estrada,2,3,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,0,N/A,N/A,N/A
8,top,1,[],Marco Estrada,2,0,0,Salvador Perez,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,1,1,N/A,N/A
8,top,0,[],Marco Estrada,2,0,1,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Single,N/A,6,1,N/A,N/A,N/A
8,top,0,[],Aaron Sanchez,2,0,1,Alex Rios,['Alex Rios'],['Alex Gordon'],['N/A'],Single,N/A,6,1,N/A,N/A,N/A
8,top,0,[],Aaron Sanchez,3,2,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,1,N/A,N/A,N/A
8,bottom,0,[],Danny Duffy,1,1,3,Chris Colabello,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,1,N/A,N/A,N/A
8,bottom,0,[],Danny Duffy,1,0,1,Troy Tulowitzki,['Troy Tulowitzki'],['N/A'],['N/A'],Single,N/A,6,1,N/A,N/A,N/A
8,bottom,0,[],Danny Duffy,2,0,3,Dioner Navarro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,1,N/A,N/A,N/A
8,bottom,1,['Troy Tulowitzki'],Danny Duffy,3,0,2,Kevin Pillar,['N/A'],['N/A'],['N/A'],Double,N/A,7,1,1,N/A,N/A
9,top,0,[],Roberto Osuna,1,0,0,Ben Zobrist,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,1,N/A,N/A,N/A
9,top,0,[],Roberto Osuna,2,1,1,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,1,N/A,N/A,N/A
