p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pujols,,0,,DH,3,,0,0,4,Albert Pujols,,1,.000,,.245,,,2,Albert,,,,,0,,,0,.758,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.462,0,.296
,Aybar,,0,,SS,2,,0,0,5,Erick Aybar,,2,1.000,,.271,,,2,Erick,,,,,1,,,0,.639,,100,,0,,,1,,0,,1,,,0,0,0,0,1,Angels,0,.324,0,.315
1,Street,0,0,0,P,0,3,0,0,0,Huston Street,2,,.000,2,.000,0,8,0,Huston,17,1,true,0,0,1,,0,.000,0,,,0,47,,0,2.45,0,3,0,0,11,0,0,0,0,0,Angels,0,.000,0,.000
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Iannetta,,0,,C,0,,0,0,3,Chris Iannetta,,1,1.000,,.178,,,1,Chris,,,,,7,,,1,.563,,500,,0,,,1,,0,,1,,,0,1,1,0,0,Angels,0,.299,0,.264
,Joyce,,,,,,,,,,Matt Joyce,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Ramos,0,0,0,P,0,1,0,0,0,Cesar Ramos,2,,.000,1,.000,0,3,0,Cesar,0,0,,0,0,0,1/3,0,.000,2,,,0,42,,0,2.08,0,1,0,0,5,0,0,0,0,0,Angels,0,.000,0,.000
,Rasmus,,,,,,,,,,Cory Rasmus,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Salas,,,,,,,,,,Fernando Salas,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Marte,,0,,LF,1,,0,0,3,Alfredo Marte,,1,1.000,,.250,,,1,Alfredo,,,,,1,,,0,.500,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Angels,0,.250,0,.250
,Alvarez,,,,,,,,,,Jose Alvarez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Freese,,0,,3B,0,,0,0,3,David Freese,,1,1.000,,.230,,,2,David,,,,,0,,,1,.691,,400,,0,,,5,,0,,1,,,0,0,1,0,0,Angels,0,.412,0,.279
2,Smith,0,0,0,P,0,3,0,0,0,Joe Smith,2,,1.000,2,.000,0,10,0,Joe,0,1,,0,1,1,,0,.000,14,,,0,47,true,0,3.57,0,3,0,0,14,0,0,0,0,0,Angels,0,.000,0,.000
,Green,,0,,1B,0,,0,0,3,Grant Green,,,1.000,,.222,,,2,Grant,,,,,8,,,1,.485,,700,,0,,,0,,0,,1,,,0,1,2,0,0,Angels,0,.222,0,.263
,Santiago,,,,,,,,,,Hector Santiago,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cowgill,,,,,,,,,,Collin Cowgill,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Navarro,,0,,1B,0,,0,0,0,Efren Navarro,,,.000,,.227,,,0,Efren,,,,,0,,,0,.565,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.273,0,.292
4,Shoemaker,4,0,4,P,0,23,0,0,0,Matt Shoemaker,3,,1.000,0,.000,2,56,0,Matt,0,5,,0,0,5,1/3,0,.000,0,,,0,55,,1,5.08,0,16,0,1,97,0,0,0,0,0,Angels,0,.000,0,.000
,Perez,,0,,PH,1,,0,0,1,Carlos Perez,,,.000,,.286,,,3,Carlos,,,,,0,,,0,.763,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.469,0,.294
,Giavotella,,0,,2B,1,,0,0,4,Johnny Giavotella,,,.667,,.271,,,2,Johnny,,,,,1,,,0,.682,,900,,1,,,1,,1,,2,,,0,1,1,0,2,Angels,0,.355,0,.327
,Nieuwenhuis,,0,,PR-LF,0,,0,0,0,Kirk Nieuwenhuis,,,1.000,,.098,,,0,Kirk,,,,,2,,,0,.330,,401,,0,,,0,,0,,0,,,0,1,0,0,0,Angels,0,.171,0,.159
,Trout,,0,,CF,2,,0,0,4,Mike Trout,,,1.000,,.295,,,0,Mike,,,,,4,,,0,.923,,200,,0,,,0,,0,,1,,,0,0,1,0,1,Angels,0,.542,0,.381
,Richards,,,,,,,,,,Garrett Richards,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Skaggs,,,,,,,,,,Tyler Skaggs,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Morin,,,,,,,,,,Mike Morin,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Bedrosian,1,0,2,P,0,7,0,0,0,Cam Bedrosian,0,,1.000,0,.000,0,14,0,Cam,0,0,,0,0,1,1/3,0,.000,1,,,0,42,,1,4.05,0,4,0,0,28,0,0,0,0,0,Angels,0,.000,0,.000
,Calhoun,,1,,RF,2,,0,0,2,Kole Calhoun,,1,1.000,,.278,,,3,Kole,,,,,2,,,1,.750,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.417,0,.333
,Featherston,,0,,3B,0,,0,0,0,Taylor Featherston,,,.000,,.034,,,0,Taylor,,,,,0,,,0,.128,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.034,0,.094
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,,,,,,,,,Victor Martinez,,,,,,,,,Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,1B,0,,0,0,3,Miguel Cabrera,,1,1.000,,.333,,,0,Miguel,,,,,5,,,1,1.020,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Tigers,0,.579,0,.441
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Davis,,,,,,,,,,Rajai Davis,,,,,,,,,Rajai,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,1,,0,0,3,Ian Kinsler,,1,1.000,,.271,,,1,Ian,,,,,1,,,1,.717,,200,,0,,,1,,0,,1,,,0,0,0,0,0,Tigers,0,.367,0,.350
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
2,Price,7,0,4,P,0,35,0,0,0,David Price,4,,1.000,0,.000,4,73,0,David,0,6,,0,2,7,2/3,0,.000,0,,true,0,58,,0,2.91,0,23,0,2,125,0,0,0,0,0,Tigers,0,.000,0,.000
,Alburquerque,,,,,,,,,,Al Alburquerque,,,,,,,,,Al,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Romine,,1,,3B,0,,1,0,1,Andrew Romine,,1,.800,,.342,,,2,Andrew,,,,,2,,,1,.747,,900,,1,,,2,,0,,0,,,0,0,1,0,0,Tigers,0,.342,0,.405
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Avila,,,,,,,,,,Alex Avila,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cespedes,,0,,LF,1,,0,0,4,Yoenis Cespedes,,1,1.000,,.283,,,3,Yoenis,,,,,2,,,0,.801,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Tigers,0,.485,0,.316
1,Chamberlain,1,0,0,P,0,2,0,0,0,Joba Chamberlain,0,,1.000,1,.000,0,3,0,Joba,0,0,,0,1,0,1/3,0,.000,7,,,0,40,,0,1.26,0,1,0,0,3,0,0,0,0,0,Tigers,0,.000,0,.000
