AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,1,3,2,1,50,10,4,40,Luol,0,0,0,31,1,1,Luol Deng,9,4,Deng,F,1,Miami,1
3,0,6,4,1,25,16,8,50,Chris,4,1,25,36,1,3,Chris Bosh,18,7,Bosh,F,1,Miami,0
2,1,8,0,0,0,7,3,43,Amar'e,2,2,100,26,2,1,Amar'e Stoudemire,8,10,Stoudemire,C,1,Miami,1
5,1,6,0,0,0,21,11,52,Dwyane,8,6,75,34,1,2,Dwyane Wade,28,7,Wade,G,0,Miami,1
1,0,2,2,1,50,6,1,17,Beno,0,0,0,21,0,2,Beno Udrih,3,2,Udrih,G,2,Miami,3
2,0,3,4,0,0,12,4,33,Gerald,1,1,100,25,0,1,Gerald Green,9,3,Green,N/A,0,Miami,1
3,0,3,1,0,0,5,3,60,Tyler,0,0,0,27,0,1,Tyler Johnson,6,3,Johnson,N/A,0,Miami,3
1,0,1,0,0,0,0,0,0,Udonis,0,0,0,6,0,0,Udonis Haslem,0,1,Haslem,N/A,0,Miami,0
4,0,8,1,0,0,4,3,75,Justise,2,2,100,35,1,4,Justise Winslow,8,9,Winslow,N/A,2,Miami,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Goran,N/A,N/A,N/A,N/A,N/A,N/A,Goran Dragic,N/A,N/A,Dragic,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Josh,N/A,N/A,N/A,N/A,N/A,N/A,Josh Richardson,N/A,N/A,Richardson,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jarnell,N/A,N/A,N/A,N/A,N/A,N/A,Jarnell Stokes,N/A,N/A,Stokes,N/A,N/A,Miami,N/A
2,0,4,4,0,0,11,2,18,Tony,2,2,100,28,0,3,Tony Snell,6,4,Snell,F,0,Chicago,1
0,0,5,0,0,0,3,2,67,Taj,2,1,50,30,2,3,Taj Gibson,5,7,Gibson,F,1,Chicago,3
2,2,13,0,0,0,18,9,50,Pau,2,1,50,37,4,1,Pau Gasol,19,17,Gasol,C,0,Chicago,2
4,0,5,1,1,100,15,5,33,Jimmy,2,2,100,40,1,1,Jimmy Butler,13,6,Butler,G,0,Chicago,2
1,0,0,0,0,0,6,2,33,Derrick,0,0,0,13,0,0,Derrick Rose,4,0,Rose,G,0,Chicago,0
2,1,5,2,1,50,11,6,55,Nikola,3,2,67,22,3,0,Nikola Mirotic,15,8,Mirotic,N/A,1,Chicago,2
1,0,2,4,1,25,10,3,30,Doug,0,0,0,30,1,2,Doug McDermott,7,3,McDermott,N/A,0,Chicago,2
6,0,2,7,2,29,12,5,42,Aaron,1,1,100,33,0,4,Aaron Brooks,13,2,Brooks,N/A,3,Chicago,1
0,0,1,0,0,0,2,1,50,Bobby,0,0,0,7,1,4,Bobby Portis,2,2,Portis,N/A,0,Chicago,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cameron,N/A,N/A,N/A,N/A,N/A,N/A,Cameron Bairstow,N/A,N/A,Bairstow,N/A,N/A,Chicago,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cristiano,N/A,N/A,N/A,N/A,N/A,N/A,Cristiano Felicio,N/A,N/A,Felicio,N/A,N/A,Chicago,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kirk,N/A,N/A,N/A,N/A,N/A,N/A,Kirk Hinrich,N/A,N/A,Hinrich,N/A,N/A,Chicago,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,E'Twaun,N/A,N/A,N/A,N/A,N/A,N/A,E'Twaun Moore,N/A,N/A,Moore,N/A,N/A,Chicago,N/A
