p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Davis,,,,,,,,,,Doug Davis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Byrnes,,,,,,,,,,Eric Byrnes,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ojeda,,,,,,,,,,Augie Ojeda,,,,,,,,,Augie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
1,Lyon,1,0,0,P,0,4,0,0,0,Brandon Lyon,1,,.000,2,.000,0,15,0,Brandon,12,1,true,0,0,1,,0,,0,905,,0,,,0,1.89,0,3,0,0,23,0,0,0,0,0,D-backs,0,,0,
,Cruz,,,,,,,,,,Juan Cruz,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hudson,,0,,2B,0,,0,0,3,Orlando Hudson,,,.667,,.297,,,1,Orlando,,,,,1,,,2,,,300,,2,,,3,,0,,2,,,0,2,1,0,2,D-backs,0,,0,
0,Webb,6,0,1,P,0,30,0,0,3,Brandon Webb,9,1,1.000,0,.105,3,77,5,Brandon,0,8,,0,0,7,1/3,0,,0,900,,0,,true,4,2.56,0,22,0,3,111,0,0,2,0,0,D-backs,0,,0,
,Hammock,,,,,,,,,,Robby Hammock,,,,,,,,,Robby,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Burke,,0,,1B,0,,0,0,3,Chris Burke,,,1.000,,.182,,,0,Chris,,,,,13,,,1,,,800,,0,,,0,,1,,2,,,0,0,1,0,0,D-backs,1,,0,
,Tracy,,,,,,,,,,Chad Tracy,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
