inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jaime Garcia,1,1,0,Norichika Aoki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Garcia,1,4,2,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Garcia,2,1,0,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Garcia,3,1,2,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Marco Estrada,1,0,3,Jon Jay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Marco Estrada,2,3,1,Matt Carpenter,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Marco Estrada,2,4,1,Matt Holliday,['Matt Holliday'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Marco Estrada,3,1,2,Allen Craig,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,0,0,1,Jonathan Lucroy,['Jonathan Lucroy'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,1,3,3,Martin Maldonado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,1,1,0,Carlos Gomez,['Carlos Gomez'],['Jonathan Lucroy'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,2,3,3,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,3,3,2,Marco Estrada,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Marco Estrada,1,0,0,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Marco Estrada,1,3,2,Matt Adams,['Matt Adams'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Marco Estrada,2,1,3,Pete Kozma,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Marco Estrada,3,0,3,Daniel Descalso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,1,3,3,Norichika Aoki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,1,1,0,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,1,1,1,Ryan Braun,['Ryan Braun'],['Jean Segura'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Matt Carpenter
