inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jarrod Washburn,1,0,1,Marco Scutaro,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jarrod Washburn,2,2,1,Aaron Hill,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jarrod Washburn,3,0,1,Vernon Wells,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Marc Rzepczynski,0,0,1,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Marc Rzepczynski,1,0,0,Franklin Gutierrez,['N/A'],['Ichiro Suzuki'],['Ichiro Suzuki'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Ichiro Suzuki'],Marc Rzepczynski,2,2,1,Mike Sweeney,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Marc Rzepczynski,3,3,2,Chris Shelton,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jarrod Washburn,0,3,1,Scott Rolen,['Scott Rolen'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jarrod Washburn,1,1,0,Alex Rios,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jarrod Washburn,3,0,1,Lyle Overbay,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Marc Rzepczynski,0,0,0,Jack Hannahan,['Jack Hannahan'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Marc Rzepczynski,1,3,3,Rob Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Marc Rzepczynski,1,4,0,Chris Woodward,['Chris Woodward'],['Jack Hannahan'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Marc Rzepczynski,1,2,2,Michael Saunders,['N/A'],['Chris Woodward'],['Jack Hannahan'],Wild Pitch,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Marc Rzepczynski,2,3,3,Michael Saunders,['N/A'],['Chris Woodward'],['Jack Hannahan'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Marc Rzepczynski,3,2,3,Ronny Cedeno,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jarrod Washburn,1,1,2,Kevin Millar,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
