inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Edinson Volquez,1,2,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Edinson Volquez,2,0,0,Freddy Sanchez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Edinson Volquez,3,1,1,Jason Bay,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Zach Duke,0,1,1,Jerry Hairston,['Jerry Hairston'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Zach Duke,1,1,2,Adam Dunn,['N/A'],['Jerry Hairston'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,1,0,1,Ken Griffey,['N/A'],['N/A'],['Jerry Hairston'],Stolen Base 3B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Zach Duke,2,3,1,Ken Griffey,['N/A'],['N/A'],['Jerry Hairston'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Zach Duke,3,1,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,1,3,1,Ryan Doumit,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,1,0,0,Adam LaRoche,['Adam LaRoche'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,2,2,0,Doug Mientkiewicz,['N/A'],['Adam LaRoche'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,2,4,0,Jose Bautista,['Jose Bautista'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,3,1,3,Zach Duke,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Zach Duke,0,1,2,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Zach Duke,1,2,0,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Zach Duke,2,0,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Zach Duke,3,1,1,David Ross,['N/A'],['N/A'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Edinson Volquez,0,0,1,Jack Wilson,['Jack Wilson'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Edinson Volquez,1,2,2,Nate McLouth,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Edinson Volquez,3,2,3,Freddy Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Zach Duke,1,2,3,Edinson Volquez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Zach Duke,2,0,2,Jerry Hairston,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Zach Duke,3,1,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Edinson Volquez,1,3,3,Jason Bay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Edinson Volquez,2,1,1,Ryan Doumit,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Edinson Volquez,2,4,2,Adam LaRoche,['Adam LaRoche'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Edinson Volquez,2,2,2,Doug Mientkiewicz,['Doug Mientkiewicz'],['Adam LaRoche'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Adam LaRoche'],Edinson Volquez,3,2,2,Jose Bautista,['N/A'],['N/A'],['N/A'],Double,N/A,0,1,1,N/A,N/A
4,bottom,0,[],Zach Duke,1,1,2,Ken Griffey,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Zach Duke,1,2,1,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Zach Duke,2,1,1,Joey Votto,['N/A'],['Joey Votto'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Zach Duke,3,1,0,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Edinson Volquez,1,1,1,Zach Duke,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Edinson Volquez,2,2,2,Jack Wilson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Edinson Volquez,2,2,2,Nate McLouth,['N/A'],['Nate McLouth'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Edinson Volquez,3,0,1,Freddy Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Zach Duke,1,1,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Zach Duke,2,3,1,David Ross,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Zach Duke,3,0,3,Edinson Volquez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Edinson Volquez,0,4,2,Jason Bay,['Jason Bay'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Edinson Volquez,0,1,1,Ryan Doumit,['N/A'],['Ryan Doumit'],['Jason Bay'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,1,['Jason Bay'],Edinson Volquez,0,3,0,Adam LaRoche,['N/A'],['Adam LaRoche'],['Ryan Doumit'],Double,N/A,0,2,1,N/A,N/A
