p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Griffey,,0,,RF,1,,0,0,5,Ken Griffey,,2,1.000,,.240,,,2,Ken,,,,,3,,,0,,,300,,0,,,1,,1,,2,,,0,1,0,0,0,Reds,0,,0,
,Valentin,,0,,PH,1,,0,0,1,Javier Valentin,,,.000,,.215,,,1,Javier,,,,,0,,,0,,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
4,Weathers,3,0,0,P,0,5,0,0,0,David Weathers,2,,.000,2,.000,2,10,0,David,0,0,,0,0,0,2/3,0,,7,907,true,0,,,0,4.13,0,2,0,2,18,0,0,0,0,0,Reds,0,,0,
,Cabrera,,,,,,,,,,Jolbert Cabrera,,,,,,,,,Jolbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bako,,0,,PH,0,,0,0,1,Paul Bako,,,.000,,.223,,,1,Paul,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,,0,
,Gonzalez,,,,,,,,,,Alex Gonzalez,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hairston,,0,,SS,1,,0,0,5,Jerry Hairston,,2,1.000,,.331,,,2,Jerry,,,,,2,,,1,,,100,,0,,,5,,0,,2,,,0,1,0,0,1,Reds,1,,0,
1,Cordero,1,0,0,P,0,3,0,0,0,Francisco Cordero,3,,.000,3,.000,0,7,0,Francisco,15,0,,0,0,1,,0,,0,904,,0,,,0,2.45,0,3,0,0,12,0,0,0,0,0,Reds,0,,0,
2,Lincoln,1,0,1,P,0,7,0,0,0,Mike Lincoln,0,,1.000,0,.000,0,20,0,Mike,0,3,,0,0,1,2/3,0,,5,901,,0,,,1,4.31,0,5,0,0,33,0,0,0,0,0,Reds,0,,0,
,Fogg,,,,,,,,,,Josh Fogg,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Freel,,,,,,,,,,Ryan Freel,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
