p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hunter,,0,,RF,2,,0,0,4,Torii Hunter,,,1.000,,.288,,,1,Torii,,,,,2,,,0,.770,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Tigers,0,.449,0,.321
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,DH,1,,0,0,2,Victor Martinez,,,.000,,.337,,,0,Victor,,,,,0,,,1,.979,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Tigers,0,.568,0,.411
,Cabrera,,0,,1B,0,,0,0,3,Miguel Cabrera,,,1.000,,.315,,,0,Miguel,,,,,7,,,0,.900,,300,,0,,,1,,0,,1,,,0,0,2,0,0,Tigers,0,.527,0,.373
,Kelly,,0,,PH-1B,0,,0,0,1,Don Kelly,,,1.000,,.247,,,0,Don,,,,,1,,,0,.623,,301,,0,,,0,,0,,1,,,0,1,0,0,0,Tigers,0,.290,0,.333
,Hanrahan,,,,,,,,,,Joel Hanrahan,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Davis,,0,,CF,0,,0,0,1,Rajai Davis,,1,1.000,,.282,,,2,Rajai,,,,,1,,,0,.721,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.401,0,.320
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,2,,0,0,4,Ian Kinsler,,2,1.000,,.272,,,1,Ian,,,,,4,,,0,.718,,100,,0,,,2,,0,,0,,,0,0,0,0,0,Tigers,0,.413,0,.305
,Putkonen,,,,,,,,,,Luke Putkonen,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
1,Alburquerque,0,0,0,P,0,3,0,0,0,Al Alburquerque,3,,.000,0,.000,0,8,0,Al,1,1,,0,0,1,,0,.000,17,,,0,54,,0,2.51,0,3,0,0,16,0,0,0,0,0,Tigers,0,.000,0,.000
2,Coke,3,0,0,P,0,3,0,0,0,Phil Coke,5,,.000,1,.000,0,5,0,Phil,1,0,,0,0,0,1/3,0,.000,5,,,0,45,,0,3.88,0,1,0,0,7,0,0,0,0,0,Tigers,0,.000,0,.000
,Romine,,0,,SS,1,,0,0,3,Andrew Romine,,,1.000,,.229,,,0,Andrew,,,,,0,,,0,.555,,800,,0,,,3,,0,,2,,,0,0,0,0,0,Tigers,0,.277,0,.278
2,Johnson,0,0,1,P,0,2,0,0,0,Jim Johnson,5,,.000,1,.000,0,3,0,Jim,2,0,,0,0,0,1/3,0,.000,2,,,0,50,,0,7.09,0,1,0,0,7,0,0,0,0,0,Tigers,0,.000,0,.000
