AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,0,2,5,2,40,18,10,56,Andrew,12,9,75,43,0,3,Andrew Wiggins,31,2,Wiggins,F,0,Minnesota,1
1,0,3,2,0,0,7,4,57,Taj,0,0,0,26,2,4,Taj Gibson,8,5,Gibson,F,0,Minnesota,2
7,1,8,2,1,50,21,12,57,Karl-Anthony,3,3,100,37,4,3,Karl-Anthony Towns,28,12,Towns,C,0,Minnesota,4
2,0,3,0,0,0,4,0,0,Josh,4,3,75,24,0,4,Josh Okogie,3,3,Okogie,G,2,Minnesota,1
9,0,1,2,0,0,14,7,50,Tyus,0,0,0,40,0,2,Tyus Jones,14,1,Jones,G,4,Minnesota,4
0,0,6,2,1,50,7,3,43,Dario,0,0,0,22,0,0,Dario Saric,7,6,Saric,N/A,0,Minnesota,0
0,1,2,8,3,38,8,3,38,Anthony,0,0,0,26,1,0,Anthony Tolliver,9,3,Tolliver,N/A,1,Minnesota,1
1,0,1,1,0,0,1,0,0,Jerryd,2,0,0,5,0,0,Jerryd Bayless,0,1,Bayless,N/A,0,Minnesota,1
0,0,0,0,0,0,1,1,100,Gorgui,0,0,0,11,0,0,Gorgui Dieng,2,0,Dieng,N/A,0,Minnesota,0
0,0,0,0,0,0,0,0,0,James,0,0,0,3,0,0,James Nunnally,0,0,Nunnally,N/A,0,Minnesota,0
1,0,0,1,0,0,3,0,0,Jared,0,0,0,3,1,0,Jared Terrell,0,1,Terrell,N/A,0,Minnesota,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Keita,N/A,N/A,N/A,N/A,N/A,N/A,Keita Bates-Diop,N/A,N/A,Bates-Diop,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Luol,N/A,N/A,N/A,N/A,N/A,N/A,Luol Deng,N/A,N/A,Deng,N/A,N/A,Minnesota,N/A
4,1,3,3,0,0,11,3,27,Jayson,2,2,100,31,0,0,Jayson Tatum,8,3,Tatum,F,0,Boston,1
1,1,3,7,2,29,9,3,33,Marcus,5,4,80,24,0,4,Marcus Morris,12,3,Morris,F,1,Boston,1
4,2,5,2,1,50,9,7,78,Al,0,0,0,23,0,1,Al Horford,15,5,Horford,C,0,Boston,1
8,0,3,1,0,0,2,1,50,Marcus,0,0,0,22,0,1,Marcus Smart,2,3,Smart,G,2,Boston,2
5,1,3,5,2,40,10,6,60,Terry,2,2,100,32,0,0,Terry Rozier,16,3,Rozier,G,5,Boston,2
5,0,1,7,4,57,18,14,78,Gordon,3,3,100,32,0,1,Gordon Hayward,35,1,Hayward,N/A,0,Boston,2
1,1,0,0,0,0,2,2,100,Guerschon,0,0,0,11,1,4,Guerschon Yabusele,4,1,Yabusele,N/A,0,Boston,2
2,1,5,2,1,50,7,4,57,Jaylen,2,1,50,29,0,5,Jaylen Brown,10,5,Brown,N/A,1,Boston,5
1,0,2,2,1,50,4,2,50,Semi,0,0,0,18,1,1,Semi Ojeleye,5,3,Ojeleye,N/A,1,Boston,0
3,2,3,1,1,100,4,3,75,Daniel,1,1,100,14,1,3,Daniel Theis,8,4,Theis,N/A,0,Boston,0
0,0,2,0,0,0,0,0,0,Brad,0,0,0,3,0,1,Brad Wanamaker,0,2,Wanamaker,N/A,0,Boston,0
0,0,0,0,0,0,0,0,0,PJ,0,0,0,0,0,0,PJ Dozier,0,0,Dozier,N/A,0,Boston,0
