inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Felix Hernandez,1,3,1,Robbie Grossman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,2,0,2,Jose Altuve,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,2,3,2,Dexter Fowler,['Dexter Fowler'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,3,0,3,Chris Carter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brad Peacock,1,2,3,Austin Jackson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brad Peacock,2,2,2,Endy Chavez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brad Peacock,2,0,1,Robinson Cano,['N/A'],['Robinson Cano'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brad Peacock,3,1,2,Kendrys Morales,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,1,0,3,Jason Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,2,1,0,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,2,4,2,Jon Singleton,['Jon Singleton'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,3,2,2,Matt Dominguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brad Peacock,1,0,1,Kyle Seager,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brad Peacock,1,3,2,Logan Morrison,['N/A'],['Logan Morrison'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brad Peacock,1,0,2,Mike Zunino,['Mike Zunino'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brad Peacock,2,2,2,Michael Saunders,['Michael Saunders'],['N/A'],['Logan Morrison'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brad Peacock,3,0,0,Brad Miller,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,0,4,2,Alex Presley,['Alex Presley'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,1,0,2,Robbie Grossman,['Robbie Grossman'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,2,1,3,Jose Altuve,['N/A'],['Robbie Grossman'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,2,1,1,Dexter Fowler,['N/A'],['N/A'],['Robbie Grossman'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
