p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Quintero,,,,,,,,,,Humberto Quintero,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Chavez,,0,,LF,2,,0,0,3,Endy Chavez,,,1.000,,.280,,,1,Endy,,,,,2,,,0,.704,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Mariners,0,.381,0,.323
,Beimel,,,,,,,,,,Joe Beimel,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
5,Rodney,1,0,1,P,0,5,0,0,0,Fernando Rodney,1,,.000,3,.000,0,18,0,Fernando,44,0,true,0,0,1,,0,.000,0,,,0,50,,0,2.54,0,3,0,0,30,0,0,0,0,0,Mariners,0,.000,0,.000
,Cano,,0,,2B,1,,0,0,4,Robinson Cano,,,1.000,,.322,,,2,Robinson,,,,,0,,,1,.848,,300,,0,,,1,,1,,2,,,0,0,1,0,0,Mariners,0,.460,0,.388
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
5,Hernandez,5,0,4,P,0,26,0,0,0,Felix Hernandez,14,,.000,0,.000,0,60,0,Felix,0,8,,0,0,6,,0,.000,0,,,0,66,,0,2.12,0,18,0,0,99,0,0,0,0,0,Mariners,0,.000,0,.000
,Morales,,0,,DH,3,,0,0,4,Kendrys Morales,,,.000,,.230,,,5,Kendrys,,,,,0,,,0,.615,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.344,0,.271
,Wilhelmsen,,,,,,,,,,Tom Wilhelmsen,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Denorfia,,0,,PH-LF,1,,0,0,2,Chris Denorfia,,1,.000,,.235,,,1,Chris,,,,,0,,,0,.605,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.318,0,.287
,Jackson,,0,,CF,0,,0,0,4,Austin Jackson,,1,1.000,,.269,,,2,Austin,,,,,3,,,1,.694,,100,,0,,,0,,0,,1,,,0,0,2,0,1,Mariners,1,.372,0,.322
,Saunders,,0,,RF,0,,0,0,2,Michael Saunders,,1,1.000,,.278,,,2,Michael,,,,,2,,,2,.769,,800,,0,,,0,,0,,1,,,0,1,0,0,0,Mariners,0,.434,0,.335
,Smoak,,,,,,,,,,Justin Smoak,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Luetge,,,,,,,,,,Lucas Luetge,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morrison,,0,,1B,0,,0,0,3,Logan Morrison,,1,1.000,,.238,,,0,Logan,,,,,8,,,1,.646,,600,,0,,,0,,1,,1,,,0,1,1,0,0,Mariners,0,.354,0,.292
,Sucre,,0,,C,0,,0,0,0,Jesus Sucre,,,.000,,.250,,,0,Jesus,,,,,0,,,0,.538,,202,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.288,0,.250
,Medina,,,,,,,,,,Yoervis Medina,,,,,,,,,Yoervis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Furbush,,,,,,,,,,Charlie Furbush,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ramirez,,,,,,,,,,Erasmo Ramirez,,,,,,,,,Erasmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Farquhar,0,0,1,P,0,4,0,0,0,Danny Farquhar,3,,.000,2,.000,0,9,0,Danny,1,1,,0,0,1,,0,.000,12,,,0,53,true,0,2.42,0,3,0,0,17,0,0,0,0,0,Mariners,0,.000,0,.000
4,Maurer,1,0,0,P,0,4,0,0,0,Brandon Maurer,1,,1.000,1,.000,1,9,0,Brandon,0,1,,0,0,1,,0,.000,4,,,0,48,,1,5.00,0,3,0,1,15,0,0,0,0,0,Mariners,0,.000,0,.000
,Miller,,0,,SS,1,,0,0,4,Brad Miller,,,1.000,,.217,,,3,Brad,,,,,1,,,0,.655,,900,,0,,,5,,0,,2,,,0,1,1,1,3,Mariners,0,.366,0,.289
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Romero,,,,,,,,,,Stefen Romero,,,,,,,,,Stefen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ackley,,,,,,,,,,Dustin Ackley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
