AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,1,3,0,0,0,9,8,89,Michael,3,1,33,34,1,2,Michael Kidd-Gilchrist,17,4,Kidd-Gilchrist,F,4,Charlotte,0
2,0,5,5,4,80,8,5,62,Marvin,5,4,80,32,2,1,Marvin Williams,18,7,Williams,F,0,Charlotte,1
1,2,5,0,0,0,13,9,69,Dwight,7,5,71,30,2,4,Dwight Howard,23,7,Howard,C,0,Charlotte,1
0,0,3,7,2,29,17,6,35,Jeremy,0,0,0,33,2,3,Jeremy Lamb,14,5,Lamb,G,0,Charlotte,2
9,0,3,5,3,60,13,6,46,Kemba,4,4,100,39,0,0,Kemba Walker,19,3,Walker,G,0,Charlotte,4
0,0,1,0,0,0,2,1,50,Dwayne,0,0,0,8,0,0,Dwayne Bacon,2,1,Bacon,N/A,0,Charlotte,0
1,0,1,3,3,100,5,4,80,Treveon,1,1,100,20,1,3,Treveon Graham,12,2,Graham,N/A,0,Charlotte,1
3,1,5,3,1,33,8,3,38,Frank,2,1,50,18,0,2,Frank Kaminsky,8,5,Kaminsky,N/A,2,Charlotte,0
2,0,5,0,0,0,1,0,0,Michael,2,1,50,15,1,3,Michael Carter-Williams,1,6,Carter-Williams,N/A,1,Charlotte,3
0,0,0,1,0,0,4,1,25,Malik,0,0,0,7,0,0,Malik Monk,2,0,Monk,N/A,0,Charlotte,0
0,0,1,1,0,0,1,0,0,Johnny,0,0,0,4,0,2,Johnny O'Bryant III,0,1,O'Bryant,N/A,0,Charlotte,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mangok,N/A,N/A,N/A,N/A,N/A,N/A,Mangok Mathiang,N/A,N/A,Mathiang,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Julyan,N/A,N/A,N/A,N/A,N/A,N/A,Julyan Stone,N/A,N/A,Stone,N/A,N/A,Charlotte,N/A
1,0,4,4,2,50,14,7,50,Paul,4,4,100,34,1,3,Paul George,20,5,George,F,1,Oklahoma City,4
2,1,2,3,1,33,12,5,42,Carmelo,0,0,0,34,0,1,Carmelo Anthony,11,2,Anthony,F,0,Oklahoma City,3
2,1,5,0,0,0,6,5,83,Steven,2,1,50,29,5,3,Steven Adams,11,10,Adams,C,0,Oklahoma City,0
0,0,0,7,2,29,9,2,22,Alex,6,6,100,26,0,4,Alex Abrines,12,0,Abrines,G,0,Oklahoma City,1
7,0,3,2,1,50,22,10,46,Russell,9,9,100,36,1,3,Russell Westbrook,30,4,Westbrook,G,3,Oklahoma City,2
4,0,1,4,1,25,10,1,10,Raymond,0,0,0,18,0,3,Raymond Felton,3,1,Felton,N/A,0,Oklahoma City,2
0,0,5,1,0,0,3,0,0,Jerami,2,2,100,20,2,0,Jerami Grant,2,7,Grant,N/A,0,Oklahoma City,0
0,0,2,2,1,50,3,2,67,Josh,0,0,0,13,1,0,Josh Huestis,5,3,Huestis,N/A,0,Oklahoma City,2
0,0,4,2,1,50,3,1,33,Patrick,2,2,100,13,0,0,Patrick Patterson,5,4,Patterson,N/A,0,Oklahoma City,0
0,0,0,1,0,0,3,2,67,Terrance,0,0,0,13,1,0,Terrance Ferguson,4,1,Ferguson,N/A,0,Oklahoma City,0
0,0,1,0,0,0,0,0,0,Nick,0,0,0,2,0,2,Nick Collison,0,1,Collison,N/A,0,Oklahoma City,0
0,0,0,0,0,0,0,0,0,Dakari,0,0,0,1,0,0,Dakari Johnson,0,0,Johnson,N/A,0,Oklahoma City,0
0,0,1,0,0,0,0,0,0,Kyle,0,0,0,1,0,0,Kyle Singler,0,1,Singler,N/A,0,Oklahoma City,0
