p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Grudzielanek,,0,,2B,1,,0,0,5,Mark Grudzielanek,,4,1.000,,.280,,,2,Mark,,,,,4,,,0,,,200,,0,,,3,,0,,0,,,0,0,0,0,0,Royals,0,,0,
,Guillen,,,,,,,,,,Jose Guillen,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Mahay,1,0,0,P,0,5,0,0,0,Ron Mahay,1,,.000,0,.000,0,11,0,Ron,0,1,,0,0,1,1/3,0,,4,,,0,,,0,1.72,0,4,0,0,17,0,0,0,0,0,Royals,0,,0,
,Bale,,,,,,,,,,John Bale,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Meche,,,,,,,,,,Gil Meche,,,,,,,,,Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gload,,0,,1B,2,,0,0,4,Ross Gload,,1,1.000,,.277,,,1,Ross,,,,,8,,,0,,,800,,0,,,0,,1,,1,,,0,0,0,0,1,Royals,0,,0,
,Hudson,,,,,,,,,,Luke Hudson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Olivo,,0,,C,1,,0,0,4,Miguel Olivo,,,1.000,,.273,,,5,Miguel,,,,,8,,,0,,,700,,0,,,0,,1,,2,,,0,1,1,0,1,Royals,0,,0,
,Buck,,,,,,,,,,John Buck,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Peralta,,,,,,,,,,Joel Peralta,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Jacobs,,,,,,,,,,Mike Jacobs,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Gobble,1,0,0,P,0,4,0,0,0,Jimmy Gobble,0,,.000,0,.000,0,12,0,Jimmy,1,2,,0,0,1,,0,,3,,,0,,,0,5.40,0,3,0,0,16,0,0,0,0,0,Royals,0,,0,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,DeJesus,,0,,LF,1,,0,0,5,David DeJesus,,1,1.000,,.318,,,0,David,,,,,1,,,0,,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Royals,0,,0,
,Pena,,0,,SS,0,,0,0,0,Tony Pena,,,1.000,,.157,,,0,Tony,,,,,1,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,,0,
,Callaspo,,0,,SS,1,,0,0,2,Alberto Callaspo,,1,1.000,,.350,,,0,Alberto,,,,,2,,,2,,,900,,0,,,1,,0,,0,,,0,0,0,0,0,Royals,0,,0,
