inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Hampton,1,0,3,Willie Harris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Mike Hampton,1,0,0,Cristian Guzman,['Cristian Guzman'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Mike Hampton,2,2,3,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Mike Hampton,3,3,2,Lastings Milledge,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Tim Redding,1,0,1,Josh Anderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Tim Redding,1,1,2,Kelly Johnson,['Kelly Johnson'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Tim Redding,3,0,0,Chipper Jones,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,[],Mike Hampton,0,0,1,Elijah Dukes,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Mike Hampton,1,2,1,Aaron Boone,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mike Hampton,2,2,1,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mike Hampton,3,2,2,Wil Nieves,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Tim Redding,0,4,1,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Tim Redding,1,1,1,Yunel Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Tim Redding,1,2,1,Casey Kotchman,['N/A'],['Casey Kotchman'],['Brian McCann'],Single,Error,N/A,N/A,N/A,N/A,Elijah Dukes
2,bottom,1,['Brian McCann'],Tim Redding,2,2,2,Brandon Jones,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,1,1,N/A,N/A
2,bottom,1,['Casey Kotchman'],Tim Redding,2,0,0,Gregor Blanco,['Gregor Blanco'],['N/A'],['N/A'],Single,N/A,2,1,1,N/A,N/A
2,bottom,0,[],Tim Redding,3,2,3,Mike Hampton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Mike Hampton,1,0,2,Tim Redding,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,[],Mike Hampton,1,2,2,Willie Harris,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,1,N/A,N/A
3,top,0,[],Mike Hampton,2,1,2,Cristian Guzman,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,[],Mike Hampton,2,1,1,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,3,1,N/A,N/A
3,top,0,[],Mike Hampton,3,0,1,Lastings Milledge,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Tim Redding,1,0,1,Josh Anderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Tim Redding,2,0,1,Kelly Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Tim Redding,3,1,1,Chipper Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,[],Mike Hampton,0,3,2,Elijah Dukes,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,4,1,N/A,N/A
4,top,0,[],Mike Hampton,1,2,1,Aaron Boone,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mike Hampton,2,0,3,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mike Hampton,2,0,0,Wil Nieves,['Wil Nieves'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mike Hampton,3,0,0,Tim Redding,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Tim Redding,1,1,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,[],Tim Redding,1,0,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,4,1,N/A,N/A
4,bottom,0,[],Tim Redding,2,2,0,Casey Kotchman,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Tim Redding,3,0,0,Brandon Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mike Hampton,1,1,1,Willie Harris,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mike Hampton,1,4,1,Cristian Guzman,['Cristian Guzman'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mike Hampton,3,1,1,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Tim Redding,1,2,3,Gregor Blanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Tim Redding,1,3,2,Mike Hampton,['Mike Hampton'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Tim Redding,1,4,0,Josh Anderson,['Josh Anderson'],['Mike Hampton'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Tim Redding,3,0,1,Kelly Johnson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Mike Hampton,1,1,3,Lastings Milledge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
