AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,4,2,0,0,4,1,25,Quincy,1,1,100,23,0,2,Quincy Acy,3,4,Acy,F,1,Sacramento,1
0,1,3,6,1,17,21,8,38,Rudy,0,0,0,39,1,2,Rudy Gay,17,4,Gay,F,2,Sacramento,3
4,2,15,3,1,33,23,11,48,DeMarcus,2,1,50,37,5,1,DeMarcus Cousins,24,20,Cousins,C,1,Sacramento,1
6,0,3,5,3,60,13,4,31,Darren,2,2,100,40,0,2,Darren Collison,13,3,Collison,G,3,Sacramento,0
6,0,4,1,0,0,5,1,20,Rajon,0,0,0,34,2,2,Rajon Rondo,2,6,Rondo,G,2,Sacramento,4
3,0,3,4,1,25,8,2,25,Marco,3,3,100,29,0,2,Marco Belinelli,8,3,Belinelli,N/A,1,Sacramento,0
0,0,3,4,1,25,9,5,56,Omri,6,4,67,19,2,3,Omri Casspi,15,5,Casspi,N/A,1,Sacramento,1
0,0,2,0,0,0,5,3,60,Kosta,0,0,0,17,2,1,Kosta Koufos,6,4,Koufos,N/A,0,Sacramento,1
0,0,0,0,0,0,0,0,0,James,0,0,0,2,0,0,James Anderson,0,0,Anderson,N/A,0,Sacramento,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Caron,N/A,N/A,N/A,N/A,N/A,N/A,Caron Butler,N/A,N/A,Butler,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Willie,N/A,N/A,N/A,N/A,N/A,N/A,Willie Cauley-Stein,N/A,N/A,Cauley-Stein,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Seth,N/A,N/A,N/A,N/A,N/A,N/A,Seth Curry,N/A,N/A,Curry,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ben,N/A,N/A,N/A,N/A,N/A,N/A,Ben McLemore,N/A,N/A,McLemore,N/A,N/A,Sacramento,N/A
0,0,4,3,1,33,8,2,25,Arron,1,1,100,31,2,2,Arron Afflalo,6,6,Afflalo,F,0,New York,3
2,2,5,4,0,0,17,6,35,Kristaps,2,1,50,35,2,3,Kristaps Porzingis,13,7,Porzingis,F,0,New York,1
0,2,13,0,0,0,20,9,45,Robin,7,5,71,38,7,2,Robin Lopez,23,20,Lopez,C,1,New York,2
4,0,3,2,1,50,4,1,25,Jose,0,0,0,33,0,1,Jose Calderon,3,3,Calderon,G,1,New York,2
2,0,3,3,0,0,5,0,0,Sasha,0,0,0,13,3,1,Sasha Vujacic,0,6,Vujacic,G,0,New York,1
2,0,2,1,0,0,7,3,43,Langston,0,0,0,23,1,2,Langston Galloway,6,3,Galloway,N/A,1,New York,1
2,1,3,1,0,0,9,4,44,Derrick,3,3,100,22,0,2,Derrick Williams,11,3,Williams,N/A,0,New York,1
2,1,1,5,2,40,15,6,40,Jerian,0,0,0,27,0,1,Jerian Grant,14,1,Grant,N/A,2,New York,3
0,0,2,0,0,0,3,1,33,Kyle,2,2,100,10,2,1,Kyle O'Quinn,4,4,O'Quinn,N/A,0,New York,0
2,1,0,0,0,0,3,0,0,Lou,0,0,0,8,2,1,Lou Amundson,0,2,Amundson,N/A,0,New York,0
0,0,0,0,0,0,0,0,0,Cleanthony,0,0,0,0,0,0,Cleanthony Early,0,0,Early,N/A,0,New York,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Carmelo,N/A,N/A,N/A,N/A,N/A,N/A,Carmelo Anthony,N/A,N/A,Anthony,N/A,N/A,New York,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kevin,N/A,N/A,N/A,N/A,N/A,N/A,Kevin Seraphin,N/A,N/A,Seraphin,N/A,N/A,New York,N/A
