inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Joel Pineiro,1,2,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Joel Pineiro,2,3,2,Chone Figgins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Joel Pineiro,3,0,3,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Doug Fister,0,1,2,Erick Aybar,['Erick Aybar'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Doug Fister,1,2,1,Howie Kendrick,['N/A'],['Erick Aybar'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Erick Aybar'],Doug Fister,1,2,1,Bobby Abreu,['N/A'],['Bobby Abreu'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Doug Fister,2,1,0,Torii Hunter,['N/A'],['N/A'],['Bobby Abreu'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Doug Fister,3,2,2,Hideki Matsui,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Joel Pineiro,0,0,1,Jose Lopez,['N/A'],['Jose Lopez'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Joel Pineiro,1,0,0,Milton Bradley,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Joel Pineiro,2,0,3,Justin Smoak,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Joel Pineiro,2,4,2,Michael Saunders,['Michael Saunders'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Joel Pineiro,3,3,2,Rob Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Doug Fister,1,0,1,Juan Rivera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Doug Fister,1,0,0,Paul McAnulty,['Paul McAnulty'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Doug Fister,1,1,1,Kevin Frandsen,['Kevin Frandsen'],['Paul McAnulty'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Doug Fister,1,0,0,Jeff Mathis,['Jeff Mathis'],['Kevin Frandsen'],['Paul McAnulty'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,2,"['Paul McAnulty', 'Kevin Frandsen']",Doug Fister,1,0,2,Erick Aybar,['Erick Aybar'],['N/A'],['Jeff Mathis'],Single,N/A,3,0,2,N/A,N/A
2,bottom,1,['Jeff Mathis'],Doug Fister,2,0,2,Howie Kendrick,['N/A'],['Howie Kendrick'],['N/A'],Double,N/A,4,0,1,N/A,N/A
2,bottom,0,[],Doug Fister,3,0,3,Bobby Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Joel Pineiro,1,2,1,Jack Wilson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Joel Pineiro,2,0,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Joel Pineiro,3,2,0,Chone Figgins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Doug Fister,1,1,1,Torii Hunter,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Doug Fister,2,0,3,Hideki Matsui,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Doug Fister,2,0,2,Juan Rivera,['Juan Rivera'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Doug Fister,2,1,0,Paul McAnulty,['Paul McAnulty'],['N/A'],['Juan Rivera'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Doug Fister,3,1,0,Kevin Frandsen,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Joel Pineiro,0,2,1,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Joel Pineiro,1,1,2,Jose Lopez,['Jose Lopez'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Joel Pineiro,2,0,0,Milton Bradley,['N/A'],['Jose Lopez'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Joel Pineiro,3,2,3,Justin Smoak,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Doug Fister,1,1,1,Jeff Mathis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Doug Fister,2,3,1,Erick Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Doug Fister,3,0,2,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Joel Pineiro,0,0,0,Michael Saunders,['Michael Saunders'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Joel Pineiro,0,0,1,Rob Johnson,['Rob Johnson'],['Michael Saunders'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Joel Pineiro,0,1,0,Jack Wilson,['Jack Wilson'],['Rob Johnson'],['Michael Saunders'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,3,"['Michael Saunders', 'Rob Johnson', 'Jack Wilson']",Joel Pineiro,0,2,0,Ichiro Suzuki,['N/A'],['Ichiro Suzuki'],['N/A'],Double,N/A,4,3,3,N/A,N/A
