p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Sipp,0,0,0,P,0,2,0,0,0,Tony Sipp,2,,.000,1,.000,0,8,0,Tony,0,2,,0,0,0,2/3,0,.000,6,,,0,46,,0,0.53,0,2,0,0,12,0,0,0,0,0,Astros,0,.000,0,.000
0,Neshek,1,0,0,P,0,2,0,0,0,Pat Neshek,3,,.000,0,.000,0,7,0,Pat,1,0,,0,0,0,1/3,0,.000,10,,,0,40,,0,2.81,0,1,0,0,13,0,0,0,0,0,Astros,0,.000,0,.000
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rasmus,,0,,LF,1,,0,0,3,Colby Rasmus,,2,1.000,,.246,,,0,Colby,,,,,2,,,0,.842,,500,,0,,,0,,1,,1,,,0,0,0,0,1,Astros,0,.534,1,.308
,Deduno,,,,,,,,,,Samuel Deduno,,,,,,,,,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Valbuena,,0,,3B,0,,0,0,3,Luis Valbuena,,1,1.000,,.211,,,0,Luis,,,,,0,,,1,.738,,200,,0,,,4,,0,,1,,,0,1,1,0,0,Astros,0,.458,0,.280
,Conger,,,,,,,,,,Hank Conger,,,,,,,,,Hank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Carter,,0,,1B,0,,0,0,3,Chris Carter,,2,.923,,.167,,,0,Chris,,,,,10,,,1,.620,,600,,1,,,2,,0,,1,,,0,0,0,0,2,Astros,0,.341,0,.279
,Lowrie,,,,,,,,,,Jed Lowrie,,,,,,,,,Jed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
