inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Dallas Keuchel,1,0,3,Billy Burns,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dallas Keuchel,1,1,2,Marcus Semien,['Marcus Semien'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dallas Keuchel,2,1,3,Josh Reddick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dallas Keuchel,2,4,1,Billy Butler,['Billy Butler'],['Marcus Semien'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dallas Keuchel,3,1,2,Brett Lawrie,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jesse Hahn,1,3,1,Jose Altuve,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jesse Hahn,2,2,2,Luis Valbuena,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jesse Hahn,3,3,3,George Springer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dallas Keuchel,1,1,2,Josh Phegley,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dallas Keuchel,2,3,1,Mark Canha,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dallas Keuchel,3,0,1,Craig Gentry,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jesse Hahn,1,1,0,Evan Gattis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jesse Hahn,2,1,2,Colby Rasmus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jesse Hahn,2,3,1,Chris Carter,['Chris Carter'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Marcus Semien
2,bottom,0,[],Jesse Hahn,3,3,3,Jason Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Dallas Keuchel,1,3,2,Eric Sogard,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Dallas Keuchel,2,2,3,Billy Burns,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Dallas Keuchel,3,2,2,Marcus Semien,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jesse Hahn,0,2,2,Marwin Gonzalez,['N/A'],['Marwin Gonzalez'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jesse Hahn,0,1,1,Jake Marisnick,['N/A'],['N/A'],['Marwin Gonzalez'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Marwin Gonzalez'],Jesse Hahn,0,2,1,Jake Marisnick,['Jake Marisnick'],['N/A'],['Marwin Gonzalez'],Single,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Jesse Hahn,1,1,1,Jose Altuve,['N/A'],['Jake Marisnick'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jesse Hahn,1,4,2,Luis Valbuena,['Luis Valbuena'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jesse Hahn,3,0,3,George Springer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Dallas Keuchel,1,1,2,Josh Reddick,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Dallas Keuchel,1,4,2,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
