inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jake Arrieta,0,1,2,Nyjer Morgan,['Nyjer Morgan'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jake Arrieta,0,4,0,Cristian Guzman,['Cristian Guzman'],['Nyjer Morgan'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jake Arrieta,1,2,3,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Nyjer Morgan'],Jake Arrieta,2,3,2,Adam Dunn,['N/A'],['Cristian Guzman'],['Nyjer Morgan'],Groundout,N/A,0,1,1,N/A,N/A
1,top,0,[],Jake Arrieta,3,2,3,Josh Willingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],J.D. Martin,0,4,2,Corey Patterson,['Corey Patterson'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],J.D. Martin,2,0,0,Miguel Tejada,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],J.D. Martin,3,2,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jake Arrieta,1,0,1,Ivan Rodriguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jake Arrieta,2,0,1,Michael Morse,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jake Arrieta,2,0,0,Willie Harris,['Willie Harris'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jake Arrieta,3,0,1,Ian Desmond,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],J.D. Martin,0,1,1,Luke Scott,['Luke Scott'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],J.D. Martin,0,0,1,Adam Jones,['Adam Jones'],['Luke Scott'],['N/A'],Field Error,N/A,0,1,N/A,N/A,Cristian Guzman
2,bottom,0,[],J.D. Martin,0,3,2,Matt Wieters,['Matt Wieters'],['Adam Jones'],['Luke Scott'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],J.D. Martin,2,1,1,Garrett Atkins,['N/A'],['Matt Wieters'],['Adam Jones'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],J.D. Martin,3,3,2,Julio Lugo,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jake Arrieta,0,0,0,Nyjer Morgan,['Nyjer Morgan'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],N/A,0,1,0,Cristian Guzman,['N/A'],['Nyjer Morgan'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jake Arrieta,0,2,1,Cristian Guzman,['Cristian Guzman'],['Nyjer Morgan'],['N/A'],Hit By Pitch,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jake Arrieta,1,1,1,Ryan Zimmerman,['N/A'],['N/A'],['Nyjer Morgan'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,1,['Nyjer Morgan'],Jake Arrieta,2,1,1,Adam Dunn,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,2,1,N/A,N/A
3,top,0,[],Jake Arrieta,2,2,2,Josh Willingham,['Josh Willingham'],['Cristian Guzman'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,1,['Cristian Guzman'],Jake Arrieta,2,2,2,Ivan Rodriguez,['Ivan Rodriguez'],['Josh Willingham'],['N/A'],Single,N/A,0,3,1,N/A,N/A
3,top,0,[],Jake Arrieta,3,0,0,Michael Morse,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],J.D. Martin,1,0,1,Cesar Izturis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],J.D. Martin,2,2,1,Corey Patterson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],J.D. Martin,2,1,3,Miguel Tejada,['Miguel Tejada'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],J.D. Martin,2,1,2,Nick Markakis,['Nick Markakis'],['Miguel Tejada'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],J.D. Martin,3,1,2,Luke Scott,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Jake Arrieta,1,0,1,Willie Harris,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Jake Arrieta,1,4,0,Ian Desmond,['Ian Desmond'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
4,top,0,[],N/A,1,1,0,Nyjer Morgan,['N/A'],['Ian Desmond'],['N/A'],Stolen Base 2B,N/A,0,3,N/A,N/A,N/A
4,top,1,['Ian Desmond'],Jake Arrieta,1,1,0,Nyjer Morgan,['N/A'],"['Ian Desmond', 'Nyjer Morgan']",['N/A'],Double,N/A,0,4,1,N/A,N/A
4,top,0,[],Jake Arrieta,2,1,2,Cristian Guzman,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Jake Arrieta,2,0,2,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['Nyjer Morgan'],Single,N/A,0,4,N/A,N/A,N/A
4,top,2,"['Nyjer Morgan', 'Ryan Zimmerman']",Jake Arrieta,2,3,2,Adam Dunn,['N/A'],['Adam Dunn'],['N/A'],Double,N/A,0,6,2,N/A,N/A
4,top,0,[],Jake Arrieta,3,1,1,Josh Willingham,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,6,N/A,N/A,N/A
4,bottom,0,[],J.D. Martin,1,1,0,Adam Jones,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,6,N/A,N/A,N/A
4,bottom,0,[],J.D. Martin,2,2,3,Matt Wieters,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,6,N/A,N/A,N/A
4,bottom,0,[],J.D. Martin,3,0,2,Garrett Atkins,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,6,N/A,N/A,N/A
5,top,0,[],Jake Arrieta,0,4,2,Ivan Rodriguez,['Ivan Rodriguez'],['N/A'],['N/A'],Walk,N/A,0,6,N/A,N/A,N/A
5,top,0,[],Jake Arrieta,1,0,0,Michael Morse,['Michael Morse'],['N/A'],['N/A'],Forceout,N/A,0,6,N/A,N/A,N/A
5,top,0,[],Mark Hendrickson,2,3,3,Willie Harris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,6,N/A,N/A,N/A
5,top,0,[],Mark Hendrickson,3,0,0,Ian Desmond,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,6,N/A,N/A,N/A
5,bottom,0,[],J.D. Martin,0,1,0,Julio Lugo,['Julio Lugo'],['N/A'],['N/A'],Field Error,N/A,0,6,N/A,N/A,Ian Desmond
5,bottom,0,[],J.D. Martin,0,2,2,Cesar Izturis,['Cesar Izturis'],['Julio Lugo'],['N/A'],Single,N/A,0,6,N/A,N/A,N/A
5,bottom,0,[],J.D. Martin,0,1,0,Corey Patterson,['Corey Patterson'],['Cesar Izturis'],['Julio Lugo'],Single,N/A,0,6,N/A,N/A,N/A
5,bottom,1,['Julio Lugo'],J.D. Martin,1,1,0,Miguel Tejada,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,6,1,N/A,N/A
5,bottom,1,['Cesar Izturis'],J.D. Martin,1,1,2,Nick Markakis,['N/A'],['Nick Markakis'],['Corey Patterson'],Single,Error,2,6,N/A,1,Ian Desmond
5,bottom,0,[],Doug Slaten,2,2,3,Luke Scott,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
5,bottom,1,['Corey Patterson'],Miguel Batista,2,0,1,Adam Jones,['Adam Jones'],['N/A'],['Nick Markakis'],Single,N/A,3,6,1,N/A,N/A
5,bottom,0,[],Miguel Batista,3,1,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Mark Hendrickson,0,0,1,Nyjer Morgan,['Nyjer Morgan'],['N/A'],['N/A'],Single,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Mark Hendrickson,1,1,2,Cristian Guzman,['N/A'],['Nyjer Morgan'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Mark Hendrickson,2,2,2,Ryan Zimmerman,['N/A'],['N/A'],['Nyjer Morgan'],Groundout,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Mark Hendrickson,3,1,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
6,bottom,0,[],Miguel Batista,1,0,1,Garrett Atkins,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
6,bottom,0,[],Miguel Batista,1,4,1,Julio Lugo,['Julio Lugo'],['N/A'],['N/A'],Walk,N/A,3,6,N/A,N/A,N/A
6,bottom,0,[],Miguel Batista,2,2,2,Cesar Izturis,['N/A'],['Julio Lugo'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
6,bottom,0,[],Sean Burnett,2,2,2,Corey Patterson,['Corey Patterson'],['N/A'],['Julio Lugo'],Single,N/A,3,6,N/A,N/A,N/A
6,bottom,0,[],N/A,2,1,1,Miguel Tejada,['N/A'],['Corey Patterson'],['N/A'],Stolen Base 2B,N/A,3,6,N/A,N/A,N/A
6,bottom,0,[],Drew Storen,3,1,3,Miguel Tejada,['N/A'],['Corey Patterson'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
7,top,0,[],Frank Mata,1,2,1,Josh Willingham,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
7,top,0,[],Frank Mata,2,0,1,Ivan Rodriguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
7,top,0,[],Frank Mata,2,2,0,Michael Morse,['Michael Morse'],['N/A'],['N/A'],Single,N/A,3,6,N/A,N/A,N/A
7,top,0,[],Frank Mata,3,3,1,Willie Harris,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
7,bottom,0,[],Drew Storen,0,0,0,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,3,6,N/A,N/A,N/A
7,bottom,0,[],Drew Storen,1,2,2,Luke Scott,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
7,bottom,0,[],Drew Storen,3,1,2,Adam Jones,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,6,N/A,N/A,N/A
8,top,0,[],Frank Mata,1,2,2,Ian Desmond,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
8,top,0,[],Will Ohman,2,3,2,Nyjer Morgan,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
