p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Clark,,0,,PH,0,,0,0,1,Tony Clark,,1,.000,,.240,,,0,Tony,,,,,0,,,0,.707,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.320,0,.387
,Estes,,,,,,,,,,Shawn Estes,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Giles,,0,,RF,2,,0,0,3,Brian Giles,,2,1.000,,.297,,,3,Brian,,,,,4,,,1,.839,,300,,0,,,0,,0,,0,,,0,1,0,0,0,Padres,0,.438,0,.401
5,Maddux,5,0,1,P,0,26,0,0,2,Greg Maddux,3,1,1.000,0,.040,1,54,0,Greg,0,4,,1,1,7,,0,.117,0,900,,0,66,,1,3.17,0,21,0,1,85,0,0,1,0,0,Padres,0,.040,0,.077
,Corey,,,,,,,,,,Bryan Corey,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Barrett,,0,,C,3,,0,0,4,Michael Barrett,,2,1.000,,.162,,,3,Michael,,,,,5,,,0,.469,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Padres,0,.235,0,.234
,Bard,,,,,,,,,,Josh Bard,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gonzalez,,0,,1B,0,,0,0,2,Adrian Gonzalez,,,1.000,,.294,,,0,Adrian,,,,,10,,,2,.918,,400,,0,,,2,,0,,1,,,0,1,1,0,1,Padres,0,.554,0,.364
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gerut,,0,,CF,2,,1,0,4,Jody Gerut,,1,1.000,,.266,,,3,Jody,,,,,3,,,1,.728,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Padres,0,.374,0,.354
3,Bell,1,0,0,P,0,4,0,0,0,Heath Bell,5,,1.000,4,.000,1,8,0,Heath,0,0,,1,1,1,,0,.000,12,902,,0,47,true,0,2.16,0,3,0,1,14,0,0,0,0,0,Padres,0,.000,0,.000
