p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Davis,,0,,PH-DH,1,,0,0,1,Rajai Davis,,,.000,,.262,,,0,Rajai,,,,,0,,,0,.736,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.413,0,.323
,Napoli,,0,,1B,0,,0,0,4,Mike Napoli,,,1.000,,.261,,,0,Mike,,,,,8,,,0,.877,,400,,0,,,1,,2,,4,,,1,3,0,0,4,Indians,0,.531,0,.346
8,Kluber,4,0,2,P,0,23,0,0,0,Corey Kluber,12,,1.000,0,.250,3,55,0,Corey,0,3,,2,1,6,,0,.750,0,,,0,46,true,0,3.21,0,18,0,3,87,0,0,0,0,0,Indians,0,.500,0,.250
,Guyer,,0,,RF,0,,0,0,1,Brandon Guyer,,,.000,,.248,,,0,Brandon,,,,,0,,,0,.766,,401,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.410,0,.356
1,Manship,0,0,0,P,0,3,0,0,0,Jeff Manship,1,,.000,1,.000,0,8,0,Jeff,0,1,,0,0,1,,0,.000,6,,,0,47,,0,3.26,0,3,0,0,14,0,0,0,0,0,Indians,0,.000,0,.000
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gimenez,,,,,,,,,,Chris Gimenez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,DH,2,,0,0,4,Carlos Santana,,1,.000,,.242,,,3,Carlos,,,,,0,,,0,.812,,100,,0,,,0,,0,,1,,,1,1,0,0,1,Indians,0,.474,0,.338
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
