p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Benoit,4,0,0,P,0,6,0,0,0,Joaquin Benoit,1,,.000,3,.000,3,19,0,Joaquin,1,2,,0,0,0,2/3,0,.000,12,903,true,0,29,,0,4.54,0,2,0,3,29,0,0,0,0,0,Phillies,0,.000,0,.000
,Blanco,,0,,2B,1,,0,0,3,Andres Blanco,,2,1.000,,.163,,,0,Andres,,,,,0,,,0,.463,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Phillies,0,.221,0,.242
2,Neshek,1,0,1,P,0,5,0,0,0,Pat Neshek,2,,1.000,2,.000,0,11,0,Pat,1,1,,0,1,1,,0,.000,9,902,,0,43,,0,1.35,0,3,0,0,16,0,0,0,0,0,Phillies,0,.000,0,.000
,Buchholz,,,,,,,,,,Clay Buchholz,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Garcia,,,,,,,,,,Luis Garcia,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
5,Hellickson,5,0,0,P,0,23,0,0,1,Jeremy Hellickson,5,,1.000,0,.097,3,50,0,Jeremy,0,4,,2,0,6,,0,.370,0,900,,0,49,,1,4.49,0,18,0,3,77,0,0,1,0,0,Phillies,0,.194,0,.176
,Rupp,,,,,,,,,,Cameron Rupp,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Galvis,,0,,SS,0,,0,0,3,Freddy Galvis,,1,1.000,,.252,,,0,Freddy,,,,,1,,,1,.715,,200,,0,,,1,,0,,0,,,0,0,2,0,0,Phillies,0,.412,0,.303
,Nava,,0,,LF-RF,1,,0,0,4,Daniel Nava,,2,1.000,,.303,,,0,Daniel,,,,,1,,,0,.814,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.417,0,.397
,Herrera,,0,,CF,1,,0,0,3,Odubel Herrera,,2,1.000,,.258,,,1,Odubel,,,,,2,,,0,.685,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Phillies,0,.390,0,.295
,Altherr,,0,,RF-CF,0,,0,0,2,Aaron Altherr,,,1.000,,.280,,,0,Aaron,,,,,5,,,1,.866,,500,,0,,,0,,0,,2,,,0,0,0,0,2,Phillies,0,.517,0,.349
,Joseph,,0,,1B,0,,0,0,3,Tommy Joseph,,3,1.000,,.246,,,1,Tommy,,,,,9,,,0,.751,,400,,0,,,0,,1,,1,,,0,1,0,0,0,Phillies,0,.449,0,.302
,Kelly,,0,,LF,0,,0,0,0,Ty Kelly,,,.000,,.186,,,0,Ty,,,,,0,,,0,.570,,602,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.339,0,.231
0,Milner,0,0,0,P,0,1,0,0,0,Hoby Milner,0,,1.000,0,.000,0,2,0,Hoby,0,0,,0,0,0,1/3,0,.000,0,905,,0,42,,1,2.70,0,1,0,0,3,0,0,0,0,0,Phillies,0,.000,0,.000
,Perkins,,0,,RF,1,,0,0,1,Cameron Perkins,,,.000,,.167,,,0,Cameron,,,,,0,,,0,.412,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.200,0,.212
,Neris,,,,,,,,,,Hector Neris,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lively,,,,,,,,,,Ben Lively,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Knapp,,0,,C,0,,0,0,2,Andrew Knapp,,2,1.000,,.256,,,0,Andrew,,,,,7,,,1,.755,,700,,0,,,2,,0,,0,,,0,1,0,0,0,Phillies,0,.393,0,.362
,Stassi,,,,,,,,,,Brock Stassi,,,,,,,,,Brock,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Franco,,0,,3B,0,,0,0,4,Maikel Franco,,3,1.000,,.222,,,1,Maikel,,,,,1,,,0,.667,,300,,0,,,2,,0,,2,,,0,1,0,0,0,Phillies,0,.386,0,.281
,Pivetta,,,,,,,,,,Nick Pivetta,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Morgan,,,,,,,,,,Adam Morgan,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Nola,,,,,,,,,,Aaron Nola,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
