p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Dempster,,,,,,,,,,Ryan Dempster,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ramirez,,0,,3B,1,,0,0,5,Aramis Ramirez,,1,1.000,,.277,,,2,Aramis,,,,,1,,,0,.738,,400,,0,,,3,,0,,1,,,0,0,2,0,0,Cubs,0,.409,0,.329
,Wood,,,,,,,,,,Kerry Wood,,,,,,,,,Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soriano,,0,,PH,0,,0,0,1,Alfonso Soriano,,,.000,,.270,,,1,Alfonso,,,,,0,,,0,.818,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.522,0,.296
,Davis,,,,,,,,,,Doug Davis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Pena,,,,,,,,,,Carlos Pena,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
1,Lopez,2,0,0,P,0,6,0,0,0,Rodrigo Lopez,0,,.000,0,.000,1,14,0,Rodrigo,0,2,,0,0,1,,0,.000,0,906,,0,47,,0,6.57,0,3,0,1,22,0,0,0,0,0,Cubs,0,.000,0,.000
0,Grabow,1,0,0,P,0,4,0,0,0,John Grabow,0,,.000,0,.000,1,8,0,John,0,0,,1,0,1,,0,.000,4,904,,0,47,,0,4.71,0,3,0,1,14,0,0,0,0,0,Cubs,0,.000,0,.000
4,Zambrano,9,0,2,P,0,28,0,0,1,Carlos Zambrano,5,,.000,0,.313,5,70,2,Carlos,0,6,,0,0,6,,1,.822,0,900,true,0,38,,0,4.59,0,18,0,5,110,0,1,1,0,0,Cubs,0,.469,0,.353
,Byrd,,,,,,,,,,Marlon Byrd,,,,,,,,,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Johnson,,0,,CF,2,,0,0,5,Reed Johnson,,1,1.000,,.368,,,0,Reed,,,,,2,,,0,1.091,,200,,0,,,0,,0,,2,,,1,1,0,0,3,Cubs,0,.662,0,.429
,Hill,,,,,,,,,,Koyie Hill,,,,,,,,,Koyie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baker,,0,,1B,0,,0,0,4,Jeff Baker,,1,1.000,,.347,,,1,Jeff,,,,,10,,,1,.846,,300,,0,,,1,,0,,1,,,1,1,2,0,1,Cubs,0,.480,0,.366
,Montanez,,0,,RF,2,,0,0,3,Luis Montanez,,,1.000,,.290,,,1,Luis,,,,,1,,,0,.668,,600,,0,,,1,,0,,1,,,0,0,0,0,0,Cubs,0,.355,0,.313
,Soto,,0,,C,1,,0,0,4,Geovany Soto,,1,1.000,,.213,,,3,Geovany,,,,,9,,,1,.684,,500,,0,,,1,,0,,0,,,0,0,2,0,0,Cubs,0,.381,0,.303
,Marshall,,,,,,,,,,Sean Marshall,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Barney,,,,,,,,,,Darwin Barney,,,,,,,,,Darwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wells,,,,,,,,,,Randy Wells,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Carpenter,1,0,1,P,0,4,0,0,0,Chris Carpenter,0,,.000,0,.000,0,11,0,Chris,0,1,,0,0,0,2/3,0,.000,0,903,,0,50,,0,0.00,0,2,0,0,16,0,0,0,0,0,Cubs,0,.000,0,.000
,DeWitt,,0,,LF,0,,0,0,4,Blake DeWitt,,2,.000,,.283,,,1,Blake,,,,,0,,,0,.711,,700,,0,,,0,,1,,2,,,0,1,0,0,0,Cubs,0,.415,0,.296
5,Russell,1,0,1,P,0,3,0,0,0,James Russell,1,,1.000,1,.125,2,8,0,James,0,1,,0,0,0,1/3,0,.250,1,902,,0,45,,1,5.30,0,1,0,0,14,0,0,0,0,0,Cubs,0,.125,0,.125
,Marmol,,,,,,,,,,Carlos Marmol,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Schlitter,,,,,,,,,,Brian Schlitter,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fukudome,,0,,PH-RF,0,,0,0,2,Kosuke Fukudome,,1,.000,,.293,,,2,Kosuke,,,,,0,,,0,.792,,601,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.387,0,.405
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castro,,0,,SS,2,,0,0,4,Starlin Castro,,1,.800,,.305,,,4,Starlin,,,,,1,,,1,.747,,100,,1,,,3,,0,,0,,,0,1,1,0,0,Cubs,0,.416,0,.331
,LeMahieu,,0,,2B,0,,0,0,4,DJ LeMahieu,,1,1.000,,.313,,,1,DJ,,,,,3,,,0,.626,,800,,0,,,3,,0,,3,,,0,0,0,0,1,Cubs,0,.313,0,.313
,Campana,,0,,PH,0,,0,0,1,Tony Campana,,1,.000,,.239,,,1,Tony,,,,,0,,,0,.538,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.283,0,.255
,Counsell,,,,,,,,,,Craig Counsell,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Hawkins,1,0,0,P,0,4,0,0,0,LaTroy Hawkins,0,,.000,0,.000,0,10,0,LaTroy,0,1,,0,0,1,,0,.000,7,902,,0,52,,0,0.52,0,3,0,0,12,0,0,0,0,0,Brewers,0,.000,0,.000
,Kotsay,,0,,PH,0,,0,0,1,Mark Kotsay,,,.000,,.252,,,2,Mark,,,,,0,,,0,.634,,905,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.303,0,.331
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Wilson,,0,,PH,0,,0,0,1,Josh Wilson,,1,.000,,.273,,,0,Josh,,,,,0,,,0,.940,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.636,0,.304
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,0,,0,0,2,Prince Fielder,,,1.000,,.302,,,2,Prince,,,,,10,,,3,1.038,,400,,0,,,1,,0,,1,,,0,3,1,0,0,Brewers,0,.616,0,.422
4,Narveson,6,0,3,P,0,26,0,0,3,Chris Narveson,4,1,1.000,0,.154,4,54,2,Chris,0,5,,2,1,5,1/3,0,.339,0,900,,0,42,true,0,4.48,0,16,0,4,88,0,0,2,0,0,Brewers,0,.154,0,.185
,Mitre,,,,,,,,,,Sergio Mitre,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks Jr.,,0,,2B,0,,0,0,5,Rickie Weeks Jr.,,2,1.000,,.288,,,0,Rickie,,,,,0,,,0,.866,,100,,0,,,4,,2,,3,,,1,1,0,0,1,Brewers,0,.507,0,.359
,Hart,,0,,RF,0,,0,0,4,Corey Hart,,1,.000,,.286,,,0,Corey,,,,,0,,,1,.825,,600,,0,,,0,,1,,3,,,0,0,0,0,2,Brewers,0,.490,0,.335
