p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Redmond,,,,,,,,,,Mike Redmond,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,,,,,,,,,Michael Cuddyer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Everett,,,,,,,,,,Adam Everett,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Rincon,1,0,0,P,0,7,0,0,0,Juan Rincon,1,,.000,0,.000,1,16,0,Juan,0,2,,1,0,2,,0,,0,,,0,,,0,5.40,0,6,0,1,22,0,0,0,0,0,Twins,0,,0,
,Punto,,0,,3B,1,,0,0,3,Nick Punto,,1,.000,,.286,,,0,Nick,,,,,0,,,0,,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,,0,
,Monroe,,0,,DH,2,,0,0,3,Craig Monroe,,,.000,,.182,,,1,Craig,,,,,0,,,0,,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,,0,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,C,0,,0,0,3,Joe Mauer,,2,1.000,,.298,,,1,Joe,,,,,7,,,0,,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Twins,0,,0,
,Morneau,,0,,1B,1,,0,0,3,Justin Morneau,,3,1.000,,.241,,,1,Justin,,,,,8,,,0,,,400,,0,,,1,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Bonser,,,,,,,,,,Boof Bonser,,,,,,,,,Boof,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Young,,0,,LF,0,,0,0,2,Delmon Young,,2,1.000,,.266,,,0,Delmon,,,,,2,,,1,,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Kubel,,0,,RF,1,,0,0,3,Jason Kubel,,,1.000,,.246,,,1,Jason,,,,,5,,,0,,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Twins,0,,0,
,Harris,,0,,2B,0,,0,0,3,Brendan Harris,,1,1.000,,.300,,,0,Brendan,,,,,2,,,0,,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Twins,0,,0,
1,Crain,0,0,0,P,0,6,0,0,0,Jesse Crain,0,,1.000,1,.000,0,13,0,Jesse,0,2,,0,0,2,,0,,0,,,0,,,1,6.35,0,6,0,0,19,0,0,0,0,0,Twins,0,,0,
2,Liriano,4,0,5,P,0,22,0,0,0,Francisco Liriano,0,,1.000,0,.000,3,47,0,Francisco,0,3,,0,0,5,,0,,0,,true,0,,,3,6.52,0,15,0,3,88,0,0,0,0,0,Twins,0,,0,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tolbert,,0,,SS,0,,0,0,4,Matt Tolbert,,1,1.000,,.400,,,1,Matt,,,,,1,,,0,,,200,,0,,,3,,0,,1,,,0,0,2,0,0,Twins,0,,0,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,,,,,,,,,Denard Span,,,,,,,,,Denard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Slowey,,,,,,,,,,Kevin Slowey,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gomez,,0,,CF,2,,0,0,4,Carlos Gomez,,,1.000,,.260,,,1,Carlos,,,,,2,,,0,,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Twins,0,,0,
,Borowski,,,,,,,,,,Joe Borowski,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Dellucci,,,,,,,,,,David Dellucci,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Westbrook,,,,,,,,,,Jake Westbrook,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Blake,,0,,3B,1,,0,0,4,Casey Blake,,,.000,,.180,,,0,Casey,,,,,0,,,0,,,800,,0,,,0,,0,,2,,,1,1,1,0,3,Indians,0,,0,
,Michaels,,0,,LF,1,,1,0,2,Jason Michaels,,,1.000,,.132,,,0,Jason,,,,,2,,,2,,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,,0,
,Hafner,,,,,,,,,,Travis Hafner,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Martinez,,0,,DH,0,,0,0,4,Victor Martinez,,3,.000,,.357,,,1,Victor,,,,,0,,,0,,,300,,0,,,0,,0,,1,,,0,0,1,0,1,Indians,0,,0,
0,Lee,2,0,1,P,0,25,0,0,0,Cliff Lee,3,,.000,0,.000,0,74,0,Cliff,0,8,,0,0,8,,0,,0,,,0,,true,0,0.40,0,24,0,0,109,0,0,0,0,0,Indians,0,,0,
,Carroll,,0,,2B,0,,0,0,2,Jamey Carroll,,2,1.000,,.267,,,0,Jamey,,,,,0,,,2,,,200,,0,,,3,,0,,0,,,0,0,0,0,0,Indians,0,,0,
,Peralta,,0,,SS,1,,0,0,4,Jhonny Peralta,,1,1.000,,.238,,,0,Jhonny,,,,,2,,,0,,,500,,0,,,5,,0,,1,,,0,1,1,0,0,Indians,0,,0,
,Choo,,,,,,,,,,Shin-Soo Choo,,,,,,,,,Shin-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gutierrez,,0,,RF,4,,0,0,4,Franklin Gutierrez,,,1.000,,.192,,,2,Franklin,,,,,3,,,0,,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,,0,
,Sizemore,,0,,CF,1,,0,0,4,Grady Sizemore,,1,1.000,,.266,,,3,Grady,,,,,2,,,0,,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,,0,
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Shoppach,,0,,C,0,,0,0,3,Kelly Shoppach,,1,1.000,,.280,,,2,Kelly,,,,,10,,,0,,,900,,0,,,0,,0,,1,,,0,1,1,0,0,Indians,0,,0,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Garko,,0,,1B,3,,0,0,3,Ryan Garko,,,1.000,,.298,,,2,Ryan,,,,,8,,,1,,,400,,0,,,0,,0,,0,,,0,1,0,0,0,Indians,0,,0,
,Cabrera,,,,,,,,,,Asdrubal Cabrera,,,,,,,,,Asdrubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Mastny,,,,,,,,,,Tom Mastny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lewis,,,,,,,,,,Jensen Lewis,,,,,,,,,Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Perez,1,0,0,P,0,4,0,0,0,Rafael Perez,0,,1.000,2,.000,0,12,0,Rafael,0,2,,0,0,1,,0,,1,,,0,,,1,5.40,0,3,0,0,19,0,0,0,0,0,Indians,0,,0,
,Kobayashi,,,,,,,,,,Masa Kobayashi,,,,,,,,,Masa,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
