p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Damon,,0,,LF,1,,0,0,4,Johnny Damon,,2,.000,,.250,,,2,Johnny,,,,,0,,,0,.500,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Yankees,0,.250,0,.250
,Jeter,,0,,SS,0,,0,0,4,Derek Jeter,,,1.000,,.750,,,0,Derek,,,,,0,,,0,1.750,,100,,0,,,3,,1,,3,,,0,1,1,0,0,Yankees,0,1.000,0,.750
,Pettitte,,,,,,,,,,Andy Pettitte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Posada,,0,,C,0,,0,0,4,Jorge Posada,,1,1.000,,.250,,,1,Jorge,,,,,7,,,0,.500,,500,,0,,,1,,0,,1,,,0,0,2,0,0,Yankees,0,.250,0,.250
,Rivera,,,,,,,,,,Mariano Rivera,,,,,,,,,Mariano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rodriguez,,0,,3B,0,,0,0,4,Alex Rodriguez,,1,1.000,,.000,,,1,Alex,,,,,1,,,0,.000,,400,,0,,,4,,0,,0,,,0,0,3,0,0,Yankees,0,.000,0,.000
,Hairston,,,,,,,,,,Jerry Hairston,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Marte,0,0,0,P,0,2,0,0,0,Damaso Marte,0,,.000,0,.000,0,4,0,Damaso,0,1,,0,0,0,2/3,0,.000,0,,,0,53,,0,0.00,0,2,0,0,7,0,0,0,0,0,Yankees,0,.000,0,.000
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
1,Sabathia,4,0,3,P,0,27,0,0,0,CC Sabathia,0,,.000,0,.000,2,70,0,CC,0,6,,2,0,7,,0,.000,0,,true,0,64,,0,2.57,0,21,0,2,113,0,0,0,0,0,Yankees,0,.000,0,.000
,Nady,,,,,,,,,,Xavier Nady,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hinske,,,,,,,,,,Eric Hinske,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Teixeira,,0,,1B,0,,0,0,4,Mark Teixeira,,2,1.000,,.000,,,2,Mark,,,,,11,,,0,.000,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Yankees,0,.000,0,.000
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Matsui,,0,,DH,0,,0,0,3,Hideki Matsui,,1,.000,,.333,,,1,Hideki,,,,,0,,,0,.666,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Yankees,0,.333,0,.333
,Cano,,0,,2B,2,,0,0,3,Robinson Cano,,1,1.000,,.000,,,2,Robinson,,,,,3,,,0,.000,,700,,0,,,4,,0,,0,,,0,0,0,0,0,Yankees,0,.000,0,.000
,Gaudin,,,,,,,,,,Chad Gaudin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Bruney,3,0,0,P,0,4,0,0,0,Brian Bruney,0,,.000,0,.000,2,7,0,Brian,0,0,,0,0,0,1/3,0,.000,0,,,0,37,,0,54.00,0,1,0,2,13,0,0,0,0,0,Yankees,0,.000,0,.000
,Swisher,,0,,RF,2,,0,0,3,Nick Swisher,,,1.000,,.000,,,0,Nick,,,,,1,,,0,.000,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Yankees,0,.000,0,.000
0,Coke,1,0,0,P,0,2,0,0,0,Phil Coke,0,,.000,0,.000,0,5,0,Phil,0,0,,0,0,0,2/3,0,.000,0,,,0,50,,0,0.00,0,2,0,0,9,0,0,0,0,0,Yankees,0,.000,0,.000
,Gardner,,,,,,,,,,Brett Gardner,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Hughes,0,0,2,P,0,2,0,0,0,Phil Hughes,0,,.000,0,.000,2,7,0,Phil,0,0,,0,0,0,,0,.000,0,,,0,40,,0,-.--,0,0,0,2,15,0,0,0,0,0,Yankees,0,.000,0,.000
,Cabrera,,0,,CF,3,,0,0,3,Melky Cabrera,,,1.000,,.000,,,0,Melky,,,,,4,,,0,.000,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.000,0,.000
,Aceves,,,,,,,,,,Alfredo Aceves,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Robertson,1,0,1,P,0,3,0,0,0,David Robertson,0,,.000,0,.000,0,6,0,David,0,0,,0,0,0,1/3,0,.000,0,,,0,48,,0,0.00,0,1,0,0,13,0,0,0,0,0,Yankees,0,.000,0,.000
,Eyre,,,,,,,,,,Scott Eyre,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ibanez,,0,,DH,0,,0,0,4,Raul Ibanez,,1,.000,,.250,,,4,Raul,,,,,0,,,0,.500,,600,,0,,,0,,0,,1,,,0,0,2,0,2,Phillies,0,.250,0,.250
,Martinez,,,,,,,,,,Pedro Martinez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Park,,,,,,,,,,Chan Ho Park,,,,,,,,,Chan Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Stairs,,,,,,,,,,Matt Stairs,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Bako,,,,,,,,,,Paul Bako,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Werth,,0,,RF,0,,0,0,2,Jayson Werth,,,1.000,,.500,,,0,Jayson,,,,,2,,,2,1.250,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Phillies,0,.500,0,.750
,Feliz,,0,,3B,1,,0,0,4,Pedro Feliz,,3,1.000,,.000,,,1,Pedro,,,,,0,,,0,.000,,800,,0,,,3,,0,,0,,,0,0,1,0,0,Phillies,0,.000,0,.000
,Durbin,,,,,,,,,,Chad Durbin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,2,,0,0,4,Jimmy Rollins,,1,.750,,.250,,,0,Jimmy,,,,,2,,,1,.650,,100,,1,,,1,,0,,1,,,0,2,0,0,0,Phillies,1,.250,0,.400
,Lidge,,,,,,,,,,Brad Lidge,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,0,,2B,1,,0,0,4,Chase Utley,,,1.000,,.500,,,4,Chase,,,,,2,,,1,2.600,,300,,0,,,1,,0,,2,,,2,2,1,0,2,Phillies,0,2.000,0,.600
,Ennis,,,,,,,,,,John Ennis,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Lee,6,0,0,P,0,32,0,0,0,Cliff Lee,1,,1.000,0,.000,1,80,0,Cliff,0,10,,0,2,9,,0,.000,0,,,0,83,true,2,0.00,0,27,0,0,122,0,0,0,0,0,Phillies,0,.000,0,.000
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Victorino,,0,,CF,2,,0,0,4,Shane Victorino,,1,1.000,,.250,,,0,Shane,,,,,2,,,1,.650,,200,,0,,,0,,0,,1,,,0,1,0,0,1,Phillies,0,.250,0,.400
,Dobbs,,,,,,,,,,Greg Dobbs,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
