inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],CC Sabathia,1,0,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],CC Sabathia,2,1,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],CC Sabathia,2,4,2,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],CC Sabathia,2,0,1,Ryan Howard,['N/A'],['Ryan Howard'],['Chase Utley'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],CC Sabathia,2,4,2,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],CC Sabathia,3,3,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cliff Lee,1,0,3,Derek Jeter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cliff Lee,2,1,1,Johnny Damon,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cliff Lee,3,2,3,Mark Teixeira,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],CC Sabathia,1,3,2,Ben Francisco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],CC Sabathia,2,0,1,Pedro Feliz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],CC Sabathia,3,0,1,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cliff Lee,1,1,3,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cliff Lee,1,3,1,Jorge Posada,['Jorge Posada'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
