p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kendrick,,,,,,,,,,Howie Kendrick,,,,,,,,,Howie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
2,Kintzler,1,0,0,P,0,3,0,0,0,Brandon Kintzler,1,,.000,2,.000,0,8,0,Brandon,1,0,,0,0,1,,0,.000,10,903,,0,44,,0,4.30,0,3,0,0,10,0,0,0,0,0,Nationals,0,.000,0,.000
2,Doolittle,0,0,0,P,0,3,0,0,0,Sean Doolittle,2,,.000,1,.000,0,9,0,Sean,10,3,,0,0,1,,0,.000,0,904,,0,49,true,0,2.08,0,3,0,0,13,0,0,0,0,0,Nationals,0,.000,0,.000
,Reynolds,,0,,1B,0,,0,0,4,Mark Reynolds,,1,1.000,,.478,,,2,Mark,,,,,10,,,0,1.563,,400,,0,,,1,,0,,2,,,0,0,1,0,0,Nationals,0,1.043,0,.520
,Torres,,,,,,,,,,Carlos Torres,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Hellickson,5,0,1,P,2,21,0,0,2,Jeremy Hellickson,1,,1.000,0,.071,1,46,0,Jeremy,0,5,,1,2,5,1/3,0,.214,0,900,,0,56,,0,2.13,0,16,0,1,75,0,0,0,0,0,Nationals,0,.143,0,.071
,Solano,,,,,,,,,,Jhonatan Solano,,,,,,,,,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Sanchez,,,,,,,,,,Adrian Sanchez,,,,,,,,,Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kelley,,,,,,,,,,Shawn Kelley,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Solis,,,,,,,,,,Sammy Solis,,,,,,,,,Sammy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rendon,,0,,3B,1,,0,0,4,Anthony Rendon,,,1.000,,.252,,,3,Anthony,,,,,0,,,0,.765,,300,,0,,,1,,0,,1,,,0,0,2,0,0,Nationals,0,.421,0,.344
,Roark,,,,,,,,,,Tanner Roark,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harper,,0,,RF,1,,0,0,4,Bryce Harper,,1,1.000,,.236,,,0,Bryce,,,,,2,,,0,.942,,200,,0,,,0,,0,,2,,,1,1,0,0,1,Nationals,0,.547,0,.395
,Adams,,0,,PH,0,,0,0,1,Matt Adams,,,.000,,.252,,,0,Matt,,,,,0,,,0,.939,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.579,0,.360
,Kieboom,,,,,,,,,,Spencer Kieboom,,,,,,,,,Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Taylor,,0,,CF,0,,0,0,4,Michael A. Taylor,,1,1.000,,.190,,,2,Michael A.,,,,,0,,,0,.573,,800,,0,,,1,,1,,1,,,0,0,2,0,1,Nationals,0,.319,0,.254
0,Suero,1,0,0,P,0,5,0,0,0,Wander Suero,1,,.000,0,.000,0,12,0,Wander,0,2,,0,0,1,2/3,0,.000,0,901,,0,50,,0,2.16,0,5,0,0,21,0,0,0,0,0,Nationals,0,.000,0,.000
,Difo,,0,,2B,1,,0,0,4,Wilmer Difo,,1,1.000,,.260,,,4,Wilmer,,,,,0,,,0,.698,,700,,0,,,3,,0,,0,,,0,0,2,0,0,Nationals,0,.350,0,.348
,Eaton,,,,,,,,,,Adam Eaton,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Severino,,0,,C,1,,0,0,4,Pedro Severino,,3,1.000,,.239,,,3,Pedro,,,,,10,,,0,.658,,500,,0,,,2,,0,,0,,,0,0,1,0,0,Nationals,0,.318,0,.340
,Ross,,,,,,,,,,Joe Ross,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Glover,,,,,,,,,,Koda Glover,,,,,,,,,Koda,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Turner,,0,,SS,3,,0,0,4,Trea Turner,,,1.000,,.274,,,0,Trea,,,,,3,,,0,.813,,100,,0,,,3,,0,,1,,,0,0,0,0,0,Nationals,0,.441,0,.372
,Gott,,,,,,,,,,Trevor Gott,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Stevenson,,,,,,,,,,Andrew Stevenson,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Soto,,0,,LF,0,,0,0,1,Juan Soto,,,.000,,.500,,,0,Juan,,,,,0,,,3,1.886,,600,,0,,,0,,0,,1,,,0,1,0,0,0,Nationals,0,1.250,0,.636
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Ross,,,,,,,,,,Tyson Ross,,,,,,,,,Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Stammen,0,0,0,P,0,3,0,0,0,Craig Stammen,1,,.000,1,.000,0,8,0,Craig,0,1,,0,0,1,,0,.000,9,901,,0,47,,0,1.90,0,3,0,0,9,0,0,0,0,0,Padres,0,.000,0,.000
0,Yates,1,0,0,P,0,4,0,0,0,Kirby Yates,3,,.000,0,.000,0,11,0,Kirby,0,1,,0,0,1,,0,.000,7,903,,0,45,,0,1.06,0,3,0,0,16,0,0,0,0,0,Padres,0,.000,0,.000
,Pirela,,0,,2B,1,,0,0,4,Jose Pirela,,,1.000,,.266,,,0,Jose,,,,,1,,,0,.674,,300,,0,,,1,,1,,2,,,0,0,1,0,0,Padres,0,.349,0,.325
,Szczur,,0,,RF,0,,0,0,0,Matt Szczur,,,.000,,.220,,,0,Matt,,,,,0,,,0,.631,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.340,0,.291
,Galvis,,0,,SS,3,,0,0,3,Freddy Galvis,,,1.000,,.230,,,0,Freddy,,,,,0,,,0,.589,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Padres,0,.298,0,.291
,Dickerson,,,,,,,,,,Alex Dickerson,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hand,,,,,,,,,,Brad Hand,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hosmer,,0,,1B,0,,0,0,3,Eric Hosmer,,2,1.000,,.263,,,0,Eric,,,,,9,,,1,.830,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.469,0,.361
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Villanueva,,0,,PH,1,,0,0,1,Christian Villanueva,,,.000,,.243,,,0,Christian,,,,,0,,,0,.869,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.551,0,.318
,Mitchell,,,,,,,,,,Bryan Mitchell,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Erlin,,,,,,,,,,Robbie Erlin,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Spangenberg,,0,,3B,0,,0,0,3,Cory Spangenberg,,4,1.000,,.187,,,1,Cory,,,,,0,,,0,.575,,600,,0,,,4,,0,,0,,,0,0,0,0,0,Padres,0,.347,0,.228
,Rea,,,,,,,,,,Colin Rea,,,,,,,,,Colin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Lopez,,0,,C,0,,0,0,3,Raffy Lopez,,1,1.000,,.190,,,0,Raffy,,,,,9,,,0,.604,,800,,0,,,1,,0,,1,,,0,0,1,0,0,Padres,0,.333,0,.271
,Jankowski,,0,,CF,0,,1,0,4,Travis Jankowski,,2,1.000,,.348,,,0,Travis,,,,,2,,,0,.872,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Padres,0,.449,0,.423
,Cordero,,0,,LF,0,,0,0,4,Franchy Cordero,,,.750,,.252,,,3,Franchy,,,,,3,,,0,.785,,400,,1,,,0,,0,,1,,,1,1,3,0,1,Padres,0,.466,0,.319
,Reyes,,0,,RF,0,,0,0,4,Franmil Reyes,,,1.000,,.208,,,2,Franmil,,,,,1,,,0,.573,,500,,0,,,0,,0,,2,,,0,0,2,0,0,Padres,0,.333,0,.240
2,Strahm,1,0,1,P,0,3,0,0,0,Matt Strahm,0,,.000,0,.000,1,9,0,Matt,0,0,,0,0,0,1/3,0,.000,0,501,true,0,35,,0,4.91,0,1,0,1,17,0,0,0,0,0,Padres,0,.000,0,.000
,Margot,,,,,,,,,,Manuel Margot,,,,,,,,,Manuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Makita,,,,,,,,,,Kazuhisa Makita,,,,,,,,,Kazuhisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
2,Lauer,6,0,2,P,0,25,0,0,2,Eric Lauer,1,1,1.000,0,.222,1,67,1,Eric,0,7,,1,0,6,,0,.555,0,900,,0,58,,1,6.67,0,18,0,1,99,0,0,1,0,0,Padres,0,.333,0,.222
,Cordoba,,,,,,,,,,Allen Cordoba,,,,,,,,,Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Cimber,,,,,,,,,,Adam Cimber,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Webb,,,,,,,,,,Tyler Webb,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Lamet,,,,,,,,,,Dinelson Lamet,,,,,,,,,Dinelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
