AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,2,3,0,0,0,7,5,71,Michael,2,1,50,26,1,2,Michael Kidd-Gilchrist,11,4,Kidd-Gilchrist,F,1,Charlotte,2
1,0,3,3,0,0,6,2,33,Marvin,0,0,0,26,0,0,Marvin Williams,4,3,Williams,F,0,Charlotte,1
1,1,1,0,0,0,7,6,86,Cody,8,6,75,30,1,5,Cody Zeller,18,2,Zeller,C,0,Charlotte,3
8,1,5,8,3,38,14,7,50,Nicolas,3,3,100,37,0,3,Nicolas Batum,20,5,Batum,G,2,Charlotte,3
9,0,5,8,3,38,15,7,47,Kemba,0,0,0,36,1,3,Kemba Walker,17,6,Walker,G,0,Charlotte,3
1,1,4,6,3,50,9,3,33,Frank,2,1,50,22,0,0,Frank Kaminsky,10,4,Kaminsky,N/A,0,Charlotte,3
1,0,1,1,1,100,3,1,33,Ramon,2,1,50,12,0,1,Ramon Sessions,4,1,Sessions,N/A,3,Charlotte,1
1,0,1,6,4,67,10,6,60,Marco,0,0,0,22,0,1,Marco Belinelli,16,1,Belinelli,N/A,0,Charlotte,2
2,3,4,0,0,0,0,0,0,Roy,4,4,100,18,2,3,Roy Hibbert,4,6,Hibbert,N/A,1,Charlotte,0
1,0,1,1,0,0,3,1,33,Jeremy,0,0,0,11,0,0,Jeremy Lamb,2,1,Lamb,N/A,0,Charlotte,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Treveon,N/A,N/A,N/A,N/A,N/A,N/A,Treveon Graham,N/A,N/A,Graham,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Spencer,N/A,N/A,N/A,N/A,N/A,N/A,Spencer Hawes,N/A,N/A,Hawes,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brian,N/A,N/A,N/A,N/A,N/A,N/A,Brian Roberts,N/A,N/A,Roberts,N/A,N/A,Charlotte,N/A
2,2,3,2,0,0,9,5,56,Otto,0,0,0,36,2,3,Otto Porter Jr.,10,5,Porter,F,1,Washington,0
1,0,4,4,1,25,12,7,58,Kelly,1,0,0,40,0,2,Kelly Oubre Jr.,15,4,Oubre,F,2,Washington,1
1,1,9,0,0,0,11,8,73,Marcin,0,0,0,36,5,3,Marcin Gortat,16,14,Gortat,C,3,Washington,1
9,0,4,7,3,43,16,6,38,Bradley,6,5,83,37,0,4,Bradley Beal,20,4,Beal,G,0,Washington,1
10,0,4,2,0,0,19,9,47,John,8,7,88,36,2,2,John Wall,25,6,Wall,G,6,Washington,8
2,0,3,0,0,0,9,5,56,Jason,2,2,100,18,3,1,Jason Smith,12,6,Smith,N/A,3,Washington,2
1,0,1,2,1,50,5,2,40,Marcus,0,0,0,13,0,1,Marcus Thornton,5,1,Thornton,N/A,0,Washington,1
1,0,1,1,0,0,4,3,75,Trey,0,0,0,18,0,2,Trey Burke,6,1,Burke,N/A,0,Washington,0
0,0,0,0,0,0,2,0,0,Andrew,0,0,0,5,0,0,Andrew Nicholson,0,0,Nicholson,N/A,0,Washington,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Markieff,N/A,N/A,N/A,N/A,N/A,N/A,Markieff Morris,N/A,N/A,Morris,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Daniel,N/A,N/A,N/A,N/A,N/A,N/A,Daniel Ochefu,N/A,N/A,Ochefu,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tomas,N/A,N/A,N/A,N/A,N/A,N/A,Tomas Satoransky,N/A,N/A,Satoransky,N/A,N/A,Washington,N/A
