p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Veras,1,0,1,P,0,3,0,0,0,Jose Veras,0,,.000,4,.000,0,3,0,Jose,0,0,,0,0,0,1/3,0,.000,1,,,0,48,,0,6.00,0,1,0,0,7,0,0,0,0,0,Astros,0,.000,0,.000
2,Qualls,4,0,1,P,0,7,0,0,0,Chad Qualls,1,,.000,3,.000,5,15,0,Chad,11,1,,0,0,0,2/3,0,.000,2,,true,0,24,,0,3.19,0,2,0,5,22,0,0,0,0,0,Astros,0,.000,0,.000
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
8,Feldman,5,0,3,P,0,29,0,0,0,Scott Feldman,4,,.000,0,.000,1,59,0,Scott,0,1,,1,0,7,,0,.000,0,,,0,61,,0,4.39,0,21,0,1,95,0,0,0,0,0,Astros,0,.000,0,.000
,Downs,,,,,,,,,,Darin Downs,,,,,,,,,Darin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Sipp,1,0,0,P,0,1,0,0,0,Tony Sipp,2,,.000,0,.000,1,4,0,Tony,1,0,,0,0,0,,0,.000,6,,,0,44,,0,2.56,0,0,0,1,7,0,0,0,0,0,Astros,0,.000,0,.000
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Fowler,,,,,,,,,,Dexter Fowler,,,,,,,,,Dexter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
4,Fields,0,0,0,P,0,3,0,0,0,Josh Fields,2,,.000,3,.000,0,12,0,Josh,2,1,,0,0,1,,0,.000,5,,,0,54,,0,4.08,0,3,0,0,18,0,0,0,0,0,Astros,0,.000,0,.000
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Guzman,,,,,,,,,,Jesus Guzman,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Petit,,,,,,,,,,Gregorio Petit,,,,,,,,,Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Zeid,,,,,,,,,,Josh Zeid,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Carter,,0,,DH,2,,0,0,3,Chris Carter,,,.000,,.212,,,0,Chris,,,,,0,,,1,.765,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.474,0,.291
,Castro,,0,,C,0,,0,0,4,Jason Castro,,1,1.000,,.226,,,0,Jason,,,,,4,,,0,.677,,400,,0,,,0,,0,,1,,,0,0,2,0,0,Astros,0,.384,0,.293
,Presley,,,,,,,,,,Alex Presley,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,0,,SS,0,,0,0,4,Marwin Gonzalez,,2,1.000,,.273,,,2,Marwin,,,,,2,,,0,.722,,200,,0,,,4,,0,,1,,,1,1,1,0,1,Astros,0,.401,0,.321
,Altuve,,0,,2B,1,,1,0,3,Jose Altuve,,1,1.000,,.343,,,0,Jose,,,,,1,,,1,.827,,100,,0,,,0,,0,,1,,,0,0,0,0,1,Astros,0,.449,0,.378
,Clemens,,,,,,,,,,Paul Clemens,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Dominguez,,0,,3B,2,,0,0,4,Matt Dominguez,,2,1.000,,.231,,,1,Matt,,,,,2,,,0,.638,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Astros,0,.363,0,.275
,Oberholtzer,,,,,,,,,,Brett Oberholtzer,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cisnero,,,,,,,,,,Jose Cisnero,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cosart,,,,,,,,,,Jarred Cosart,,,,,,,,,Jarred,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Grossman,,0,,RF,1,,0,0,4,Robbie Grossman,,,1.000,,.192,,,1,Robbie,,,,,2,,,0,.591,,800,,0,,,0,,0,,1,,,0,1,2,0,0,Astros,1,.287,0,.304
,Hoes,,0,,LF,0,,0,0,0,L.J. Hoes,,,.000,,.170,,,0,L.J.,,,,,0,,,0,.521,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.295,0,.226
,McHugh,,,,,,,,,,Collin McHugh,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Springer,,,,,,,,,,George Springer,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Hernandez,,0,,CF,0,,0,0,3,Enrique Hernandez,,1,1.000,,.289,,,0,Enrique,,,,,3,,,0,.791,,900,,0,,,0,,1,,2,,,0,1,0,1,2,Astros,0,.434,0,.357
