inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Paul Maholm,1,3,1,Daniel Descalso,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Paul Maholm,2,2,0,Allen Craig,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Paul Maholm,3,3,2,Matt Holliday,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Adam Wainwright,0,1,0,David DeJesus,['N/A'],['N/A'],['David DeJesus'],Triple,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['David DeJesus'],Adam Wainwright,1,1,2,Starlin Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Adam Wainwright,1,1,0,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Adam Wainwright,1,1,1,Alfonso Soriano,['N/A'],['Alfonso Soriano'],['Anthony Rizzo'],Double,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Adam Wainwright,2,0,3,Bryan LaHair,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Adam Wainwright,3,2,2,Steve Clevenger,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Paul Maholm,1,1,3,Carlos Beltran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Paul Maholm,1,3,0,Yadier Molina,['Yadier Molina'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Paul Maholm,1,3,1,David Freese,['David Freese'],['Yadier Molina'],['N/A'],Field Error,N/A,1,0,N/A,N/A,Starlin Castro
2,top,0,[],Paul Maholm,3,1,3,Matt Carpenter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Adam Wainwright,0,0,1,Darwin Barney,['N/A'],['Darwin Barney'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Adam Wainwright,0,4,0,Luis Valbuena,['Luis Valbuena'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,bottom,1,['Darwin Barney'],Adam Wainwright,1,0,0,Paul Maholm,['Paul Maholm'],['N/A'],['N/A'],Forceout,Error,2,0,N/A,1,Daniel Descalso
2,bottom,0,[],Adam Wainwright,2,3,2,David DeJesus,['N/A'],['Paul Maholm'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Adam Wainwright,3,1,1,Starlin Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Paul Maholm,1,3,2,Tyler Greene,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Paul Maholm,2,1,3,Adam Wainwright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Paul Maholm,3,0,1,Daniel Descalso,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Adam Wainwright,1,2,1,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
