inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Luke Weaver,1,2,2,Jose Peraza,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Luke Weaver,2,2,2,Zack Cozart,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Luke Weaver,3,0,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Amir Garrett,0,4,1,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Amir Garrett,1,2,3,Tommy Pham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Amir Garrett,2,2,3,Paul DeJong,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Amir Garrett,2,0,1,Jose Martinez,['Jose Martinez'],['Matt Carpenter'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Amir Garrett,3,0,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Luke Weaver,1,1,0,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Luke Weaver,1,2,0,Scott Schebler,['N/A'],['Scott Schebler'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Luke Weaver,2,1,1,Adam Duvall,['N/A'],['N/A'],['Scott Schebler'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,1,['Scott Schebler'],Luke Weaver,2,3,2,Phillip Ervin,['Phillip Ervin'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,1,Paul DeJong
2,top,0,[],Luke Weaver,3,2,2,Tucker Barnhart,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Amir Garrett,1,2,0,Harrison Bader,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Amir Garrett,2,0,3,Randal Grichuk,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Amir Garrett,3,2,3,Alex Mejia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Luke Weaver,1,0,3,Tucker Barnhart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Luke Weaver,2,2,2,Amir Garrett,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Luke Weaver,3,1,3,Jose Peraza,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Amir Garrett,1,3,3,Luke Weaver,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Amir Garrett,2,2,3,Matt Carpenter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Amir Garrett,2,4,2,Tommy Pham,['Tommy Pham'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],N/A,2,1,0,Paul DeJong,['N/A'],['Tommy Pham'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Amir Garrett,2,4,2,Paul DeJong,['Paul DeJong'],['Tommy Pham'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],N/A,2,2,1,Jose Martinez,['N/A'],['Paul DeJong'],['Tommy Pham'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
3,bottom,2,"['Tommy Pham', 'Paul DeJong']",Amir Garrett,2,3,2,Jose Martinez,['Jose Martinez'],['Paul DeJong'],['Tommy Pham'],Single,N/A,2,1,2,N/A,N/A
3,bottom,0,[],Amir Garrett,3,1,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Luke Weaver,1,2,2,Zack Cozart,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Luke Weaver,2,2,2,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Luke Weaver,2,0,2,Eugenio Suarez,['Eugenio Suarez'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Luke Weaver,3,3,3,Scott Schebler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Amir Garrett,1,0,0,Harrison Bader,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Amir Garrett,2,1,3,Randal Grichuk,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Amir Garrett,2,2,2,Alex Mejia,['N/A'],['Alex Mejia'],['N/A'],Field Error,N/A,2,1,N/A,N/A,Zack Cozart
4,bottom,0,[],Amir Garrett,3,2,1,Luke Weaver,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Luke Weaver,1,2,2,Adam Duvall,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Luke Weaver,2,2,3,Phillip Ervin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Luke Weaver,3,3,2,Tucker Barnhart,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Amir Garrett,0,4,1,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
5,bottom,2,['Matt Carpenter'],Amir Garrett,0,1,0,Tommy Pham,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,1,2,N/A,N/A
5,bottom,0,[],Amir Garrett,0,4,1,Paul DeJong,['Paul DeJong'],['N/A'],['N/A'],Walk,N/A,4,1,N/A,N/A,N/A
5,bottom,0,[],Jackson Stephens,1,2,0,Jose Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,1,N/A,N/A,N/A
5,bottom,0,[],Jackson Stephens,2,0,0,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,1,N/A,N/A,N/A
5,bottom,0,[],Jackson Stephens,2,0,0,Harrison Bader,['Harrison Bader'],['N/A'],['Paul DeJong'],Single,N/A,4,1,N/A,N/A,N/A
5,bottom,0,[],N/A,2,0,1,Randal Grichuk,['N/A'],['Harrison Bader'],['N/A'],Stolen Base 2B,N/A,4,1,N/A,N/A,N/A
5,bottom,0,[],Jackson Stephens,3,1,2,Randal Grichuk,['N/A'],['Harrison Bader'],['N/A'],Flyout,N/A,4,1,N/A,N/A,N/A
6,top,0,[],Luke Weaver,1,0,3,Patrick Kivlehan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
6,top,0,[],Luke Weaver,2,1,2,Jose Peraza,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,1,N/A,N/A,N/A
6,top,0,[],Luke Weaver,3,1,2,Zack Cozart,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
6,bottom,0,[],Jackson Stephens,1,1,0,Alex Mejia,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,1,N/A,N/A,N/A
6,bottom,0,[],Jackson Stephens,2,3,1,Kolten Wong,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
6,bottom,0,[],Jackson Stephens,3,0,3,Matt Carpenter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
7,top,0,[],Tyler Lyons,0,4,2,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,4,1,N/A,N/A,N/A
7,top,0,[],Tyler Lyons,1,1,3,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
7,top,0,[],Tyler Lyons,2,2,3,Scott Schebler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
7,top,0,[],Tyler Lyons,3,1,2,Adam Duvall,['N/A'],['N/A'],['N/A'],Double,N/A,4,1,N/A,N/A,N/A
7,bottom,0,[],Jackson Stephens,0,1,1,Tommy Pham,['N/A'],['Tommy Pham'],['N/A'],Double,N/A,4,1,N/A,N/A,N/A
7,bottom,0,[],Jackson Stephens,1,1,1,Paul DeJong,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,1,N/A,N/A,N/A
7,bottom,0,[],Jackson Stephens,2,0,0,Jose Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
7,bottom,0,[],Jackson Stephens,3,2,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,1,N/A,N/A,N/A
8,top,0,[],John Brebbia,1,1,3,Jesse Winker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
8,top,0,[],John Brebbia,1,0,0,Tucker Barnhart,['Tucker Barnhart'],['N/A'],['N/A'],Single,N/A,4,1,N/A,N/A,N/A
8,top,0,[],John Brebbia,2,0,3,Patrick Kivlehan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
8,top,0,[],John Brebbia,3,3,2,Jose Peraza,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,1,N/A,N/A,N/A
8,bottom,0,[],Asher Wojciechowski,0,4,2,Harrison Bader,['Harrison Bader'],['N/A'],['N/A'],Walk,N/A,4,1,N/A,N/A,N/A
8,bottom,0,[],Asher Wojciechowski,0,1,2,Randal Grichuk,['Randal Grichuk'],['Harrison Bader'],['N/A'],Single,N/A,4,1,N/A,N/A,N/A
8,bottom,0,[],Asher Wojciechowski,1,3,2,Alex Mejia,['N/A'],['Randal Grichuk'],['Harrison Bader'],Sac Bunt,N/A,4,1,N/A,N/A,N/A
8,bottom,0,[],Asher Wojciechowski,1,4,0,Kolten Wong,['Kolten Wong'],['N/A'],['N/A'],Intent Walk,N/A,4,1,N/A,N/A,N/A
8,bottom,1,['Harrison Bader'],Asher Wojciechowski,2,2,1,Greg Garcia,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,5,1,1,N/A,N/A
8,bottom,0,[],Asher Wojciechowski,3,0,0,Tommy Pham,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,1,N/A,N/A,N/A
9,top,0,[],Juan Nicasio,1,1,2,Zack Cozart,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
9,top,0,[],Juan Nicasio,1,2,1,Joey Votto,['N/A'],['Joey Votto'],['N/A'],Double,N/A,5,1,N/A,N/A,N/A
9,top,0,[],Juan Nicasio,2,2,3,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,1,N/A,N/A,N/A
9,top,1,['Joey Votto'],Juan Nicasio,2,2,2,Scott Schebler,['N/A'],['N/A'],['Scott Schebler'],Triple,N/A,5,2,1,N/A,N/A
9,top,0,[],Juan Nicasio,3,0,2,Adam Duvall,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,2,N/A,N/A,N/A
