inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Pelfrey,1,1,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Pelfrey,2,1,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Pelfrey,3,1,0,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,0,1,0,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,2,1,2,Angel Pagan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,2,1,2,David Wright,['David Wright'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,2,3,2,Carlos Beltran,['Carlos Beltran'],['N/A'],['David Wright'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,3,3,0,Ike Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Pelfrey,1,2,3,Raul Ibanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Pelfrey,1,2,2,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Pelfrey,2,1,2,Greg Dobbs,['N/A'],['Jayson Werth'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Pelfrey,3,1,0,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,0,2,1,Chris Carter,['Chris Carter'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,1,3,2,Josh Thole,['N/A'],['Chris Carter'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,2,3,2,Luis Castillo,['N/A'],['N/A'],['Chris Carter'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,3,3,3,Mike Pelfrey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Mike Pelfrey,1,1,2,Wilson Valdez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Mike Pelfrey,2,0,2,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Mike Pelfrey,2,1,2,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],N/A,2,1,0,Shane Victorino,['N/A'],['Jimmy Rollins'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
3,top,0,[],N/A,2,2,2,Shane Victorino,['N/A'],['N/A'],['Jimmy Rollins'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
3,top,1,['Jimmy Rollins'],Mike Pelfrey,2,3,2,Shane Victorino,['N/A'],"['Jimmy Rollins', 'Shane Victorino']",['Jimmy Rollins'],Double,N/A,0,1,1,N/A,N/A
3,top,0,[],Mike Pelfrey,2,2,0,Placido Polanco,['Placido Polanco'],['N/A'],['N/A'],Hit By Pitch,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Mike Pelfrey,3,3,2,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,1,[],Kyle Kendrick,0,1,1,Jose Reyes,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
3,bottom,0,[],Kyle Kendrick,1,2,0,Angel Pagan,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,2,0,0,David Wright,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,3,3,3,Carlos Beltran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Mike Pelfrey,0,2,1,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Hit By Pitch,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Mike Pelfrey,1,1,0,Greg Dobbs,['N/A'],['Jayson Werth'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Mike Pelfrey,2,2,0,Carlos Ruiz,['N/A'],['N/A'],['Jayson Werth'],Flyout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Mike Pelfrey,3,0,0,Wilson Valdez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,1,0,3,Ike Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,2,1,0,Chris Carter,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,3,2,0,Josh Thole,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Mike Pelfrey,1,1,2,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Mike Pelfrey,2,1,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Mike Pelfrey,2,2,1,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
5,top,0,[],N/A,2,3,2,Placido Polanco,['N/A'],['Shane Victorino'],['N/A'],Stolen Base 2B,N/A,1,1,N/A,N/A,N/A
5,top,1,['Shane Victorino'],Mike Pelfrey,2,3,2,Placido Polanco,['Placido Polanco'],['Shane Victorino'],['N/A'],Single,N/A,1,2,1,N/A,N/A
5,top,0,[],Mike Pelfrey,3,3,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Kyle Kendrick,0,1,0,Luis Castillo,['Luis Castillo'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Kyle Kendrick,1,1,2,Mike Pelfrey,['N/A'],['Luis Castillo'],['N/A'],Sac Bunt,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Kyle Kendrick,2,0,1,Jose Reyes,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Kyle Kendrick,3,1,3,Angel Pagan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Mike Pelfrey,0,2,1,Jayson Werth,['N/A'],['N/A'],['Jayson Werth'],Triple,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Mike Pelfrey,1,0,0,Greg Dobbs,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
6,top,1,['Jayson Werth'],Mike Pelfrey,1,0,1,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Single,N/A,1,3,1,N/A,N/A
6,top,0,[],Mike Pelfrey,2,1,1,Wilson Valdez,['Wilson Valdez'],['N/A'],['N/A'],Forceout,N/A,1,3,N/A,N/A,N/A
