AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,3,3,1,33,6,2,33,Thabo,0,0,0,35,2,3,Thabo Sefolosha,5,5,Sefolosha,F,1,Atlanta,1
1,0,4,4,2,50,16,7,44,Paul,6,5,83,36,1,5,Paul Millsap,21,5,Millsap,F,0,Atlanta,3
2,3,15,0,0,0,5,3,60,Dwight,4,1,25,27,2,4,Dwight Howard,7,17,Howard,C,0,Atlanta,3
3,0,5,6,4,67,13,8,62,Kent,7,5,71,33,1,2,Kent Bazemore,25,6,Bazemore,G,0,Atlanta,1
6,0,1,6,3,50,16,10,63,Dennis,5,5,100,32,1,3,Dennis Schroder,28,2,Schroder,G,0,Atlanta,4
2,1,0,2,0,0,8,5,63,Mike,0,0,0,22,3,0,Mike Muscala,10,3,Muscala,N/A,0,Atlanta,2
2,0,1,7,1,14,11,3,27,Tim,2,1,50,29,1,0,Tim Hardaway Jr.,8,2,Hardaway,N/A,0,Atlanta,1
1,0,2,1,0,0,1,0,0,Kris,0,0,0,4,0,1,Kris Humphries,0,2,Humphries,N/A,0,Atlanta,0
4,0,4,0,0,0,3,2,67,Malcolm,0,0,0,14,0,2,Malcolm Delaney,4,4,Delaney,N/A,0,Atlanta,3
0,0,4,0,0,0,2,1,50,Taurean,0,0,0,9,0,1,Taurean Prince,2,4,Prince,N/A,0,Atlanta,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeAndre',N/A,N/A,N/A,N/A,N/A,N/A,DeAndre' Bembry,N/A,N/A,Bembry,N/A,N/A,Atlanta,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ryan,N/A,N/A,N/A,N/A,N/A,N/A,Ryan Kelly,N/A,N/A,Kelly,N/A,N/A,Atlanta,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kyle,N/A,N/A,N/A,N/A,N/A,N/A,Kyle Korver,N/A,N/A,Korver,N/A,N/A,Atlanta,N/A
5,0,7,5,2,40,17,8,47,LeBron,5,5,100,37,2,3,LeBron James,23,9,James,F,3,Cleveland,1
3,0,6,4,0,0,17,7,41,Kevin,11,10,91,38,6,4,Kevin Love,24,12,Love,F,3,Cleveland,2
0,0,2,0,0,0,0,0,0,Tristan,2,0,0,25,0,3,Tristan Thompson,0,2,Thompson,C,1,Cleveland,0
3,0,1,10,2,20,13,2,15,JR,0,0,0,32,1,1,JR Smith,6,2,Smith,G,2,Cleveland,1
4,1,1,7,1,14,27,11,41,Kyrie,7,6,86,39,0,3,Kyrie Irving,29,1,Irving,G,0,Cleveland,0
1,0,5,8,3,38,15,5,33,Channing,0,0,0,27,2,0,Channing Frye,13,7,Frye,N/A,0,Cleveland,0
1,0,1,4,1,25,4,1,25,Mike,0,0,0,13,0,2,Mike Dunleavy,3,1,Dunleavy,N/A,1,Cleveland,0
0,0,0,2,1,50,2,1,50,Richard,0,0,0,7,0,2,Richard Jefferson,3,0,Jefferson,N/A,0,Cleveland,0
4,0,3,2,1,50,4,2,50,Iman,0,0,0,22,2,2,Iman Shumpert,5,5,Shumpert,N/A,2,Cleveland,2
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chris,N/A,N/A,N/A,N/A,N/A,N/A,Chris Andersen,N/A,N/A,Andersen,N/A,N/A,Cleveland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kay,N/A,N/A,N/A,N/A,N/A,N/A,Kay Felder,N/A,N/A,Felder,N/A,N/A,Cleveland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,James,N/A,N/A,N/A,N/A,N/A,N/A,James Jones,N/A,N/A,Jones,N/A,N/A,Cleveland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jordan,N/A,N/A,N/A,N/A,N/A,N/A,Jordan McRae,N/A,N/A,McRae,N/A,N/A,Cleveland,N/A
