AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,1,5,0,0,0,6,2,33,Kyle,4,4,100,32,2,1,Kyle Anderson,8,7,Anderson,F,0,San Antonio,1
2,0,7,0,0,0,14,6,43,LaMarcus,11,9,82,32,0,4,LaMarcus Aldridge,21,7,Aldridge,F,1,San Antonio,1
2,0,5,0,0,0,7,4,57,David,4,3,75,21,1,2,David Lee,11,6,Lee,C,0,San Antonio,2
2,4,6,8,0,0,12,2,17,Danny,0,0,0,35,1,1,Danny Green,4,7,Green,G,1,San Antonio,1
2,1,3,0,0,0,7,4,57,Dejounte,4,3,75,23,0,4,Dejounte Murray,11,3,Murray,G,0,San Antonio,3
3,0,0,5,2,40,15,8,53,Patty,1,0,0,30,0,2,Patty Mills,18,0,Mills,N/A,3,San Antonio,1
1,0,0,4,1,25,11,3,27,Manu,3,1,33,22,0,0,Manu Ginobili,8,0,Ginobili,N/A,1,San Antonio,2
2,0,3,0,0,0,3,2,67,Dewayne,4,3,75,19,2,2,Dewayne Dedmon,7,5,Dedmon,N/A,0,San Antonio,1
2,0,0,4,2,50,6,4,67,Davis,2,2,100,15,0,0,Davis Bertans,12,0,Bertans,N/A,1,San Antonio,0
0,0,1,3,2,67,4,3,75,Bryn,0,0,0,12,0,2,Bryn Forbes,8,1,Forbes,N/A,0,San Antonio,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Joel,N/A,N/A,N/A,N/A,N/A,N/A,Joel Anthony,N/A,N/A,Anthony,N/A,N/A,San Antonio,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kawhi,N/A,N/A,N/A,N/A,N/A,N/A,Kawhi Leonard,N/A,N/A,Leonard,N/A,N/A,San Antonio,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jonathon,N/A,N/A,N/A,N/A,N/A,N/A,Jonathon Simmons,N/A,N/A,Simmons,N/A,N/A,San Antonio,N/A
0,0,2,3,0,0,6,0,0,DeMarre,2,2,100,15,2,1,DeMarre Carroll,2,4,Carroll,F,1,Toronto,0
0,0,1,1,0,0,4,0,0,Jared,0,0,0,12,1,3,Jared Sullinger,0,2,Sullinger,F,1,Toronto,0
2,2,10,0,0,0,7,2,29,Jonas,6,5,83,29,3,5,Jonas Valanciunas,9,13,Valanciunas,C,1,Toronto,4
2,1,4,4,0,0,16,8,50,Norman,0,0,0,39,0,3,Norman Powell,16,4,Powell,G,3,Toronto,0
2,1,3,7,1,14,23,9,39,Kyle,12,11,92,42,0,4,Kyle Lowry,30,3,Lowry,G,0,Toronto,5
1,2,7,0,0,0,6,3,50,Lucas,0,0,0,26,4,3,Lucas Nogueira,6,11,Nogueira,N/A,1,Toronto,0
1,0,5,3,2,67,6,5,83,Patrick,0,0,0,21,0,1,Patrick Patterson,12,5,Patterson,N/A,0,Toronto,0
0,2,0,7,3,43,10,6,60,Terrence,8,6,75,30,0,3,Terrence Ross,21,0,Ross,N/A,0,Toronto,3
2,0,3,0,0,0,6,5,83,Cory,0,0,0,26,0,2,Cory Joseph,10,3,Joseph,N/A,2,Toronto,1
0,0,0,0,0,0,0,0,0,Fred,0,0,0,0,0,0,Fred VanVleet,0,0,VanVleet,N/A,0,Toronto,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jakob,N/A,N/A,N/A,N/A,N/A,N/A,Jakob Poeltl,N/A,N/A,Poeltl,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pascal,N/A,N/A,N/A,N/A,N/A,N/A,Pascal Siakam,N/A,N/A,Siakam,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delon,N/A,N/A,N/A,N/A,N/A,N/A,Delon Wright,N/A,N/A,Wright,N/A,N/A,Toronto,N/A
