inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Cole Hamels,0,4,2,Rick Ankiel,['Rick Ankiel'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cole Hamels,1,1,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cole Hamels,1,4,0,Ryan Zimmerman,['Ryan Zimmerman'],['Rick Ankiel'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,1,1,2,Jonny Gomes,['N/A'],['N/A'],['Rick Ankiel'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cole Hamels,2,2,2,Jonny Gomes,['N/A'],['N/A'],['Rick Ankiel'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Cole Hamels,3,2,3,Jayson Werth,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Livan Hernandez,1,1,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Livan Hernandez,2,0,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Livan Hernandez,3,3,1,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Cole Hamels,0,0,0,Wilson Ramos,['Wilson Ramos'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Cole Hamels,0,4,2,Laynce Nix,['Laynce Nix'],['Wilson Ramos'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Cole Hamels,1,2,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,1,['Wilson Ramos'],Cole Hamels,1,1,1,Livan Hernandez,['Livan Hernandez'],['Laynce Nix'],['N/A'],Single,N/A,0,1,1,N/A,N/A
2,top,1,['Laynce Nix'],Cole Hamels,1,0,1,Rick Ankiel,['Rick Ankiel'],['Livan Hernandez'],['N/A'],Single,N/A,0,2,1,N/A,N/A
2,top,0,[],Cole Hamels,2,0,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Cole Hamels,3,0,1,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Livan Hernandez,0,3,2,Ryan Howard,['Ryan Howard'],['N/A'],['N/A'],Field Error,N/A,0,2,N/A,N/A,Danny Espinosa
2,bottom,0,[],Livan Hernandez,1,3,3,Hunter Pence,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Livan Hernandez,1,1,0,Raul Ibanez,['Raul Ibanez'],['Ryan Howard'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Livan Hernandez,2,2,0,Carlos Ruiz,['N/A'],['N/A'],['Ryan Howard'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,1,['Ryan Howard'],Livan Hernandez,2,1,2,Wilson Valdez,['Wilson Valdez'],['Raul Ibanez'],['N/A'],Single,N/A,1,2,1,N/A,N/A
