p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Giambi,,0,,PH,0,,0,0,0,Jason Giambi,,,.000,,.257,,,0,Jason,,,,,0,,,1,.840,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.400,0,.440
,Helton,,0,,1B,2,,0,0,5,Todd Helton,,1,1.000,,.230,,,4,Todd,,,,,16,,,0,.719,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Rockies,0,.403,0,.316
,Moyer,,,,,,,,,,Jamie Moyer,,,,,,,,,Jamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cuddyer,,0,,RF,0,,0,0,1,Michael Cuddyer,,,.000,,.270,,,0,Michael,,,,,0,,,0,.798,,908,,0,,,0,,0,,1,,,0,1,0,0,0,Rockies,0,.472,0,.326
,Hernandez,,,,,,,,,,Ramon Hernandez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
2,Belisle,1,0,0,P,0,4,0,0,0,Matt Belisle,2,,.000,3,.000,0,10,0,Matt,0,2,,0,0,1,,0,.000,5,904,,0,53,,0,2.39,0,3,0,0,15,0,0,0,0,0,Rockies,0,.000,0,.000
,Scutaro,,0,,2B,3,,0,0,5,Marco Scutaro,,1,1.000,,.247,,,5,Marco,,,,,1,,,0,.629,,200,,0,,,7,,1,,1,,,0,0,0,0,3,Rockies,1,.324,0,.305
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nieves,,0,,C,0,,0,0,5,Wil Nieves,,3,1.000,,.333,,,3,Wil,,,,,6,,,0,.777,,800,,0,,,0,,0,,2,,,0,1,0,0,0,Rockies,0,.444,0,.333
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Betancourt,1,0,0,P,0,4,0,0,0,Rafael Betancourt,1,,.000,1,.000,0,5,0,Rafael,9,0,,0,0,1,,0,.000,0,907,,0,51,,0,2.37,0,3,0,0,6,0,0,0,0,0,Rockies,0,.000,0,.000
,Torres,,,,,,,,,,Carlos Torres,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fowler,,1,,CF,0,,0,0,4,Dexter Fowler,,1,1.000,,.276,,,0,Dexter,,,,,3,,,1,.926,,100,,0,,,0,,0,,4,,,1,3,0,1,3,Rockies,0,.553,0,.373
,Tulowitzki,,0,,SS,1,,0,0,4,Troy Tulowitzki,,2,1.000,,.288,,,3,Troy,,,,,2,,,1,.848,,400,,0,,,6,,0,,1,,,0,0,0,0,0,Rockies,0,.486,0,.362
,Nelson,,,,,,,,,,Chris Nelson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Pacheco,,0,,3B,2,,0,0,5,Jordan Pacheco,,2,1.000,,.289,,,4,Jordan,,,,,0,,,0,.736,,600,,0,,,2,,0,,1,,,0,1,0,0,0,Rockies,0,.434,0,.302
,Young Jr.,,0,,PH,1,,0,0,1,Eric Young Jr.,,,.000,,.227,,,1,Eric,,,,,0,,,0,.628,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.295,0,.333
,Gomez,,,,,,,,,,Hector Gomez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Herrera,,,,,,,,,,Jonathan Herrera,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rogers,,,,,,,,,,Esmil Rogers,,,,,,,,,Esmil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,LF,0,,0,0,4,Carlos Gonzalez,,2,1.000,,.309,,,1,Carlos,,,,,1,,,1,.956,,300,,0,,,0,,1,,2,,,0,0,0,0,1,Rockies,0,.575,0,.381
1,Outman,0,0,0,P,0,3,0,0,0,Josh Outman,0,,.000,0,.000,0,8,0,Josh,0,1,,0,0,1,,0,.000,1,901,,0,54,,0,9.64,0,3,0,0,14,0,0,0,0,0,Rockies,0,.000,0,.000
0,Ottavino,0,0,0,P,0,3,0,0,0,Adam Ottavino,0,,.000,1,.000,0,9,0,Adam,0,0,,0,0,1,,0,.000,1,903,,0,53,,0,0.96,0,3,0,0,13,0,0,0,0,0,Rockies,0,.000,0,.000
,Rosario,,,,,,,,,,Wilin Rosario,,,,,,,,,Wilin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Colvin,,0,,RF,1,,0,0,4,Tyler Colvin,,2,1.000,,.287,,,2,Tyler,,,,,1,,,0,.795,,700,,0,,,0,,0,,0,,,0,1,1,0,0,Rockies,0,.489,0,.306
0,Roenicke,2,0,0,P,0,4,0,0,0,Josh Roenicke,1,,.000,0,.000,0,16,0,Josh,0,1,,0,0,1,,0,.000,2,701,,0,50,true,0,2.30,0,3,0,0,22,0,0,0,0,0,Rockies,0,.000,0,.000
3,White,10,0,1,P,0,27,0,0,2,Alex White,1,,.667,0,.091,6,56,3,Alex,0,2,,3,0,5,,0,.273,0,900,,1,24,,2,6.28,0,15,0,6,90,0,0,2,0,0,Rockies,0,.182,0,.091
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,LeMahieu,,0,,PR,0,,0,0,0,DJ LeMahieu,,,.000,,.200,,,0,DJ,,,,,0,,,0,.600,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.400,0,.200
