inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Robert Gsellman,1,0,0,Manuel Margot,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Robert Gsellman,2,2,2,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Robert Gsellman,2,0,1,Wil Myers,['N/A'],['Wil Myers'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Robert Gsellman,3,3,0,Ryan Schimpf,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jarred Cosart,0,1,2,Michael Conforto,['Michael Conforto'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jarred Cosart,2,2,2,Jose Reyes,['N/A'],['Michael Conforto'],['N/A'],Double Play,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jarred Cosart,2,3,2,Neil Walker,['Neil Walker'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jarred Cosart,2,4,0,Lucas Duda,['Lucas Duda'],['Neil Walker'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jarred Cosart,3,0,0,Wilmer Flores,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Robert Gsellman,1,3,2,Ryan Schimpf,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Robert Gsellman,2,2,2,Hunter Renfroe,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Robert Gsellman,2,3,1,Allen Cordoba,['Allen Cordoba'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Robert Gsellman,3,0,0,Erick Aybar,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jarred Cosart,1,2,0,Curtis Granderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jarred Cosart,2,2,2,Rene Rivera,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jarred Cosart,3,3,1,Juan Lagares,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Robert Gsellman,0,1,1,Luis Torrens,['Luis Torrens'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Robert Gsellman,1,0,2,Jarred Cosart,['N/A'],['Luis Torrens'],['N/A'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Robert Gsellman,2,1,0,Manuel Margot,['N/A'],['N/A'],['Luis Torrens'],Groundout,N/A,0,0,N/A,N/A,N/A
