p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Reyes,,0,,SS,3,,0,0,3,Jose Reyes,,,1.000,,.201,,,3,Jose,,,,,2,,,2,.601,,200,,0,,,4,,0,,0,,,0,1,0,0,0,Mets,0,.318,0,.283
,Rivera,,0,,C,1,,0,0,5,Rene Rivera,,1,1.000,,.287,,,6,Rene,,,,,7,,,0,.694,,700,,0,,,2,,0,,0,,,0,0,3,0,0,Mets,0,.379,0,.315
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Granderson,,0,,RF,2,,0,0,4,Curtis Granderson,,,1.000,,.168,,,4,Curtis,,,,,2,,,1,.565,,600,,0,,,0,,0,,1,,,0,0,1,0,1,Mets,0,.329,0,.236
,Walker,,0,,2B,3,,0,0,5,Neil Walker,,,1.000,,.259,,,5,Neil,,,,,1,,,0,.734,,300,,0,,,2,,0,,2,,,0,0,0,0,0,Mets,0,.410,0,.324
,Duda,,0,,1B,2,,0,0,2,Lucas Duda,,,1.000,,.230,,,0,Lucas,,,,,9,,,3,.846,,400,,0,,,0,,0,,0,,,0,1,0,0,0,Mets,0,.459,0,.387
,Bruce,,,,,,,,,,Jay Bruce,,,,,,,,,Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Salas,1,0,2,P,0,5,0,0,0,Fernando Salas,0,,.000,1,.000,2,17,0,Fernando,0,1,,0,0,0,2/3,0,.000,7,902,,0,33,,0,5.91,0,2,0,2,27,0,0,0,0,0,Mets,0,.000,0,.000
,Lagares,,0,,CF,3,,0,0,5,Juan Lagares,,,1.000,,.218,,,3,Juan,,,,,3,,,0,.622,,800,,0,,,0,,1,,1,,,0,1,1,0,0,Mets,0,.327,0,.295
,d'Arnaud,,0,,PH,1,,0,0,1,Travis d'Arnaud,,,.000,,.200,,,0,Travis,,,,,0,,,0,.751,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.467,0,.284
,Harvey,,,,,,,,,,Matt Harvey,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
0,Ramirez,1,0,0,P,0,1,0,0,0,Neil Ramirez,0,,.000,1,.000,0,1,0,Neil,0,0,,0,0,0,,0,.000,1,903,,0,38,,0,10.32,0,0,0,0,2,0,0,0,0,0,Mets,0,.000,0,.000
2,Smoker,2,0,0,P,0,5,0,0,0,Josh Smoker,0,,.000,0,.000,1,12,0,Josh,0,0,,1,0,1,,0,.000,1,905,true,0,33,,0,8.00,0,3,0,1,19,0,0,0,0,0,Mets,0,.000,0,.000
,Flores,,0,,3B,1,,0,0,4,Wilmer Flores,,1,1.000,,.307,,,2,Wilmer,,,,,2,,,1,.796,,500,,0,,,1,,1,,2,,,0,1,0,0,3,Mets,0,.466,0,.330
,Familia,,,,,,,,,,Jeurys Familia,,,,,,,,,Jeurys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Edgin,0,0,0,P,0,1,0,0,0,Josh Edgin,0,,.000,0,.000,0,2,0,Josh,1,0,,0,0,0,1/3,0,.000,3,904,,0,42,,0,3.12,0,1,0,0,3,0,0,0,0,0,Mets,0,.000,0,.000
2,Reed,1,0,0,P,0,4,0,0,0,Addison Reed,0,,.000,1,.000,0,12,0,Addison,6,1,,0,0,1,,0,.000,4,907,,0,45,,0,3.04,0,3,0,0,15,0,0,0,0,0,Mets,0,.000,0,.000
,Syndergaard,,,,,,,,,,Noah Syndergaard,,,,,,,,,Noah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,deGrom,,,,,,,,,,Jacob deGrom,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Montero,,,,,,,,,,Rafael Montero,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
3,Gsellman,6,0,1,P,1,24,0,0,2,Robert Gsellman,2,,.000,1,.071,3,54,1,Robert,0,3,,0,0,6,,0,.204,1,900,,0,56,,0,6.45,0,18,0,3,84,0,0,1,0,0,Mets,0,.071,0,.133
,Rivera,,0,,PH,1,,0,0,1,T.J. Rivera,,,.000,,.258,,,1,T.J.,,,,,0,,,0,.716,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.393,0,.323
,Plawecki,,,,,,,,,,Kevin Plawecki,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reynolds,,0,,PR,0,,0,0,0,Matt Reynolds,,,.000,,.158,,,0,Matt,,,,,0,,,0,.554,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.316,0,.238
,Sewald,,,,,,,,,,Paul Sewald,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Conforto,,0,,LF,0,,0,0,3,Michael Conforto,,,1.000,,.341,,,1,Michael,,,,,1,,,2,1.149,,100,,0,,,0,,0,,2,,,0,1,1,0,1,Mets,0,.712,0,.437
,Aybar,,0,,SS,2,,0,0,4,Erick Aybar,,1,1.000,,.206,,,2,Erick,,,,,2,,,0,.611,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Padres,0,.326,0,.285
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
