p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Tejada,,,,,,,,,,Miguel Tejada,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Francoeur,,0,,RF,1,,0,0,3,Jeff Francoeur,,1,1.000,,.296,,,1,Jeff,,,,,2,,,0,.691,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Royals,0,.370,0,.321
1,Santana,8,0,1,P,0,32,0,0,0,Ervin Santana,1,,1.000,0,.000,1,75,0,Ervin,0,7,,0,1,8,,0,.000,0,,,0,68,true,0,3.21,0,24,0,1,104,0,0,0,0,0,Royals,0,.000,0,.000
,Gutierrez,,,,,,,,,,Juan Gutierrez,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Mendoza,,,,,,,,,,Luis Mendoza,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,1,,0,0,4,Alcides Escobar,,2,1.000,,.250,,,0,Alcides,,,,,2,,,0,.787,,200,,0,,,2,,1,,1,,,0,1,0,0,1,Royals,0,.464,0,.323
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,DH,0,,0,0,3,Billy Butler,,2,.000,,.227,,,0,Billy,,,,,0,,,1,.710,,300,,0,,,0,,0,,1,,,0,0,0,0,1,Royals,0,.364,0,.346
,Cain,,0,,CF,0,,0,0,3,Lorenzo Cain,,1,1.000,,.250,,,2,Lorenzo,,,,,3,,,0,.633,,800,,0,,,0,,1,,2,,,0,1,0,0,0,Royals,0,.300,0,.333
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Getz,,1,,2B,1,,0,0,2,Chris Getz,,3,1.000,,.286,,,3,Chris,,,,,3,,,0,.762,,900,,0,,,3,,0,,0,,,0,0,0,0,0,Royals,0,.476,0,.286
,Gordon,,0,,LF,0,,0,0,4,Alex Gordon,,2,1.000,,.379,,,0,Alex,,,,,2,,,0,.971,,100,,0,,,1,,0,,1,,,0,1,1,0,1,Royals,0,.552,0,.419
,Paulino,,,,,,,,,,Felipe Paulino,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Johnson,,,,,,,,,,Elliot Johnson,,,,,,,,,Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,0,,PR-DH,0,,1,0,0,Jarrod Dyson,,,.000,,.200,,,0,Jarrod,,,,,0,,,0,.600,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.400,0,.200
,Herrera,,,,,,,,,,Kelvin Herrera,,,,,,,,,Kelvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Holland,,,,,,,,,,Greg Holland,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,0,,3B,2,,0,0,3,Mike Moustakas,,1,1.000,,.208,,,1,Mike,,,,,0,,,1,.561,,400,,0,,,2,,0,,0,,,0,0,0,0,0,Royals,0,.292,0,.269
,Perez,,0,,C,0,,0,0,4,Salvador Perez,,2,1.000,,.200,,,1,Salvador,,,,,8,,,0,.459,,500,,0,,,2,,0,,2,,,0,0,0,0,0,Royals,0,.233,0,.226
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Crow,0,0,1,P,0,3,0,0,0,Aaron Crow,0,,.000,0,.000,0,10,0,Aaron,1,1,true,0,0,1,,0,.000,2,,,0,53,,0,0.00,0,3,0,0,16,0,0,0,0,0,Royals,0,.000,0,.000
,Hosmer,,0,,1B,1,,0,0,3,Eric Hosmer,,2,1.000,,.333,,,2,Eric,,,,,6,,,0,.867,,600,,0,,,2,,0,,1,,,0,0,0,0,0,Royals,0,.389,0,.478
,Mauer,,0,,C,0,,0,0,4,Joe Mauer,,2,1.000,,.267,,,2,Joe,,,,,1,,,0,.613,,200,,0,,,1,,0,,2,,,0,1,0,0,0,Twins,0,.300,0,.313
,Morneau,,0,,1B,2,,0,0,4,Justin Morneau,,1,1.000,,.308,,,4,Justin,,,,,9,,,0,.785,,400,,0,,,3,,0,,0,,,0,0,1,0,0,Twins,0,.385,0,.400
,Carroll,,,,,,,,,,Jamey Carroll,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Doumit,,0,,DH,1,,0,0,4,Ryan Doumit,,1,.000,,.207,,,2,Ryan,,,,,0,,,0,.543,,500,,0,,,0,,0,,1,,,0,0,1,0,1,Twins,0,.310,0,.233
,Willingham,,0,,LF,1,,0,1,3,Josh Willingham,,1,.000,,.227,,,1,Josh,,,,,0,,,0,.907,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,.455,0,.452
1,Correia,8,0,1,P,0,29,0,0,0,Kevin Correia,0,,1.000,0,.000,3,58,0,Kevin,0,1,,0,2,7,1/3,0,.000,0,,true,0,50,,0,3.14,0,22,0,3,93,0,0,0,0,0,Twins,0,.000,0,.000
,Wood,,,,,,,,,,Tim Wood,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,De Vries,,,,,,,,,,Cole De Vries,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Burton,1,0,1,P,0,2,0,0,0,Jared Burton,0,,.000,0,.000,0,4,0,Jared,0,0,,0,0,0,1/3,0,.000,2,,,0,48,,0,0.00,0,1,0,0,9,0,0,0,0,0,Twins,0,.000,0,.000
,Ramirez,,,,,,,,,,Wilkin Ramirez,,,,,,,,,Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,3B,1,,0,0,4,Trevor Plouffe,,1,1.000,,.238,,,1,Trevor,,,,,1,,,0,.822,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Twins,0,.429,0,.393
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Florimon,,0,,SS,0,,0,0,2,Pedro Florimon,,,1.000,,.417,,,0,Pedro,,,,,4,,,1,1.063,,900,,0,,,9,,0,,1,,,0,0,1,0,0,Twins,0,.500,0,.563
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Parmelee,,0,,RF,1,,1,0,3,Chris Parmelee,,,1.000,,.300,,,0,Chris,,,,,2,,,1,.850,,700,,0,,,0,,0,,2,,,0,0,0,0,0,Twins,0,.450,0,.400
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Escobar,,,,,,,,,,Eduardo Escobar,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Roenicke,,,,,,,,,,Josh Roenicke,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Fien,0,0,0,P,0,1,0,0,0,Casey Fien,0,,.000,1,.000,0,1,0,Casey,0,0,,0,0,0,1/3,0,.000,1,,,0,51,,0,15.43,0,1,0,0,1,0,0,0,0,0,Twins,0,.000,0,.000
,Hernandez,,,,,,,,,,Pedro Hernandez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mastroianni,,0,,LF,0,,0,0,0,Darin Mastroianni,,,.000,,.000,,,0,Darin,,,,,0,,,0,.000,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.000,0,.000
