inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kyle Kendrick,0,1,2,Melvin Upton,['Melvin Upton'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,0,4,1,Andrelton Simmons,['Andrelton Simmons'],['Melvin Upton'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,3,"['Melvin Upton', 'Andrelton Simmons']",Kyle Kendrick,0,0,0,Freddie Freeman,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,3,N/A,N/A
1,top,0,[],Kyle Kendrick,1,2,3,Evan Gattis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,1,4,1,Jason Heyward,['Jason Heyward'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,1,2,0,Justin Upton,['Justin Upton'],['Jason Heyward'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,2,0,2,Chris Johnson,['N/A'],['N/A'],['Jason Heyward'],Flyout,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,3,2,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Julio Teheran,0,0,1,Ben Revere,['Ben Revere'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Julio Teheran,2,1,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Julio Teheran,3,1,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,1,0,3,Julio Teheran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,2,1,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,2,0,0,Andrelton Simmons,['Andrelton Simmons'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
2,top,1,['Andrelton Simmons'],Kyle Kendrick,2,0,0,Freddie Freeman,['N/A'],['Freddie Freeman'],['N/A'],Double,N/A,0,4,1,N/A,N/A
2,top,0,[],Kyle Kendrick,3,0,0,Gerald Laird,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Julio Teheran,1,1,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Julio Teheran,2,1,2,Marlon Byrd,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Julio Teheran,3,2,2,Cody Asche,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,1,2,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,2,2,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,3,0,1,Chris Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Julio Teheran,0,2,2,John Mayberry,['John Mayberry'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Julio Teheran,2,2,1,Cameron Rupp,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Julio Teheran,3,2,3,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,0,2,2,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,0,1,1,Julio Teheran,['Julio Teheran'],['Dan Uggla'],['N/A'],Sac Bunt,Error,0,4,N/A,N/A,Cameron Rupp
4,top,0,[],Kyle Kendrick,1,3,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,2,1,1,Andrelton Simmons,['N/A'],['N/A'],['Dan Uggla'],Flyout,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,3,1,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Julio Teheran,0,2,1,Ben Revere,['N/A'],['N/A'],['Ben Revere'],Triple,N/A,0,4,N/A,N/A,N/A
4,bottom,1,['Ben Revere'],Julio Teheran,1,0,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,1,N/A,N/A
4,bottom,0,[],Julio Teheran,1,0,0,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,1,4,N/A,N/A,N/A
4,bottom,0,[],Julio Teheran,1,2,1,Ryan Howard,['Ryan Howard'],['Chase Utley'],['N/A'],Field Error,N/A,1,4,N/A,N/A,Andrelton Simmons
4,bottom,1,['Chase Utley'],Julio Teheran,1,1,1,Marlon Byrd,['Marlon Byrd'],['Ryan Howard'],['N/A'],Single,N/A,2,4,1,N/A,N/A
4,bottom,0,[],Julio Teheran,2,3,1,Cody Asche,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
4,bottom,0,[],Julio Teheran,3,3,3,John Mayberry,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,0,0,1,Gerald Laird,['N/A'],['Gerald Laird'],['N/A'],Double,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,1,1,1,Jason Heyward,['N/A'],['N/A'],['Gerald Laird'],Groundout,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,1,0,0,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Hit By Pitch,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,3,2,2,Chris Johnson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Julio Teheran,1,2,3,Cameron Rupp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Julio Teheran,2,2,3,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Julio Teheran,2,1,1,Ben Revere,['Ben Revere'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],N/A,2,2,2,Jimmy Rollins,['N/A'],['Ben Revere'],['N/A'],Stolen Base 2B,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Julio Teheran,3,2,3,Jimmy Rollins,['N/A'],['Ben Revere'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,1,0,0,Dan Uggla,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,2,1,3,Julio Teheran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,3,0,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Julio Teheran,1,0,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Julio Teheran,2,0,0,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Julio Teheran,3,2,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Kyle Kendrick,1,1,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Kyle Kendrick,1,0,2,Freddie Freeman,['Freddie Freeman'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Kyle Kendrick,2,1,1,Gerald Laird,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Kyle Kendrick,3,2,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Julio Teheran,1,2,1,Cody Asche,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Julio Teheran,2,2,2,John Mayberry,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
7,bottom,0,[],Julio Teheran,3,3,3,Cameron Rupp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
8,top,0,[],Kyle Kendrick,1,0,0,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
8,top,0,[],Kyle Kendrick,1,0,1,Chris Johnson,['Chris Johnson'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
8,top,0,[],Kyle Kendrick,2,2,2,Dan Uggla,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
8,top,0,[],Kyle Kendrick,3,2,2,Tommy La Stella,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
