AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,4,0,0,0,2,2,100,Juancho,1,1,100,16,1,0,Juancho Hernangomez,5,5,Hernangomez,F,0,Denver,0
6,1,10,8,3,38,18,10,56,Nikola,4,3,75,32,3,1,Nikola Jokic,26,13,Jokic,F,1,Denver,5
4,1,5,0,0,0,7,5,71,Mason,4,2,50,30,5,5,Mason Plumlee,12,10,Plumlee,C,1,Denver,1
4,0,1,3,0,0,5,1,20,Torrey,0,0,0,28,3,2,Torrey Craig,2,4,Craig,G,0,Denver,1
6,0,4,12,6,50,24,12,50,Jamal,10,6,60,37,3,3,Jamal Murray,36,7,Murray,G,1,Denver,4
0,0,3,5,2,40,10,4,40,Gary,5,4,80,31,0,1,Gary Harris,14,3,Harris,N/A,0,Denver,2
2,0,5,2,1,50,6,3,50,Paul,4,3,75,22,1,4,Paul Millsap,10,6,Millsap,N/A,0,Denver,0
0,0,1,3,1,33,6,1,17,Monte,0,0,0,11,0,1,Monte Morris,3,1,Morris,N/A,0,Denver,1
0,0,2,2,0,0,2,0,0,Trey,2,2,100,8,0,0,Trey Lyles,2,2,Lyles,N/A,0,Denver,0
0,1,3,4,1,25,9,3,33,Malik,0,0,0,25,0,3,Malik Beasley,7,3,Beasley,N/A,0,Denver,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brandon,N/A,N/A,N/A,N/A,N/A,N/A,Brandon Goodwin,N/A,N/A,Goodwin,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tyler,N/A,N/A,N/A,N/A,N/A,N/A,Tyler Lydon,N/A,N/A,Lydon,N/A,N/A,Denver,N/A
3,0,1,5,0,0,7,0,0,Iman,0,0,0,22,0,2,Iman Shumpert,0,1,Shumpert,F,0,Sacramento,0
3,1,2,8,3,38,14,7,50,Nemanja,0,0,0,32,4,4,Nemanja Bjelica,17,6,Bjelica,F,0,Sacramento,2
3,0,6,0,0,0,10,5,50,Willie,4,3,75,30,0,4,Willie Cauley-Stein,13,6,Cauley-Stein,C,0,Sacramento,1
2,0,1,9,5,56,19,12,63,Buddy,0,0,0,35,1,3,Buddy Hield,29,2,Hield,G,1,Sacramento,1
8,0,2,2,1,50,10,7,70,De'Aaron,2,1,50,29,0,3,De'Aaron Fox,16,2,Fox,G,1,Sacramento,3
2,0,5,3,2,67,9,5,56,Bogdan,2,2,100,29,0,1,Bogdan Bogdanovic,14,5,Bogdanovic,N/A,1,Sacramento,1
3,0,4,1,0,0,8,3,38,Harry,1,0,0,19,1,3,Harry Giles III,6,5,Giles,N/A,0,Sacramento,0
1,2,4,2,1,50,5,1,20,Justin,0,0,0,21,1,2,Justin Jackson,3,5,Jackson,N/A,1,Sacramento,0
0,0,0,1,1,100,6,4,67,Yogi,4,2,50,19,0,0,Yogi Ferrell,11,0,Ferrell,N/A,1,Sacramento,0
0,0,1,0,0,0,2,1,50,Kosta,2,2,100,5,0,1,Kosta Koufos,4,1,Koufos,N/A,0,Sacramento,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Skal,N/A,N/A,N/A,N/A,N/A,N/A,Skal Labissiere,N/A,N/A,Labissiere,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Frank,N/A,N/A,N/A,N/A,N/A,N/A,Frank Mason,N/A,N/A,Mason,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ben,N/A,N/A,N/A,N/A,N/A,N/A,Ben McLemore,N/A,N/A,McLemore,N/A,N/A,Sacramento,N/A
