inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Madison Bumgarner,1,1,1,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Madison Bumgarner,2,0,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Madison Bumgarner,3,0,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Esmil Rogers,1,1,1,Andres Torres,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Esmil Rogers,1,1,0,Freddy Sanchez,['N/A'],['Freddy Sanchez'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Esmil Rogers,2,0,0,Aubrey Huff,['N/A'],['N/A'],['Freddy Sanchez'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Esmil Rogers,2,4,1,Pat Burrell,['Pat Burrell'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,2,0,2,Jose Guillen,['N/A'],['N/A'],['N/A'],Balk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Esmil Rogers,3,0,2,Jose Guillen,['N/A'],['Pat Burrell'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Madison Bumgarner,0,4,1,Melvin Mora,['Melvin Mora'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Madison Bumgarner,1,0,0,Jason Giambi,['N/A'],['Melvin Mora'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Madison Bumgarner,1,4,1,Ryan Spilborghs,['Ryan Spilborghs'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Madison Bumgarner,1,2,1,Miguel Olivo,['Miguel Olivo'],['Ryan Spilborghs'],['Melvin Mora'],Single,N/A,1,0,N/A,N/A,N/A
2,top,1,['Melvin Mora'],Madison Bumgarner,2,1,1,Clint Barmes,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,1,1,N/A,N/A
2,top,0,[],Madison Bumgarner,3,0,3,Esmil Rogers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Esmil Rogers,1,0,0,Buster Posey,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Esmil Rogers,1,4,1,Pablo Sandoval,['Pablo Sandoval'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Esmil Rogers,3,0,0,Juan Uribe,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Madison Bumgarner,1,3,2,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Madison Bumgarner,2,1,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Madison Bumgarner,2,1,1,Carlos Gonzalez,['N/A'],['Carlos Gonzalez'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Madison Bumgarner,3,2,2,Melvin Mora,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Esmil Rogers,1,0,3,Madison Bumgarner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Esmil Rogers,2,0,1,Andres Torres,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Esmil Rogers,3,1,1,Freddy Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
