p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,DeRosa,,0,,DH,0,,0,0,2,Mark DeRosa,,2,.000,,.213,,,0,Mark,,,,,0,,,1,.703,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.402,0,.301
,Ortiz,,,,,,,,,,Ramon Ortiz,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Dickey,,,,,,,,,,R.A. Dickey,,,,,,,,,R.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Reyes,,0,,SS,2,,0,0,5,Jose Reyes,,1,.800,,.317,,,0,Jose,,,,,0,,,0,.812,,100,,1,,,4,,0,,1,,,0,1,1,0,0,Blue Jays,1,.450,0,.362
,Encarnacion,,0,,1B,1,,0,0,3,Edwin Encarnacion,,1,1.000,,.265,,,0,Edwin,,,,,11,,,1,.893,,300,,0,,,0,,0,,1,,,1,1,0,0,1,Blue Jays,0,.538,0,.355
0,McGowan,1,0,1,P,0,5,0,0,0,Dustin McGowan,0,,.000,0,.000,0,11,0,Dustin,0,1,,0,0,1,,0,.000,2,,,0,51,,0,1.42,0,3,0,0,20,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Bautista,,0,,RF,3,,0,0,5,Jose Bautista,,,1.000,,.253,,,0,Jose,,,,,3,,,0,.846,,200,,0,,,0,,0,,1,,,1,1,1,0,2,Blue Jays,0,.497,0,.349
,Izturis,,0,,3B,0,,0,0,3,Maicer Izturis,,2,1.000,,.258,,,0,Maicer,,,,,1,,,1,.652,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Blue Jays,0,.353,0,.299
