inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Rick Porcello,1,3,2,Bobby Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Rick Porcello,2,0,2,Erick Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Rick Porcello,3,1,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Trevor Bell,1,1,1,Will Rhymes,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Trevor Bell,1,1,1,Johnny Damon,['Johnny Damon'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Trevor Bell,2,0,3,Brennan Boesch,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Trevor Bell,3,0,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rick Porcello,1,2,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rick Porcello,1,1,0,Juan Rivera,['Juan Rivera'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rick Porcello,2,1,3,Howie Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rick Porcello,2,0,1,Reggie Willits,['Reggie Willits'],['N/A'],['Juan Rivera'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Rick Porcello,3,1,1,Jeff Mathis,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Trevor Bell,1,0,0,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Trevor Bell,2,1,2,Ryan Raburn,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Trevor Bell,3,2,3,Brandon Inge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Rick Porcello,1,1,2,Peter Bourjos,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Rick Porcello,2,3,2,Bobby Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Rick Porcello,3,0,3,Erick Aybar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Trevor Bell,0,4,1,Alex Avila,['Alex Avila'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Trevor Bell,1,3,2,Don Kelly,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Trevor Bell,1,1,0,Will Rhymes,['Will Rhymes'],['Alex Avila'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Trevor Bell,2,2,3,Johnny Damon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Trevor Bell,3,0,1,Brennan Boesch,['N/A'],['N/A'],['N/A'],Runner Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Rick Porcello,0,3,2,Alberto Callaspo,['Alberto Callaspo'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Rick Porcello
4,top,0,[],Rick Porcello,0,1,0,Maicer Izturis,['Maicer Izturis'],['N/A'],['Alberto Callaspo'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Alberto Callaspo'],Rick Porcello,0,2,1,Juan Rivera,['N/A'],['Maicer Izturis'],['N/A'],Wild Pitch,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Rick Porcello,1,3,2,Juan Rivera,['N/A'],['Maicer Izturis'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Rick Porcello,2,1,0,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Rick Porcello,3,2,2,Reggie Willits,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Trevor Bell,1,1,1,Brennan Boesch,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Trevor Bell,2,0,0,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Trevor Bell,3,0,1,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Rick Porcello,1,1,3,Jeff Mathis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Rick Porcello,2,2,2,Peter Bourjos,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Rick Porcello,2,2,1,Bobby Abreu,['Bobby Abreu'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Rick Porcello,2,1,1,Erick Aybar,['Erick Aybar'],['Bobby Abreu'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Rick Porcello,3,2,0,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Trevor Bell,0,1,1,Ryan Raburn,['N/A'],['Ryan Raburn'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Trevor Bell,0,1,2,Brandon Inge,['Brandon Inge'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Alberto Callaspo
5,bottom,0,[],Trevor Bell,1,0,1,Alex Avila,['N/A'],['Brandon Inge'],['Ryan Raburn'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
