p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Martinez,,0,,DH,1,,0,0,4,Victor Martinez,,1,.000,,.244,,,0,Victor,,,,,0,,,0,.670,,400,,0,,,0,,0,,2,,,0,0,0,0,0,Tigers,0,.365,0,.305
2,Liriano,6,0,3,P,0,24,0,0,0,Francisco Liriano,3,,.000,0,.000,5,60,0,Francisco,0,8,,3,0,5,,0,.000,0,,true,0,27,,0,3.90,0,15,0,5,91,0,0,0,0,0,Tigers,0,.000,0,.000
0,Coleman,2,0,0,P,0,5,0,0,0,Louis Coleman,1,,.000,0,.000,2,10,0,Louis,0,0,,1,0,1,,0,.000,1,,,0,30,,0,2.25,0,3,0,2,15,0,0,0,0,0,Tigers,0,.000,0,.000
,Kozma,,0,,PR-DH,0,,0,0,1,Pete Kozma,,1,.000,,.188,,,0,Pete,,,,,0,,,0,.532,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.344,0,.188
,Hardy,,,,,,,,,,Blaine Hardy,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Hicks,,0,,1B,0,,0,0,4,John Hicks,,2,1.000,,.281,,,5,John,,,,,9,,,0,.813,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Tigers,0,.482,0,.331
,McCann,,0,,C,3,,0,0,4,James McCann,,,1.000,,.265,,,3,James,,,,,9,,,0,.696,,700,,0,,,2,,0,,1,,,0,0,0,0,0,Tigers,0,.377,0,.319
,Martin,,0,,PH-CF,0,,0,0,1,Leonys Martin,,1,1.000,,.258,,,3,Leonys,,,,,1,,,0,.752,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.432,0,.320
,Machado,,,,,,,,,,Dixon Machado,,,,,,,,,Dixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Boyd,,,,,,,,,,Matthew Boyd,,,,,,,,,Matthew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Farmer,,,,,,,,,,Buck Farmer,,,,,,,,,Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Fiers,,,,,,,,,,Mike Fiers,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Greene,,,,,,,,,,Shane Greene,,,,,,,,,Shane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Iglesias,,0,,SS,1,,0,0,3,Jose Iglesias,,1,1.000,,.250,,,1,Jose,,,,,1,,,1,.677,,800,,0,,,5,,1,,1,,,0,0,0,0,0,Tigers,0,.372,0,.305
,Castellanos,,0,,RF,1,,0,0,5,Nicholas Castellanos,,2,1.000,,.325,,,0,Nicholas,,,,,1,,,0,.879,,200,,0,,,0,,0,,0,,,0,1,2,0,0,Tigers,0,.508,0,.371
