p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Suzuki,,0,,LF,0,,0,0,3,Ichiro Suzuki,,2,1.000,,.200,,,1,Ichiro,,,,,2,,,0,.400,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.200,0,.200
,Cano,,0,,2B,0,,0,0,1,Robinson Cano,,,1.000,,.424,,,0,Robinson,,,,,3,,,3,1.123,,300,,0,,,5,,0,,1,,,0,2,0,0,0,Mariners,0,.545,0,.578
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Romine,,0,,1B,0,,0,0,4,Andrew Romine,,3,1.000,,.000,,,0,Andrew,,,,,8,,,0,.000,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.000,0,.000
0,Leake,7,0,2,P,0,27,0,0,0,Mike Leake,2,,1.000,0,.000,3,56,0,Mike,0,4,,2,0,6,,0,.000,0,,,0,41,,1,3.50,0,18,0,3,94,0,0,0,0,0,Mariners,0,.000,0,.000
0,Nicasio,1,0,0,P,0,4,0,0,0,Juan Nicasio,0,,.000,0,.000,1,15,0,Juan,0,1,,1,0,1,,0,.000,5,,,0,36,,0,5.40,0,3,0,1,23,0,0,0,0,0,Mariners,0,.000,0,.000
,Segura,,0,,SS,0,,0,0,4,Jean Segura,,1,1.000,,.348,,,1,Jean,,,,,2,,,0,.866,,200,,0,,,2,,0,,2,,,0,2,1,0,0,Mariners,0,.478,0,.388
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gordon,,0,,CF,0,,0,0,5,Dee Gordon,,2,.667,,.319,,,0,Dee,,,,,2,,,0,.764,,100,,1,,,0,,1,,1,,,0,0,2,0,0,Mariners,0,.404,0,.360
,Vincent,,,,,,,,,,Nick Vincent,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Freitas,,,,,,,,,,David Freitas,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Haniger,,0,,RF,1,,0,0,4,Mitch Haniger,,1,1.000,,.297,,,2,Mitch,,,,,4,,,0,.994,,400,,0,,,0,,0,,2,,,1,1,0,0,4,Mariners,0,.568,0,.426
,Paxton,,,,,,,,,,James Paxton,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Pazos,,,,,,,,,,James Pazos,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Seager,,0,,3B,1,,0,0,4,Kyle Seager,,,1.000,,.262,,,1,Kyle,,,,,0,,,0,.780,,500,,0,,,1,,1,,3,,,0,1,0,0,1,Mariners,0,.476,0,.304
,Gonzales,,,,,,,,,,Marco Gonzales,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Vogelbach,,0,,DH,0,,0,0,4,Daniel Vogelbach,,1,.000,,.222,,,4,Daniel,,,,,0,,,0,.670,,600,,0,,,0,,0,,1,,,1,1,2,0,2,Mariners,0,.370,0,.300
,Lawrence,,,,,,,,,,Casey Lawrence,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Motter,,,,,,,,,,Taylor Motter,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Marjama,,0,,C,1,,0,0,4,Mike Marjama,,3,1.000,,.130,,,3,Mike,,,,,6,,,0,.391,,700,,0,,,2,,0,,0,,,0,0,0,0,0,Mariners,0,.261,0,.130
,Bradford,,,,,,,,,,Chasen Bradford,,,,,,,,,Chasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Diaz,0,0,1,P,0,4,0,0,0,Edwin Diaz,0,,.000,0,.000,0,10,0,Edwin,5,1,true,0,0,1,,0,.000,0,,,0,45,,0,0.00,0,3,0,0,21,0,0,0,0,0,Mariners,0,.000,0,.000
,Heredia,,0,,LF,0,,1,0,1,Guillermo Heredia,,,.000,,.294,,,0,Guillermo,,,,,0,,,0,1.056,,801,,0,,,0,,0,,1,,,0,0,0,0,0,Mariners,0,.647,0,.409
1,Altavilla,0,0,1,P,0,3,0,0,0,Dan Altavilla,1,,.000,0,.000,0,6,0,Dan,0,1,,0,0,1,,0,.000,2,,,0,45,true,0,1.50,0,3,0,0,12,0,0,0,0,0,Mariners,0,.000,0,.000
0,Casilla,0,0,0,P,0,2,0,0,0,Santiago Casilla,0,,.000,0,.000,0,7,0,Santiago,0,1,,0,0,1,,0,.000,0,,,0,47,,0,1.50,0,3,0,0,10,0,0,0,0,0,Athletics,0,.000,0,.000
0,Petit,1,0,0,P,0,3,0,0,0,Yusmeiro Petit,0,,.000,0,.000,1,7,0,Yusmeiro,0,0,,0,0,0,2/3,0,.000,1,,,0,39,,0,4.00,0,2,0,1,9,0,0,0,0,0,Athletics,0,.000,0,.000
,Joyce,,0,,LF,0,,0,0,2,Matt Joyce,,1,.000,,.256,,,0,Matt,,,,,0,,,3,.874,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Athletics,0,.462,0,.412
,Lowrie,,0,,2B,2,,0,0,4,Jed Lowrie,,1,1.000,,.310,,,3,Jed,,,,,0,,,0,.882,,300,,0,,,2,,0,,0,,,0,1,1,0,0,Athletics,0,.517,0,.365
0,Buchter,1,0,0,P,0,4,0,0,0,Ryan Buchter,0,,.000,0,.000,0,14,0,Ryan,0,2,,0,0,1,,0,.000,3,,,0,46,,0,2.35,0,3,0,0,21,0,0,0,0,0,Athletics,0,.000,0,.000
0,Hatcher,3,0,0,P,0,4,0,0,0,Chris Hatcher,2,,.000,1,.000,3,12,0,Chris,0,0,,2,0,0,1/3,0,.000,0,,,0,15,,0,13.50,0,1,0,3,17,0,0,0,0,0,Athletics,0,.000,0,.000
,Davis,,0,,DH,1,,0,0,4,Khris Davis,,,.000,,.264,,,3,Khris,,,,,0,,,0,.891,,400,,0,,,0,,0,,2,,,2,2,1,0,3,Athletics,0,.547,0,.344
,Lucroy,,0,,C,2,,0,0,4,Jonathan Lucroy,,1,1.000,,.268,,,1,Jonathan,,,,,5,,,0,.659,,700,,0,,,3,,0,,1,,,0,0,0,0,0,Athletics,0,.341,0,.318
,Smolinski,,0,,CF,0,,0,0,3,Jake Smolinski,,3,1.000,,.053,,,4,Jake,,,,,1,,,0,.196,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.053,0,.143
0,Hendriks,1,0,0,P,0,1,0,0,0,Liam Hendriks,0,,.000,0,.000,0,2,0,Liam,0,0,,0,0,0,,0,.000,0,,,0,38,,0,9.00,0,0,0,0,7,0,0,0,0,0,Athletics,0,.000,0,.000
1,Coulombe,0,0,1,P,0,1,0,0,0,Danny Coulombe,0,,.000,0,.000,1,2,0,Danny,0,0,,0,0,0,,0,.000,0,,true,0,35,,0,2.57,0,0,0,1,6,0,0,0,0,0,Athletics,0,.000,0,.000
,Semien,,0,,SS,2,,0,0,4,Marcus Semien,,1,1.000,,.250,,,3,Marcus,,,,,1,,,1,.680,,200,,0,,,3,,0,,0,,,0,0,1,0,0,Athletics,0,.367,0,.313
,Piscotty,,0,,RF,1,,0,0,4,Stephen Piscotty,,1,.000,,.234,,,1,Stephen,,,,,0,,,0,.543,,800,,0,,,0,,0,,2,,,0,0,0,0,0,Athletics,0,.255,0,.288
,Thompson,,,,,,,,,,Trayce Thompson,,,,,,,,,Trayce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Canha,,,,,,,,,,Mark Canha,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Triggs,5,0,2,P,0,22,0,0,0,Andrew Triggs,1,,1.000,0,.000,2,61,0,Andrew,0,4,,0,0,5,,0,.000,0,,,0,54,,1,2.87,0,15,0,2,93,0,0,0,0,0,Athletics,0,.000,0,.000
,Treinen,,,,,,,,,,Blake Treinen,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Mengden,,,,,,,,,,Daniel Mengden,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cotton,,,,,,,,,,Jharel Cotton,,,,,,,,,Jharel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Graveman,,,,,,,,,,Kendall Graveman,,,,,,,,,Kendall,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
