p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Boone,,0,,PH,1,,0,0,1,Aaron Boone,,,.000,,.143,,,3,Aaron,,,,,0,,,0,.286,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.143,0,.143
,Young,,,,,,,,,,Dmitri Young,,,,,,,,,Dmitri,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lo Duca,,0,,C,0,,0,0,4,Paul Lo Duca,,2,1.000,,.227,,,3,Paul,,,,,6,,,1,.619,,600,,0,,,0,,0,,2,,,0,1,0,0,0,Nationals,0,.273,0,.346
,Perez,,,,,,,,,,Odalis Perez,,,,,,,,,Odalis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,King,,,,,,,,,,Ray King,,,,,,,,,Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Belliard,,0,,2B,1,,0,0,3,Ronnie Belliard,,,1.000,,.250,,,3,Ronnie,,,,,2,,,2,.701,,700,,0,,,2,,0,,1,,,0,2,1,0,0,Nationals,0,.357,0,.344
,Guzman,,0,,SS,2,,0,0,4,Cristian Guzman,,,.800,,.316,,,0,Cristian,,,,,1,,,0,.861,,100,,1,,,3,,0,,3,,,0,2,0,2,3,Nationals,0,.553,1,.308
,Lopez,,0,,LF,0,,0,0,3,Felipe Lopez,,2,1.000,,.263,,,2,Felipe,,,,,1,,,0,.596,,800,,0,,,0,,0,,2,,,0,1,0,0,1,Nationals,1,.263,0,.333
,Johnson,,0,,1B,1,,0,0,4,Nick Johnson,,,1.000,,.296,,,3,Nick,,,,,9,,,1,.943,,400,,0,,,0,,1,,1,,,0,0,2,0,0,Nationals,0,.556,0,.387
,Pena,,,,,,,,,,Wily Mo Pena,,,,,,,,,Wily Mo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Estrada,,,,,,,,,,Johnny Estrada,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
