inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tim Redding,0,1,1,Hanley Ramirez,['N/A'],['Hanley Ramirez'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,1,['Hanley Ramirez'],Tim Redding,0,1,1,Dan Uggla,['N/A'],['Dan Uggla'],['N/A'],Field Error,N/A,0,1,N/A,1,Lastings Milledge
1,top,0,[],Tim Redding,1,1,3,Mike Jacobs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Tim Redding,2,2,2,Josh Willingham,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Tim Redding,3,3,1,Luis Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Andrew Miller,0,1,1,Cristian Guzman,['N/A'],['N/A'],['Cristian Guzman'],Triple,N/A,0,1,N/A,N/A,N/A
1,bottom,1,['Cristian Guzman'],Andrew Miller,0,2,2,Lastings Milledge,['N/A'],['Lastings Milledge'],['N/A'],Double,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Andrew Miller,1,2,1,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Andrew Miller,2,3,3,Nick Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Andrew Miller,3,0,3,Austin Kearns,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Tim Redding,0,0,1,Jorge Cantu,['Jorge Cantu'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Tim Redding,0,1,1,Matt Treanor,['Matt Treanor'],['Jorge Cantu'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Tim Redding,0,4,2,Alfredo Amezaga,['Alfredo Amezaga'],['Matt Treanor'],['Jorge Cantu'],Walk,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Tim Redding,1,0,3,Andrew Miller,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Tim Redding,2,1,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
